id,text,sentiment,aspect
16247,"langosta estaba buena, nada espectacular.",neutral,am_thuc
16248,Chennai Garden es mi restaurante indio favorito en la ciudad.,positive,nha_hang
16249,Hermosa experiencia .,positive,nha_hang
16250,Tampoco me hagas hablar de las margaritas.,negative,am_thuc
16251,Miserable y con arcadas,negative,nha_hang
16252,"La comida es deliciosa: desde los especiales hasta el menú regular, los platos nunca decepcionan.",positive,am_thuc
16253,No porque seas “Las Cuatro Estaciones”… – se te permite cobrar un ojo de la cara por una cena romántica.,negative,gia_ca
16254,"Los altos precios que vas a pagar son por la vista, no por la comida.",negative,gia_ca
16255,Situado al final de una magnífica manzana.,positive,vi_tri
16256,El personal  es increíblemente servicial y atento.,positive,dich_vu
16257,Valió la pena la espera.,positive,nha_hang
16258,Taxan ¡delicioso!,positive,am_thuc
16259,"Es aburrido por dentro, y nuestro sushi estaba bastante por debajo del promedio... el atún estaba empapado y el otro rollitos no tenía sabor.",negative,khong_gian
16259,"Es aburrido por dentro, y nuestro sushi estaba bastante por debajo del promedio... el atún estaba empapado y el otro rollitos no tenía sabor.",negative,am_thuc
16260,"Prepárate para esperar, porque el lugar es bastante pequeño.",negative,nha_hang
16260,"Prepárate para esperar, porque el lugar es bastante pequeño.",negative,khong_gian
16261,Fantástico lugar.,positive,nha_hang
16262,Definitivamente no es un lugar para ir si quieres impresionar a alguien.,negative,nha_hang
16263,"Sin embargo, una vez que recibí mi predeciblemente mediocre pedido de lo que Dokebi piensa que pasa como coreano justo, (a veces tienes que conformarte cuando es tu única opción), terminé aproximadamente la mitad de mi kimchee antes de encontrar un trozo de lechuga al azar acompañado de un trozo de piel de pescado mucho más repugnante, viscoso y claramente malo.",negative,am_thuc
16264,"Me alegro de haberlo hecho, la comida fue increíble.",positive,am_thuc
16265,Amma no es nada especial.,neutral,nha_hang
16266,"Llamar al lugar Hampton Chutney Co. te advierte que esta gente ofrece más estilo que sustancia, pero en esta habitación poco atractiva con empleados poco serviciales también había escasez de lo primero.",negative,nha_hang
16266,"Llamar al lugar Hampton Chutney Co. te advierte que esta gente ofrece más estilo que sustancia, pero en esta habitación poco atractiva con empleados poco serviciales también había escasez de lo primero.",negative,khong_gian
16266,"Llamar al lugar Hampton Chutney Co. te advierte que esta gente ofrece más estilo que sustancia, pero en esta habitación poco atractiva con empleados poco serviciales también había escasez de lo primero.",negative,dich_vu
16268,Los brioche y caramelos como regalos de fiesta son un toque lindo y dulce para una comida memorable.,positive,am_thuc
16269,Nos lo pasamos muy bien .,positive,nha_hang
16270,"Ir a Bark siempre vale la pena el viaje en tren, ¡y hará que tu lengua y tu barriga estén muy felices!",positive,nha_hang
16270,"Ir a Bark siempre vale la pena el viaje en tren, ¡y hará que tu lengua y tu barriga estén muy felices!",positive,am_thuc
16271,"En general, volvería, ya que era un hermoso restaurante, pero espero que el personal preste más atención a los pequeños detalles en el futuro.",positive,nha_hang
16271,"En general, volvería, ya que era un hermoso restaurante, pero espero que el personal preste más atención a los pequeños detalles en el futuro.",positive,khong_gian
16271,"En general, volvería, ya que era un hermoso restaurante, pero espero que el personal preste más atención a los pequeños detalles en el futuro.",negative,dich_vu
16272,Auténtica comida taiwanesa y barata... ¿qué más se puede pedir?,positive,am_thuc
16272,Auténtica comida taiwanesa y barata... ¿qué más se puede pedir?,positive,gia_ca
16273,"No estoy seguro de dónde comieron los otros críticos, pero parece como si hubiéramos visitado dos restaurantes diferentes porque a mis amigos y a mí nos gusta mucho Mizu... y somos clientes habituales.",positive,nha_hang
16274,"Por supuesto que hay mucha gente, pero a quién le importa.",neutral,khong_gian
16275,"Recomiendo mucho el Café St. Bart's por su comida, el ambiente y su maravilloso servicio.",positive,am_thuc
16275,"Recomiendo mucho el Café St. Bart's por su comida, el ambiente y su maravilloso servicio.",positive,khong_gian
16275,"Recomiendo mucho el Café St. Bart's por su comida, el ambiente y su maravilloso servicio.",positive,de_xuat
16276,Uno de mis lugares favoritos en Manhattan.,positive,nha_hang
16277,"La comida fue excelente así como también el servicio, sin embargo, me fui El Four Seasons muy decepcionado.",positive,am_thuc
16277,"La comida fue excelente así como también el servicio, sin embargo, me fui El Four Seasons muy decepcionado.",positive,dich_vu
16277,"La comida fue excelente así como también el servicio, sin embargo, me fui El Four Seasons muy decepcionado.",negative,nha_hang
16278,"Su lista de sake  era extensa, pero estábamos buscando Purple Haze, que no estaba en la lista, ¡pero lo prepararon para nosotros a pedido!",positive,am_thuc
16278,"Su lista de sake  era extensa, pero estábamos buscando Purple Haze, que no estaba en la lista, ¡pero lo prepararon para nosotros a pedido!",positive,dich_vu
16279,"La DJ de la casa de los sábados por la noche tiene un gusto musical escandalosamente bueno y, además, acepta pedidos.",positive,khong_gian
16280,"Sabes a qué me refiero, todas las cosas positivas que suceden allí me hicieron escribir esta reseña.",positive,nha_hang
16281,En mi última visita probé el especial de pechuga de pato y fue increíble.,positive,am_thuc
16592,Essayez-le !,positive,nha_hang
17160,Nos adolescents l'adorent aussi.,positive,nha_hang
17503,Dobro hrana .,positive,am_thuc
17505,Sjajno sake!,positive,am_thuc
17506,Probajte brancin .,positive,am_thuc
17511,Sjajno Atmosfera,positive,khong_gian
17512,probaj !,positive,nha_hang
17514,Sjajno Shabu Shabu,positive,am_thuc
17521,Ukusno Pas!,positive,am_thuc
17534,"Kreatif, konsisten, segar.",positive,am_thuc
17540,Luar biasa,positive,nha_hang
17548,Sup mie sapi juga enak.,positive,am_thuc
17550,Makanan enak sekali.,positive,am_thuc
17552,lox juga selalu segar.,positive,am_thuc
17553,"Makanan Indo Cina, cukup enak ...",positive,am_thuc
17557,"Andal, Segar Sushi",positive,am_thuc
17574,Luar biasa!,positive,nha_hang
17577,Taxan enak sekali!,positive,am_thuc
17594,prima dineren restaurantkwaliteit.,positive,am_thuc
17637,Este lugar tem ótima comida indiana e chinesa.,positive,am_thuc
17671,"Criativo, consistente, fresco.",positive,am_thuc
17696,ótimo gosto,positive,am_thuc
17710,Ótimo sabor original.,positive,am_thuc
17749,Me lembra de casa.,positive,nha_hang
17753,Ótimo comida.,positive,am_thuc
17768,A atmosfera era ótima.,positive,khong_gian
17828,"Para mim, exemplifica o Soho, fofo, artístico, interessante.",positive,khong_gian
17832,Ótimo Atmosfera,positive,khong_gian
17872,"Se nos mudássemos do Upper East Side, sentiríamos muita falta disto restaurante.",positive,nha_hang
17896,pular sobremesa .,negative,am_thuc
17935,Evite este lugar!,negative,nha_hang
17953,Este lugar é ótimo.,positive,nha_hang
17967,Zero ambiente para inicializar.,negative,khong_gian
18009,Definitivamente confira!!!,positive,nha_hang
18023,Ótimo Shabu Shabu,positive,am_thuc
18057,"Concluímos com bolo de chocolate com tiramisu, ambos estavam deliciosos.",positive,am_thuc
18076,Restaurante tradicional de propriedade familiar restaurante.,positive,nha_hang
18104,Ótimo Comida indiana!,positive,am_thuc
18178,Impressionado...,positive,nha_hang
18192,Obrigado Emilio .,positive,nha_hang
18230,ESTE FUNCIONÁRIO DEVERIA SER DEMITIDO.,negative,dich_vu
18247,ótimo comida,positive,am_thuc
18276,Ótimo Cachorro-quente!,positive,am_thuc
18316,Delicioso bolinhos de caranguejo também.,positive,am_thuc
18346,Uma delícia garantida!,positive,nha_hang
18437,Bom custo-benefício.,positive,gia_ca
18451,"Ótimo lugar, ótimo custo-benefício.",positive,nha_hang
18451,"Ótimo lugar, ótimo custo-benefício.",positive,gia_ca
18461,Sobremesa: puro desastre.,negative,am_thuc
18468,"Eu nunca escrevo nesses sites, mas este restaurante definitivamente vale a pena elogiar!",positive,nha_hang
18513,A comida era excepcional.,positive,am_thuc
18544,Larva na comida!,negative,am_thuc
18545,Saladas estavam fantásticas.,positive,am_thuc
18572,Estupidamente Pobre,negative,nha_hang
18576,"EU POSSO COMER AQUI TODOS OS DIAS DA SEMANA, REALMENTE KKKK AMO ESTE LUGAR ... )",positive,nha_hang
18605,O bagel era enorme.,positive,am_thuc
18627,Ótimo comida!,positive,am_thuc
18669,Que lugar ótimo.,positive,nha_hang
18713,Pedi o vitello alla marsala e fiquei bastante impressionado.,positive,am_thuc
18717,Que lugar ótimo!,positive,nha_hang
18786,Fantástico!,positive,nha_hang
18802,Um bar legal com ótima comida e toneladas de cerveja excelente.,positive,khong_gian
18802,Um bar legal com ótima comida e toneladas de cerveja excelente.,positive,am_thuc
18818,Este lugar está sempre lotado.,neutral,khong_gian
18824,Ótimo equipe.,positive,dich_vu
18838,Recomendo este lugar a todos.,positive,nha_hang
18852,Taxan delicioso!,positive,am_thuc
18869,"Claro, está lotado, mas quem se importa?",neutral,khong_gian
18879,Ako hodnotíte domov?,positive,nha_hang
18881,Milujem to miesto,positive,nha_hang
18890,A prekvapivo lacné.,positive,gia_ca
18912,Prova det!,positive,nha_hang
18920,Stora tummen upp!,positive,nha_hang
18921,Stor stadsdel gemensam.,positive,nha_hang
18923,Tack Emilio .,positive,nha_hang
18925,bra mat,positive,am_thuc
18927,"Bra service, bra mat.",positive,dich_vu
18927,"Bra service, bra mat.",positive,am_thuc
18947,Fantastiskt!,positive,nha_hang
18955,Tutarudi.,positive,nha_hang
18966,Ijaribu!,positive,nha_hang
18981,Asante Emilio .,positive,nha_hang
19028,Nilipenda sana ni sassy lassi ...,positive,am_thuc
19029,Bora huduma,positive,dich_vu
19037,Jumla chakula - Wow-,negative,am_thuc
19062,En iyisi !,positive,nha_hang
19076,tamam,neutral,nha_hang
19077,Kesinlikle tekrar giderim.,positive,nha_hang
19078,Bir daha asla!,negative,nha_hang
19745,ngon quá!,positive,am_thuc
19993,Thích quá!,positive,nha_hang
20137,MMMMMMMMMmmmmmm ngon quá,positive,am_thuc
20237,MMmmm ... ngon quá.,positive,am_thuc
20285,ngon quá ! ! ! ! ! !,positive,am_thuc
20318,Taxan ngon quá!,positive,am_thuc
21752,Wir lieben es!,positive,am_thuc
21857,Delicious .,positive,am_thuc
22042,"Yo diría que estas bolsas son bastante pequeñas y que ""podrías"" usarlas para 3 usos de cafetera por bolsa si tienes suerte, probablemente más bien 2 usos por bolsa ya que son mucho más pequeñas de lo esperado.",negative,am_thuc
22043,Oscuro .,neutral,am_thuc
22045,El sabor es pura delicia cítrica.,positive,am_thuc
22046,¡¡¡Vale la pena el dinero!!!,positive,gia_ca
22047,Conseguí beber un poco de esto pero necesité mucha preparación.,negative,am_thuc
22049,El paquete  es barato y no se puede volver a sellar.,negative,am_thuc
22049,El paquete  es barato y no se puede volver a sellar.,neutral,am_thuc
22050,"También es muy rico en nutrientes como hierro y magnesio, por eso cambié.",positive,am_thuc
22051,También tiene sabor a menta.,neutral,am_thuc
22052,Siento que desperdicié por completo el certificado de regalo que me entregaron.,negative,gia_ca
22053,¿Tal vez debería escribirle a su congresista y pedirle que etiquete los ingredientes derivados del trabajo esclavo?,negative,am_thuc
22054,"Hice el mío en una prensa francesa, con un tiempo de preparación de 3:30 a 4 minutos para obtener mejores resultados.",positive,am_thuc
22055,"Probamos el Cordero y arroz, y Kodiac, le encanta y desde entonces ha dejado de morderse las patas.",positive,am_thuc
22056,Buen sabor y agradable textura.,positive,am_thuc
22057,Gracias a amazon . com por hacer que este buen té esté disponible a un precio justo.,positive,am_thuc
22058,Tenía que haber una razón por la que son tan buenos.,positive,am_thuc
22059,Ambos fueron maravillosos .,positive,am_thuc
22060,Este producto no es bueno y varía en consistencia.,negative,am_thuc
22061,Lo único que me preocupa es la cantidad de azúcar pero no es un capricho tan malo.,negative,am_thuc
22061,Lo único que me preocupa es la cantidad de azúcar pero no es un capricho tan malo.,positive,am_thuc
22062,Es delicioso y sencillo de hacer.,positive,am_thuc
22063,Probablemente el mejor de los tés que he probado hasta ahora.,positive,am_thuc
22064,Es una de las cervezas menos costosas brews del mercado que no decepciona al bebedor.,positive,gia_ca
22064,Es una de las cervezas menos costosas brews del mercado que no decepciona al bebedor.,positive,am_thuc
22065,Vale la pena el dinero.,positive,gia_ca
22066,"¡Es realmente verde brillante, así que espera que mucha gente te moleste con preguntas!",positive,am_thuc
22067,Esto fue abrumadoramente dulce.,negative,am_thuc
22068,Tienen un gran equilibrio entre dulzura y picante.,positive,am_thuc
22069,"Bueno, ahora ya no tengo que esperar a que mis amigos me envíen árabe café de Palestina, puedo hacerlo yo mismo aquí en los EE. UU. Normalmente tuesto un puñado de cardamomo y luego lo mezclo con el árabe yemení café, también de Amazon, y lo muelo muy fino. Esto hace una taza perfecta de café. cardamomo también es excelente en carne molida, generalmente lo agrego a mis hamburguesas y tienen un sabor fabuloso.",positive,am_thuc
22070,Muy suave y totalmente delicioso.,positive,am_thuc
22071,"En realidad, no solo el sabor era deficiente, sino que TAMPOCO me gustó la consistencia en comparación con las barras Clif Builder más firmes.",negative,am_thuc
22072,¡Este café es atrevido y realmente te pone en marcha!,neutral,am_thuc
22072,¡Este café es atrevido y realmente te pone en marcha!,positive,am_thuc
22073,"También son excelentes como recompensa durante el entrenamiento, ya que no están cargados de calorías.",positive,am_thuc
22074,Delicioso .,positive,am_thuc
22075,¡Pero definitivamente pediré más!,positive,am_thuc
22076,Esta es nuestra favorita avena en mi casa.,positive,am_thuc
22077,Compré una bolsa ENORME y básicamente viví de ello hasta que se acabó.,positive,am_thuc
22078,"Si te gustaban las galletas McDonaldland cuando eras niño, prueba las galletas Elfin, son muy similares en sabor.",neutral,am_thuc
22080,"Estoy seguro de que el chocolate es bueno, pero no apetitoso con gel por todas partes.",positive,am_thuc
22080,"Estoy seguro de que el chocolate es bueno, pero no apetitoso con gel por todas partes.",negative,am_thuc
22081,"La lata de cinco onzas le brinda cinco onzas completas de atún, completamente utilizables.",positive,am_thuc
22082,"Recomiendo encarecidamente este producto a cualquier persona que no pueda comer Gulten, ya que en mi caso es una salvación.",positive,noi_chung
22082,"Recomiendo encarecidamente este producto a cualquier persona que no pueda comer Gulten, ya que en mi caso es una salvación.",positive,am_thuc
22083,"El producto es superior, aunque quizás no el más sabroso.",positive,am_thuc
22083,"El producto es superior, aunque quizás no el más sabroso.",negative,am_thuc
22084,Tengo personas que no toman café y disfrutan de esta bebida en particular.,positive,am_thuc
22085,El café tenía un sabor muy rancio.,negative,am_thuc
22086,Siempre me ha resultado difícil comprender por qué no es más popular.,neutral,am_thuc
22087,¡Lo bebemos todos los días!,positive,am_thuc
22088,Creo que SweetGourmet también tiene la mejor relación precio-peso para este artículo.,positive,gia_ca
22089,El precio del paquete aquí le permite ahorrar dinero en comparación con la compra en una tienda local de alimentos naturales.,positive,gia_ca
22090,Probé el Crema e Gusto por las buenas críticas y ¡estamos contentos de haberlo hecho!,positive,am_thuc
22091,¡Me encantan las barras de nueces y dátiles KIND!,positive,am_thuc
22092,"Suave, bien redondeado y sin sabor amargo.",positive,am_thuc
22093,"La comida  está hecha con ingredientes saludables y es especialmente buena para uno de nuestros perros que tiene alergias en la piel, y hay muchos ingredientes que no tolera.",positive,am_thuc
22094,"Con o sin añadidos, es una sopa muy sabrosa y saludable.",positive,am_thuc
22095,"Normalmente me gusta un café fuerte, y este era más suave que el habitual, ¡pero el sabor era fantástico!",positive,am_thuc
22095,"Normalmente me gusta un café fuerte, y este era más suave que el habitual, ¡pero el sabor era fantástico!",neutral,am_thuc
22096,No quiero tener que trabajar tan duro para conseguir mis delicias.,positive,am_thuc
22097,¡Voy a comprar k-cups en Amazon cada vez que las necesitemos ahora!,positive,am_thuc
22099,No puedo esperar para hornear con él nuevamente.,positive,am_thuc
22100,"Me preocupaba que cuando abrí el paquete  no tuvieran el mismo sabor, pero no teman, son tal como los recuerdo.",neutral,am_thuc
22100,"Me preocupaba que cuando abrí el paquete  no tuvieran el mismo sabor, pero no teman, son tal como los recuerdo.",positive,am_thuc
22101,"La vainilla es versátil y se puede utilizar para cocinar, tomar café, té, etc.",positive,am_thuc
22102,"Contiene granos integrales saludables, frutos secos saludables (enteros, no en trocitos) y frutas saludables.",positive,am_thuc
22103,¡Esta bebida de café Cappucino illy issimo es muy rica si se sirve con hielo!,positive,am_thuc
22104,Compré este wasabi porque nunca me canso de las cosas que vienen con el sushi... pero cuidado... ¡estas cosas están picantes!,neutral,am_thuc
22105,"Esta bebida estaba bastante buena, un poco como el café, pero con un sabor más tipo ""sésamo"".",positive,am_thuc
22106,"Tienen un sabor agradable, pero no son lo que esperaba.",positive,am_thuc
22106,"Tienen un sabor agradable, pero no son lo que esperaba.",negative,am_thuc
22107,Estoy encantado de encontrar un regalo que a Snows le entusiasma comer.,positive,am_thuc
22108,La familia dijo que eran los mejores que había hecho.,positive,am_thuc
22109,"Este es un excelente producto * y * si hace un análisis de costos del combo de 10 paquetes con este de 21 oz, entonces verá que está recuperando cientos de porcentajes en ganancias al comprar este en lugar de los paquetes individuales.",positive,am_thuc
22109,"Este es un excelente producto * y * si hace un análisis de costos del combo de 10 paquetes con este de 21 oz, entonces verá que está recuperando cientos de porcentajes en ganancias al comprar este en lugar de los paquetes individuales.",positive,gia_ca
22111,Y sigue siendo el mismo viejo y confiable producto saludable que ha sido durante siglos.,positive,am_thuc
22112,Me gusta el café fuerte y Dark Magic se acerca bastante a lo que me gusta.,positive,am_thuc
22113,¡Audaz y divertido!,neutral,am_thuc
22113,¡Audaz y divertido!,positive,am_thuc
22114,Este es el mejor té negro que he probado jamás.,positive,am_thuc
22115,"Es suave y meloso, pero lo suficientemente fuerte como para que sepas que estás bebiendo café.",positive,am_thuc
22116,He probado otras marcas pero sin éxito.,positive,am_thuc
22117,"Me encanta este chicle... Lo compré por primera vez en una tienda de alimentos naturales. Sí, el chicle es un poco pegajoso al principio, pero después de masticarlo por un rato...",positive,am_thuc
22117,"Me encanta este chicle... Lo compré por primera vez en una tienda de alimentos naturales. Sí, el chicle es un poco pegajoso al principio, pero después de masticarlo por un rato...",negative,am_thuc
22118,"Esto wasabi es bastante bueno, pero no tan bueno como lo que viene típicamente con el sushi.",positive,am_thuc
22118,"Esto wasabi es bastante bueno, pero no tan bueno como lo que viene típicamente con el sushi.",negative,am_thuc
22119,¡Necesitaba esto para los cupcakes de calabaza de otoño!,positive,am_thuc
22121,"A este amante de los arándanos le encantaría un chocolate lleno de arándanos secos, agregando el sabor de arándano apropiado a estas crujientes barras de bocadillos.",neutral,am_thuc
22122,"Rico y cremoso, ¡pero no demasiado dulce!",positive,am_thuc
22123,¡Necesitarás cada uno de los tres para obtener el bloody mary perfecto!,positive,am_thuc
22124,"La carne es sólida, sin pequeños trozos flotando en el agua y con muy poco aceite natural.",positive,am_thuc
22125,A mi hija le encantan estos yogur derretido.,positive,am_thuc
22126,Aún no hay respuesta de Amazon sobre reemplazar el paquete faltante.,negative,am_thuc
22127,Estoy satisfecho con el producto.,positive,am_thuc
22128,"Sí, es picante.",neutral,am_thuc
22129,El ÚNICO problema que tengo con las gotas es que puede ser muy difícil calcular exactamente cuánta cantidad necesitas para algo.,negative,am_thuc
22130,"Aunque quizás tenga un sabor ligeramente a chocolate, sin una pizca de coco.",positive,am_thuc
22130,"Aunque quizás tenga un sabor ligeramente a chocolate, sin una pizca de coco.",negative,am_thuc
22131,"Agregué pollo y verduras mixtas y un paquete parcial de caldo de pollo condensado, pero el sabor de la quinoa era demasiado fuerte.",negative,am_thuc
22132,"Probablemente porque he probado principalmente leche de coco y no agua, diría que esto no se parece en nada a lo que esperaba.",neutral,am_thuc
22133,"Mi café italiano tostado favorito sigue siendo Tully's Coffee Italian, K-cups para cafeteras Keurig, 24 unidades, cajas (paquete de 2), aunque esta taza es un buen café para todas las mañanas o en cualquier momento con ese acabado italiano fresco.",positive,am_thuc
22134,Gran oferta en comparación con lo que pagas en las tiendas minoristas.,positive,gia_ca
22135,Este es el único té que he encontrado que tiene un fuerte sabor a naranja.,positive,am_thuc
22137,Estoy de acuerdo con Catriona en que estas barras tienen sabor a barra de maní y nada que ver con la descripción anunciada.,negative,am_thuc
22138,Mi esposa los encontró en una tienda especializada local y rápidamente se convirtieron en uno de sus favoritos cuando nos sentamos a tomar café o té.,positive,am_thuc
22139,Te encantará tu pastel.,positive,am_thuc
22140,No eran horribles,positive,am_thuc
22141,Hice un aderezo para ensalada con esto y me gustó.,positive,am_thuc
22142,No es tan caro como los cereales de fibra publicitados a nivel nacional.,positive,gia_ca
22143,"Lo hemos pedido 2 veces y hemos logrado que el microondas funcione a la perfección. También es interesante que los granos sean tan blancos y, en comparación con el resto, reviente o al menos reviente la mitad de los granos de la bolsa.",positive,am_thuc
22144,Este café Green Mountain Dark Magic es muy bueno.,positive,am_thuc
22145,El hecho de que sean buenos para ti es una ventaja.,positive,am_thuc
22146,Quedé enganchado después del primer mordisco.,positive,am_thuc
22147,"Son un poco estrechos para encajar en el área del filtro del puerto, pero se pueden aplastar.",negative,am_thuc
22147,"Son un poco estrechos para encajar en el área del filtro del puerto, pero se pueden aplastar.",positive,am_thuc
22148,Me encanta beberlo cuando como un postre de chocolate.,positive,am_thuc
22149,Estos chips son muy buenos. Tienen una textura ligera y crujiente.,positive,am_thuc
22150,"No es uno de los tés más caros tés del mercado, pero se las arregla para estar unos pasos por encima del estándar de hojas trituradas tés al que la mayoría de la gente está acostumbrada.",positive,gia_ca
22150,"No es uno de los tés más caros tés del mercado, pero se las arregla para estar unos pasos por encima del estándar de hojas trituradas tés al que la mayoría de la gente está acostumbrada.",positive,am_thuc
22151,Pero este es muy refrescante.,positive,am_thuc
22152,Definitivamente esperaba un tueste más oscuro.,neutral,am_thuc
22153,Recomiendo encarecidamente comida para mascotas Blue Buffalo a todos aquellos que quieran alimentar a sus mascotas lo mejor.,positive,noi_chung
22153,Recomiendo encarecidamente comida para mascotas Blue Buffalo a todos aquellos que quieran alimentar a sus mascotas lo mejor.,positive,am_thuc
22154,Es del agrado de toda mi familia.,positive,am_thuc
22155,"No es demasiado florido, normalmente tomo dos tazas de una bolsita de té.",positive,am_thuc
22156,Es muy ligero y solo usa un poco de splenda.,positive,am_thuc
22157,Justo como a mí me gusta.,positive,am_thuc
22158,¡Los amo a todos!,positive,am_thuc
22159,Es la única golosina para perros que come ahora.,positive,am_thuc
22160,A mi otro gato y a mi perro también les encantan (pero no son tan difíciles de complacer).,positive,am_thuc
22161,"Se volvió tolerable si le añadí azúcar, jengibre y leche.",positive,am_thuc
22162,"Si a tu perro le gustan las golosinas, prueba estas. Dejará caer otras golosinas si ve que salen estas.",positive,noi_chung
22162,"Si a tu perro le gustan las golosinas, prueba estas. Dejará caer otras golosinas si ve que salen estas.",positive,am_thuc
22163,Le envié una caja a mi hija.,positive,am_thuc
22164,Estos son de 3 a 4 veces el tamaño de un osito de goma típico y tienen la consistencia de una gota de goma de mascar sin el azúcar.,neutral,am_thuc
22164,Estos son de 3 a 4 veces el tamaño de un osito de goma típico y tienen la consistencia de una gota de goma de mascar sin el azúcar.,positive,am_thuc
22165,"¡¡¡También es una gran oferta!!! Por lo general, cuestan 1,25 en 7/11.",positive,gia_ca
22166,¡Ha pasado una semana dándole este alimento y sus triglicéridos han vuelto a la normalidad!,positive,am_thuc
22167,"A juzgar solo por la nutrición y el sabor, sentí que deberían haber tenido mejor sabor por la cantidad de calorías que tenían.",neutral,am_thuc
22168,"Para reducir las calorías, a veces omito el aceite de oliva. ¡Aun así, sigue estando riquísimo!",positive,am_thuc
22169,¡Excelente producto para tener a mano en la cocina!,positive,am_thuc
22170,Los recomiendo a los amantes del chocolate negro y pedí tres cajas más inmediatamente.,positive,noi_chung
22171,¡Le agrego tomates cortados en cubitos y perejil y un poco de jugo de limón y queda perfecto!,positive,am_thuc
22172,"O compre la versión con especias, también es muy buena, solo que prefiero vainilla)",positive,am_thuc
22173,"El sabor a almendra es perfecto y el envoltorio individual ""galletas"" las mantiene frescas incluso después de abrir la caja.",positive,am_thuc
22174,No me di cuenta de que estaba pidiendo 4 contenedores grandes de linaza. Supongo que probablemente sea mejor para pedidos comerciales.,negative,am_thuc
22175,Si aún no lo has pedido ¡hazlo AHORA MISMO!,positive,noi_chung
22176,Es un producto mucho mejor que el chocolate caliente Swiss Miss Diet.,positive,am_thuc
22177,Abre la lata y recibe la caricia sensorial del aroma de naranja.,positive,am_thuc
22178,Realmente pensé que me gustarían más.,negative,am_thuc
22179,"Otras ""ventajas"" son que tiene una excelente relación calidad-precio y, al ser ""instantáneo"", es rápido y fácil de preparar.",positive,gia_ca
22179,"Otras ""ventajas"" son que tiene una excelente relación calidad-precio y, al ser ""instantáneo"", es rápido y fácil de preparar.",positive,am_thuc
22180,Fue una cena estupenda y satisfactoria.,positive,am_thuc
22181,"En comparación con los tés rooibos, esta variante de honeybush con vainilla suaviza el regusto.",positive,am_thuc
22182,¡Nos encanta!,positive,am_thuc
22183,Al parecer no puedo devolver la caja de galletas.,negative,am_thuc
22184,Si te gusta el Starbucks Blonde o el Pikes Place estos no son los cafés para ti.,negative,am_thuc
22185,Simplemente mézclalo con agua y disfruta.,positive,am_thuc
22186,"No es salado, como la mayoría de las mezclas de condimentos.",positive,am_thuc
22187,Lo comemos como refrigerio y estamos realmente satisfechos con el sabor y el contenido de fibra.,positive,am_thuc
22188,Este no me convenció.,negative,am_thuc
22189,Muy recomendable para todos.,positive,noi_chung
22190,Varias de las gotas llegaron en chocolate sin frijol en el centro.,negative,am_thuc
22191,Tiene casi el doble de proteínas que cualquier otro tipo de avena.,positive,am_thuc
22192,¡Es lo mejor!,positive,am_thuc
22193,Me encanta el toque ahumado que esto añade a los platos.,positive,am_thuc
22194,¡Esta es la MEJOR sopa de tomate! !,positive,am_thuc
22195,Y viene corriendo.,positive,am_thuc
22196,¡Me encanta el negro!,positive,am_thuc
22197,Recomiendo mucho este producto; es un refrigerio saludable y es ideal para personas en movimiento.,positive,noi_chung
22197,Recomiendo mucho este producto; es un refrigerio saludable y es ideal para personas en movimiento.,positive,am_thuc
22198,¡Amazon sólo debería vender café FRESCO!,negative,am_thuc
22199,"No puedo tener suficiente de ellos, son dulces y picantes, y con una buena textura.",positive,am_thuc
22200,Esta es de lejos la mejor oferta para quinoa.,positive,gia_ca
22201,Contento con el servicio y el producto.,positive,am_thuc
22202,Me ha ayudado a recuperarme de las sesiones de entrenamiento.,positive,am_thuc
22203,"Por supuesto, podría compararlo con el pie de mi abuela y ser crítico, pero en lugar de eso, simplemente diré que si no has comido ruibarbo pie en un tiempo, o nunca lo has comido, esta es una de las mejores y más fáciles maneras de volver a presentar o introducirte a este maravilloso pie.",positive,am_thuc
22204,"No recomiendo comer estos Jelly Bellies a menos que tu cuerpo necesite los electrolitos, tienen un sabor demasiado dulce y salado.",negative,am_thuc
22204,"No recomiendo comer estos Jelly Bellies a menos que tu cuerpo necesite los electrolitos, tienen un sabor demasiado dulce y salado.",neutral,noi_chung
22205,"Por otro lado, las barras de arándanos son un perdedor, en mi opinión.",negative,am_thuc
22206,"No estaba seguro de cómo me gustaría el pimentón ahumado picante, y me llevé una grata sorpresa.",positive,am_thuc
22207,¡Pero realmente sabe como una margarita!,neutral,am_thuc
22208,"En nuestros paseos y en el parque para perros, la gente comenta regularmente lo bonito y brillante que es su pelaje.",positive,am_thuc
22209,"Las galletas Skinny Crisp son excelentes incluso para aquellos que no tienen que hacer dieta, pero Amazon afirma que obtienes un paquete de tres bolsas de 5 oz por $ 5.",positive,am_thuc
22210,"Las barras más grandes también son geniales, especialmente cuando se combinan con una ensalada para el almuerzo.",positive,am_thuc
22211,Puede ser un poco más caro (aunque cuesta $ 28).,negative,gia_ca
22212,"Sin embargo, intenté regalar este producto a cualquiera que quisiera tomarlo en el trabajo... ¡y nadie lo quiso tomar!",negative,am_thuc
22213,Perfección !,positive,am_thuc
22214,"Tenía dudas de comprarlo cereal en línea, pero me arriesgué porque tiene mucha fibra y el contenido calórico era bajo en relación con el tamaño de la porción.",positive,am_thuc
22215,Contiene mucha suciedad/polvo que pasa a través de la bola de té y hace que la taza parezca una suspensión en lugar de una infusión.,negative,am_thuc
