id,text,sentiment,aspect
18165,O sushi parecia bem fresco e tinha proporções adequadas.,positive,am_thuc
18166,Ótimo bairro conjunto.,positive,nha_hang
18167,"A comida era incrível - adoro comida indiana e como regularmente, mas posso dizer que esta é uma das melhores que já comi.",positive,am_thuc
18168,"Embora estivesse lotado na maioria das vezes que fui lá, Bark sempre entrega o que promete comida.",positive,am_thuc
18168,"Embora estivesse lotado na maioria das vezes que fui lá, Bark sempre entrega o que promete comida.",neutral,nha_hang
18169,"Não era como se este restaurante tivesse algum motivo de orgulho antes, mas agora é simplesmente repulsivo.",negative,nha_hang
18170,o melhor!,positive,nha_hang
18171,"Olha, os aperitivos estavam realmente bons.",positive,am_thuc
18172,"Pastas e Coberturas são ótimas, embora um pouco caras.",positive,am_thuc
18172,"Pastas e Coberturas são ótimas, embora um pouco caras.",negative,gia_ca
18173,Ainda estou bravo por ter que pagar por uma péssima comida.,negative,am_thuc
18174,"Bem próximo ao L no Brooklyn, este é um lugar agradável e aconchegante lugar com boa pizza.",positive,am_thuc
18174,"Bem próximo ao L no Brooklyn, este é um lugar agradável e aconchegante lugar com boa pizza.",positive,khong_gian
18175,Um restaurante egípcio lindamente projetado e sonhador que fica lindo à noite.,positive,khong_gian
18176,Prato de queijos é uma delícia variada e uma ótima pechincha por US$ 10.,positive,am_thuc
18176,Prato de queijos é uma delícia variada e uma ótima pechincha por US$ 10.,positive,gia_ca
18177,Estive lá para um brunch recentemente e fomos acompanhados por uma garçonete e um garçom.,negative,dich_vu
18179,"Como BFC não aceita reservas, você quase sempre tem que esperar no bar - e ser maltratado pela equipe da recepção até ser acomodado, o que pode levar mais de uma hora!",negative,nha_hang
18179,"Como BFC não aceita reservas, você quase sempre tem que esperar no bar - e ser maltratado pela equipe da recepção até ser acomodado, o que pode levar mais de uma hora!",negative,dich_vu
18180,"E foi rápido, o que é muito importante.",positive,dich_vu
18182,Os sabores são fortes e sutis.,positive,am_thuc
18183,Simplesmente não é nada bom.,negative,am_thuc
18184,"Ótimo local, seja para tomar uns drinques ou para um jantar tranquilo.",positive,nha_hang
18185,"As bebidas são ótimas, especialmente quando feitas por Raymond.",positive,am_thuc
18185,"As bebidas são ótimas, especialmente quando feitas por Raymond.",positive,dich_vu
18186,"Os pratos oferecidos eram únicos, muito saborosos e frescos, desde as salsichas de cordeiro, sardinhas com biscoitos, camarões inteiros grandes até o incrível sorvete de pistache (o melhor e mais fresco que já comi).",positive,am_thuc
18187,"Depois de tudo isso, eles reclamaram comigo sobre a pequena gorjeta.",negative,dich_vu
18188,Experimente e divirta-se.,positive,nha_hang
18189,"Quando a conta chegou, não havia nada de cortesia, então eu disse ao gerente muito educadamente que estávamos dispostos a pagar pelo vinho, mas não achava que teria que pagar por comida com larva.",negative,dich_vu
18190,A comida é ótima e eles têm uma boa seleção de vinhos a preços razoáveis.,positive,am_thuc
18190,A comida é ótima e eles têm uma boa seleção de vinhos a preços razoáveis.,positive,gia_ca
18191,"Está um pouco fora do nosso orçamento para jantar lá, exceto em ocasiões especiais, mas comemos lá 6 vezes nos últimos 2 anos.",negative,gia_ca
18193,A garçonete foi muito paciente conosco e a comida é fenomenal!,positive,dich_vu
18193,A garçonete foi muito paciente conosco e a comida é fenomenal!,positive,am_thuc
18194,"Surpreendentemente, nada poderia estar mais longe da verdade.",positive,nha_hang
18195,Ótimo pizza para almoço.,positive,am_thuc
18196,comida estava morna.,negative,am_thuc
18197,"A comida que eles servem não é reconfortante, não é apetitosa e é crua.",negative,am_thuc
18198,"O entretenimento foi ótimo, eles têm shows que acontecem durante todo o jantar.",positive,khong_gian
18199,Confira o segredo sala dos fundos.,positive,khong_gian
18200,O salmão fumado também está sempre fresco.,positive,am_thuc
18201,Este é um ótimo lugar para levar visitantes e perfeito para assistir ao pôr do sol.,positive,vi_tri
18202,Eu esperava muito mais de um lugar tão caro menu.,negative,gia_ca
18202,Eu esperava muito mais de um lugar tão caro menu.,negative,am_thuc
18203,"as saladas são deliciosas, refrescantes e muito picantes.",positive,am_thuc
18204,Também muito barato.,positive,gia_ca
18205,O lugar era tranquilo e agradável.,positive,khong_gian
18206,Boa experiência,positive,nha_hang
18207,"Ainda assim, quaisquer reclamações sobre a conta foram compensadas pelo serviço ""sirva-se"" (3 medidas de licores), cortesia da casa...",neutral,gia_ca
18207,"Ainda assim, quaisquer reclamações sobre a conta foram compensadas pelo serviço ""sirva-se"" (3 medidas de licores), cortesia da casa...",positive,am_thuc
18208,Pensei que tinha morrido e ido para o céu.,positive,am_thuc
18209,"Comida indo-chinesa, muito boa...",positive,am_thuc
18210,até o vinho a copo era bom.,positive,am_thuc
18211,"O lugar tem um decoração agradável, alguns móveis atraentes e, pelo que pude perceber, uma carta de vinhos razoável (me deram o menu de comida quando pedi a carta de vinhos).",positive,khong_gian
18211,"O lugar tem um decoração agradável, alguns móveis atraentes e, pelo que pude perceber, uma carta de vinhos razoável (me deram o menu de comida quando pedi a carta de vinhos).",positive,am_thuc
18212,Este lugar tem que ser o melhor restaurante japonês na área de Nova York.,positive,nha_hang
18213,"Rao é um bom restaurante, mas não é nada especial.",neutral,nha_hang
18214,A única desvantagem disso restaurante são os preços.,negative,gia_ca
18215,"As porções são pequenas, mas o fato de a comida ser tão boa compensa.",negative,am_thuc
18215,"As porções são pequenas, mas o fato de a comida ser tão boa compensa.",positive,am_thuc
18216,A única coisa que meu amigo deixou de fora é que quando nos sentamos no bar o barman desapareceu.,negative,dich_vu
18217,Preço na faixa intermediária superior.,negative,gia_ca
18218,A comida é muito barata e os garçons são simpáticos.,positive,gia_ca
18218,A comida é muito barata e os garçons são simpáticos.,positive,dich_vu
18219,"Com exceção da nossa salada de limão que tinha tanta pimenta que nossos olhos começaram a lacrimejar, a comida aqui era decente, não ótima.",neutral,am_thuc
18219,"Com exceção da nossa salada de limão que tinha tanta pimenta que nossos olhos começaram a lacrimejar, a comida aqui era decente, não ótima.",negative,am_thuc
18220,"O serviço foi extremamente rápido e atencioso (graças ao botão de serviço na sua mesa), mas mal percebi uma palavra quando o empregado de mesa anotou o nosso pedido.",positive,dich_vu
18220,"O serviço foi extremamente rápido e atencioso (graças ao botão de serviço na sua mesa), mas mal percebi uma palavra quando o empregado de mesa anotou o nosso pedido.",negative,dich_vu
18221,"Minha quesadilla tinha gosto de comida feita por uma criança de três anos, sem noção de proporção ou sabor.",negative,am_thuc
18222,"Os ambos não são tão pequenos quanto algumas avaliações fazem parecer, eles são perfeitos para duas pessoas.",positive,khong_gian
18223,Até meu amigo indiano não conseguia acreditar em quão bom e saboroso tudo era.,positive,am_thuc
18224,"Alguém poderia pensar que receberíamos um pedido de desculpas ou bebidas de cortesia, mas em vez disso, fomos abordados por um esnobe garçom que nem sequer anotou nossos pedidos por 15 minutos e nos repreendeu quando pedimos.",negative,dich_vu
18225,Nunca comi um serviço ruim e o peixe é fresco e delicioso.,positive,dich_vu
18225,Nunca comi um serviço ruim e o peixe é fresco e delicioso.,positive,am_thuc
18226,"Há outra garota que não consigo descrever, ela tem cerca de 1,68 m, cabelos castanhos, que escuta sua conversa e dá sua opinião - exceto que ela só ouve a última parte do que você diz, então suas opiniões não solicitadas geralmente estão fora de contexto e não têm nada a ver com o que você está *realmente* falando.",negative,dich_vu
18227,"Fabuloso decoração - faz você se sentir como se estivesse em um restaurante moderno de Manhattan, muito, muito bom comida, preço baixo, geralmente amigável equipe e se você é um morador de Manhattan ou passa a maior parte do tempo em Manhattan, Rice Avenue fará você se sentir em casa... muito Soho/Village/Upper West Side, sem os preços altos e a clientela pretensiosa... tudo na Roosevelt Avenue!",positive,khong_gian
18227,"Fabuloso decoração - faz você se sentir como se estivesse em um restaurante moderno de Manhattan, muito, muito bom comida, preço baixo, geralmente amigável equipe e se você é um morador de Manhattan ou passa a maior parte do tempo em Manhattan, Rice Avenue fará você se sentir em casa... muito Soho/Village/Upper West Side, sem os preços altos e a clientela pretensiosa... tudo na Roosevelt Avenue!",positive,am_thuc
18227,"Fabuloso decoração - faz você se sentir como se estivesse em um restaurante moderno de Manhattan, muito, muito bom comida, preço baixo, geralmente amigável equipe e se você é um morador de Manhattan ou passa a maior parte do tempo em Manhattan, Rice Avenue fará você se sentir em casa... muito Soho/Village/Upper West Side, sem os preços altos e a clientela pretensiosa... tudo na Roosevelt Avenue!",positive,gia_ca
18227,"Fabuloso decoração - faz você se sentir como se estivesse em um restaurante moderno de Manhattan, muito, muito bom comida, preço baixo, geralmente amigável equipe e se você é um morador de Manhattan ou passa a maior parte do tempo em Manhattan, Rice Avenue fará você se sentir em casa... muito Soho/Village/Upper West Side, sem os preços altos e a clientela pretensiosa... tudo na Roosevelt Avenue!",positive,dich_vu
18227,"Fabuloso decoração - faz você se sentir como se estivesse em um restaurante moderno de Manhattan, muito, muito bom comida, preço baixo, geralmente amigável equipe e se você é um morador de Manhattan ou passa a maior parte do tempo em Manhattan, Rice Avenue fará você se sentir em casa... muito Soho/Village/Upper West Side, sem os preços altos e a clientela pretensiosa... tudo na Roosevelt Avenue!",positive,vi_tri
18228,"Ótimo comida, ótimo decoração, ótimo serviço.",positive,am_thuc
18228,"Ótimo comida, ótimo decoração, ótimo serviço.",positive,khong_gian
18228,"Ótimo comida, ótimo decoração, ótimo serviço.",positive,dich_vu
18229,"Eles não se preocupam muito com a saúde do cliente, só querem ganhar dinheiro.",negative,nha_hang
18231,Nós definitivamente voltaremos.,positive,nha_hang
18232,"Quando morei no interior por um tempo, eu comprava os bagels congelados e eles ainda eram melhores do que qualquer outro.",positive,am_thuc
18233,Excelente bolinhos servido em ambiente limpo e chique decoração.,positive,am_thuc
18233,Excelente bolinhos servido em ambiente limpo e chique decoração.,positive,khong_gian
18234,"Os bagels deles são bons, mas são um pouco cozidos demais e não são realmente uma experiência especial de bagel.",negative,am_thuc
18235,Ravioli estava bom... mas devo dizer que achei tudo um pouco caro.,positive,am_thuc
18235,Ravioli estava bom... mas devo dizer que achei tudo um pouco caro.,negative,gia_ca
18236,Acho que a pizza é superestimada e estava malpassada.,negative,am_thuc
18237,"Fizemos uma viagem de 3 dias farra de ostras, com Fish encerrando a conversa, e estou muito feliz que foi aqui que minha viagem terminou, porque foi ótima!",positive,nha_hang
18238,"O lugar é um pouco escondido, mas quando você chega lá, vale a pena.",neutral,vi_tri
18238,"O lugar é um pouco escondido, mas quando você chega lá, vale a pena.",positive,nha_hang
18239,"Este é o lugar perfeito  para encontrar amigos, almoçar, jantar, tomar um drinque antes ou depois do teatro!",positive,nha_hang
18240,"Eu descobri Village Underground por acidente, agora vou lá sempre.",positive,nha_hang
18241,"Rude serviço, medíocre comida ... há muitos restaurantes em NY ... fique longe deste",negative,dich_vu
18241,"Rude serviço, medíocre comida ... há muitos restaurantes em NY ... fique longe deste",neutral,am_thuc
18241,"Rude serviço, medíocre comida ... há muitos restaurantes em NY ... fique longe deste",negative,nha_hang
18242,"Dei uma mordida no de US$ 24 salmão e, nos 17 anos em que frequento restaurantes, nunca senti um sabor tão forte de peixe, tão seco e tão insosso quanto o da Flatbush Farms.",negative,am_thuc
18242,"Dei uma mordida no de US$ 24 salmão e, nos 17 anos em que frequento restaurantes, nunca senti um sabor tão forte de peixe, tão seco e tão insosso quanto o da Flatbush Farms.",negative,gia_ca
18243,Eu me senti como se estivesse comendo em Paris.,positive,am_thuc
18244,"O do meu marido ficou perfeito, o meu ficou bem passado e seco.",positive,am_thuc
18244,"O do meu marido ficou perfeito, o meu ficou bem passado e seco.",negative,am_thuc
18245,Não fiquei impressionado com a comida.,negative,am_thuc
18246,"O macarrão penne era bem amanteigado, cremoso, o que significa uma tarefa difícil de digerir... saboroso no começo, mas eu diria que fiquei satisfeito com uma fatia de pizza e 7 para contar, penne... fiquei um pouco mal-humorado depois porque estava empanturrado... rsrs",negative,am_thuc
18248,Saul é o melhor restaurante na Smith Street e no Brooklyn.,positive,nha_hang
18249,Primeiro fui aqui para aproveitar o terraço com jardim.,positive,khong_gian
18250,Eu/nós nunca mais voltaremos a este lugar.,negative,nha_hang
18251,às vezes sou bom comida e razoável serviço.,positive,am_thuc
18251,às vezes sou bom comida e razoável serviço.,neutral,dich_vu
18252,"Mais uma vez, eu ficaria super chateado se fosse meu funcionário.",negative,dich_vu
18253,"Tudo foi maravilhoso; comida, bebidas, equipe, milleau.",positive,am_thuc
18253,"Tudo foi maravilhoso; comida, bebidas, equipe, milleau.",positive,dich_vu
18253,"Tudo foi maravilhoso; comida, bebidas, equipe, milleau.",positive,khong_gian
18254,Para um casamento fabuloso!,positive,nha_hang
18255,"Tudo é sempre preparado com perfeição, o serviço é excelente, a decoração é bacana e discreta.",positive,am_thuc
18255,"Tudo é sempre preparado com perfeição, o serviço é excelente, a decoração é bacana e discreta.",positive,dich_vu
18255,"Tudo é sempre preparado com perfeição, o serviço é excelente, a decoração é bacana e discreta.",positive,khong_gian
18256,Vou lá desde que abriu e não me canso.,positive,nha_hang
18257,delicioso simples comida em ambiente agradável ao ar livre.,positive,am_thuc
18257,delicioso simples comida em ambiente agradável ao ar livre.,positive,khong_gian
18258,Achamos que este lugar está usando muito MSG na culinária alimentos.,negative,am_thuc
18259,"Todos estavam sorrindo, o que me fez sentir bem-vindo.",positive,dich_vu
18260,Garantidamente uma experiência saborosa! ),positive,am_thuc
18261,"Como um hipster aposentado, posso dizer com algum grau de certeza que o Lucky Strike tem sido o melhor bar noturno tranquilo da cidade no último ano .",positive,nha_hang
18262,Altamente recomendado!,positive,nha_hang
18263,"O serviço varia de dia para dia - às vezes eles são muito bons, às vezes não.",negative,dich_vu
18264,Este lugar tem o ambiente correto e uma equipe excelente para fazer você se sentir um hóspede e um amigo ao mesmo tempo.,positive,khong_gian
18264,Este lugar tem o ambiente correto e uma equipe excelente para fazer você se sentir um hóspede e um amigo ao mesmo tempo.,positive,dich_vu
18265,A comida era sem graça e oleosa.,negative,am_thuc
18266,Simplesmente algo saboroso comida chinesa a preços incríveis...,positive,am_thuc
18266,Simplesmente algo saboroso comida chinesa a preços incríveis...,positive,gia_ca
18267,"Minha mãe me apresentou a este lugar originalmente, mas até ela (sendo indiana) acha que a comida pode ser um pouco picante e muito oleosa.",negative,am_thuc
18268,"Ótimo serviço, ótimo comida.",positive,dich_vu
18268,"Ótimo serviço, ótimo comida.",positive,am_thuc
18269,Acolhedor e amigável no inverno e fantástico mesas ao ar livre nos meses mais quentes.,positive,khong_gian
18270,Serviço simpático e atencioso.,positive,dich_vu
18271,"Para ser completamente justo, o único fator redentor foi comida, que estava acima da média, mas não conseguiu compensar todas as outras deficiências de Teodora.",positive,am_thuc
18271,"Para ser completamente justo, o único fator redentor foi comida, que estava acima da média, mas não conseguiu compensar todas as outras deficiências de Teodora.",negative,nha_hang
18272,"A comida chegou 20 minutos depois que liguei, fria e encharcada.",negative,am_thuc
18272,"A comida chegou 20 minutos depois que liguei, fria e encharcada.",negative,dich_vu
18273,altamente recomendado.,positive,nha_hang
18274,O pessoal foi o mais amigável que já vi em Nova York.,positive,dich_vu
18275,O peixe não estava fresco e o arroz tinha gosto de velho e velho.,negative,am_thuc
18277,"Comida estava boa, nada demais.",neutral,am_thuc
18278,"Este foi o acompanhamento perfeito, tranquilo, relaxante e delicioso para nossa tarde de teatro.",positive,am_thuc
18278,"Este foi o acompanhamento perfeito, tranquilo, relaxante e delicioso para nossa tarde de teatro.",positive,khong_gian
18279,"Embora o lugar não seja bonito, a comida fala por si.",negative,khong_gian
18279,"Embora o lugar não seja bonito, a comida fala por si.",positive,am_thuc
18280,Minha esposa e eu comemos aqui no começo desta semana e não paramos de reclamar e falar muito sobre a comida.,positive,am_thuc
18281,A carta de vinhos também é muito boa.,positive,am_thuc
18282,"Este é um lugar maravilhoso  em todos os aspectos, especialmente em termos de custo-benefício.",positive,gia_ca
18282,"Este é um lugar maravilhoso  em todos os aspectos, especialmente em termos de custo-benefício.",positive,nha_hang
18283,"Ótimo seleção de vinhos, Gigondas vale o preço, e o champanhe da casa tem um ótimo custo-benefício.",positive,am_thuc
18283,"Ótimo seleção de vinhos, Gigondas vale o preço, e o champanhe da casa tem um ótimo custo-benefício.",positive,gia_ca
18284,"O serviço foi espetacular, pois o garçom sabia tudo sobre o menu e suas recomendações foram incríveis!",positive,de_xuat
18285,Muito aconchegante e quentinho por dentro...,positive,khong_gian
18286,Venho aqui há anos e só tenho coisas boas a dizer sobre o serviço e a ótima equipe do La Lanterna.,positive,dich_vu
18287,é uma delícia!,positive,am_thuc
18288,Excelente comida por ótimos preços,positive,am_thuc
18288,Excelente comida por ótimos preços,positive,gia_ca
18289,A comida tinha um gosto muito bom.,positive,am_thuc
18290,Os garçons são muito corteses e prestativos.,positive,dich_vu
18291,Este lugar é muito divertido.,positive,khong_gian
18292,"Com tantos bons restaurantes na UWS, não preciso de comida caros, garçons absurdamente arrogantes que não reconhecem que trabalham em um restaurante glorificado, desajeitados serviço e gerência que não se importam.",negative,gia_ca
18292,"Com tantos bons restaurantes na UWS, não preciso de comida caros, garçons absurdamente arrogantes que não reconhecem que trabalham em um restaurante glorificado, desajeitados serviço e gerência que não se importam.",negative,dich_vu
18293,"Então, troquei com meu namorado novamente para ver se eu conseguiria comer a carne e espinafre novamente, mas o espinafre estava tão malpassado que eu simplesmente não consegui mordê-lo.",negative,am_thuc
18294,"Custou US$ 14, nada mal por meio quilo de pastrami, mas não tinha muito sabor. Já comi melhor por menos em outro lugar!",neutral,gia_ca
18294,"Custou US$ 14, nada mal por meio quilo de pastrami, mas não tinha muito sabor. Já comi melhor por menos em outro lugar!",negative,am_thuc
18295,Não é o tema típico de um restaurante de Nova York restaurante.,positive,khong_gian
18296,os cachorros-quentes eram suculentos e macios por dentro e tinham bastante crocância e estalo por fora.,positive,am_thuc
18297,"Depois de nos divertirmos muito no bar, sentamos à mesa e jantamos.",positive,nha_hang
18298,"Além disso, os sanduíches (aproximadamente US$ 7) não vieram com nada como batatas fritas ou acompanhamento.",negative,am_thuc
18298,"Além disso, os sanduíches (aproximadamente US$ 7) não vieram com nada como batatas fritas ou acompanhamento.",negative,gia_ca
18299,Todos elogiaram a atmosfera (elegante quartos e absolutamente incomparável vistas) e a fabulosa comida!,positive,khong_gian
18299,Todos elogiaram a atmosfera (elegante quartos e absolutamente incomparável vistas) e a fabulosa comida!,positive,vi_tri
18299,Todos elogiaram a atmosfera (elegante quartos e absolutamente incomparável vistas) e a fabulosa comida!,positive,am_thuc
18300,Um restaurante que não tenta fazer nada além de servir ótima comida com ótimo serviço em um ambiente agradável ambiente.,positive,am_thuc
18300,Um restaurante que não tenta fazer nada além de servir ótima comida com ótimo serviço em um ambiente agradável ambiente.,positive,dich_vu
18300,Um restaurante que não tenta fazer nada além de servir ótima comida com ótimo serviço em um ambiente agradável ambiente.,positive,khong_gian
18301,Recentemente fui a este restaurante com alguns colegas de trabalho para almoçar e me diverti muito.,positive,nha_hang
18302,Atmosfera é agradável e relaxante também...,positive,khong_gian
18303,O melhor sanduíche Reuben de todos os tempos!,positive,am_thuc
18304,O serviço foi amigável e a atmosfera foi casual.,positive,dich_vu
18304,O serviço foi amigável e a atmosfera foi casual.,neutral,khong_gian
18305,"Paul, o maître, era totalmente profissional e sempre atento às coisas.",positive,dich_vu
18306,"No geral, a qualidade da comida era muito boa, embora eu tenha ouvido que o salmão é muito melhor quando não fica esfriando na frente do cliente.",positive,am_thuc
18308,O problema é que nada em Prune é particularmente memorável.,negative,nha_hang
18309,os hambúrgueres de peru são assustadores!,negative,am_thuc
18310,"O macarrão especial com cogumelos porcini não tinha gosto, assim como o tagliatelle de frutos do mar.",negative,am_thuc
18311,"Aproveitamos a oferta sushi pela metade do preço no sábado, então valeu a pena.",positive,am_thuc
18312,"O restaurante tem vista para belos gramados verdes, para o Rio Hudson e para a Estátua da Liberdade.",positive,vi_tri
18313,"Mesmo que a comida não seja tão boa, o jardim é um ótimo lugar para sentar ao ar livre e relaxar.",positive,khong_gian
18313,"Mesmo que a comida não seja tão boa, o jardim é um ótimo lugar para sentar ao ar livre e relaxar.",positive,am_thuc
18314,A anfitriã foi rude e tive a nítida sensação de que eles não queriam nos servir.,negative,dich_vu
18315,Adicione a isso ótimo serviço e ótima comida a um preço razoável e você terá o começo de uma ótima noite.,positive,dich_vu
18315,Adicione a isso ótimo serviço e ótima comida a um preço razoável e você terá o começo de uma ótima noite.,positive,am_thuc
18315,Adicione a isso ótimo serviço e ótima comida a um preço razoável e você terá o começo de uma ótima noite.,positive,gia_ca
18317,Nós nos divertimos muito.,positive,nha_hang
18318,"A comida é boa, especialmente os pratos básicos, e as bebidas são deliciosas.",positive,am_thuc
18319,O serviço também foi horrível e o ambiente não é tão bom.,negative,dich_vu
18319,O serviço também foi horrível e o ambiente não é tão bom.,negative,khong_gian
18320,"Mas se você estiver preparado para gastar algum dinheiro e lembrar de perguntar se algo que eles oferecem é de cortesia, então este é o lugar para ir para comida indiana",positive,am_thuc
18320,"Mas se você estiver preparado para gastar algum dinheiro e lembrar de perguntar se algo que eles oferecem é de cortesia, então este é o lugar para ir para comida indiana",positive,gia_ca
18321,O único problema é que o gerente é completamente incompetente.,negative,dich_vu
18322,"Fui lá ontem à noite - agradável decoração, bom serviço, mas a comida era surpreendentemente excelente.",positive,khong_gian
18322,"Fui lá ontem à noite - agradável decoração, bom serviço, mas a comida era surpreendentemente excelente.",positive,dich_vu
18322,"Fui lá ontem à noite - agradável decoração, bom serviço, mas a comida era surpreendentemente excelente.",positive,am_thuc
18323,"Enquanto terminávamos nossas refeições, que incluíam uma refeição de alto padrão garrafa de vinho, a noiva do nosso filho se juntou a nós para uma taça de vinho e sobremesa.",positive,am_thuc
18324,"Experimentei alguns outros pratos, mas não fiquei muito impressionado.",neutral,am_thuc
18325,Ótimo lugar para relaxar e aproveitar seu jantar,positive,khong_gian
18326,US$ 170 jogados no lixo...,negative,gia_ca
18327,E incrivelmente barato.,positive,gia_ca
18328,Boa criatividade rola!,positive,am_thuc
18329,O entregador às vezes fica chateado se você não dá uma gorjeta maior que 10%.,negative,dich_vu
18330,Eu tenho voltado várias vezes.,positive,nha_hang
18331,"Um garçom diferente melhorou a diversão, despejando nossos pratos principais na nossa frente no meio do nosso aperitivo (que estava delicioso).",negative,dich_vu
18331,"Um garçom diferente melhorou a diversão, despejando nossos pratos principais na nossa frente no meio do nosso aperitivo (que estava delicioso).",positive,am_thuc
18332,Gostamos tanto que sempre faremos questão de jantar aqui quando visitarmos Nova York.,positive,nha_hang
18333,"A maioria dos servidores são muito atenciosos, amigáveis e bastante atraentes.",positive,dich_vu
18334,é o único lugar onde você pode encontrar comida caseira japonesa deliciosa e autêntica.,positive,am_thuc
18335,Nós não comemos porque por volta das 2 da manhã não fomos servidos e estávamos muito chateados e cansados para começar a comer.,negative,dich_vu
18336,"Como muitos outros avaliadores notaram, seu pedido geralmente demora para chegar - isso acontece principalmente à noite, mas não é um problema durante o almoço.",neutral,dich_vu
18337,"Sim, os preços são altos, mas achei que valeu a pena.",negative,gia_ca
18337,"Sim, os preços são altos, mas achei que valeu a pena.",positive,nha_hang
18339,"No geral, a aparência do lugar supera as refeições em si.",positive,khong_gian
18340,Você não pode errar com este lugar.,positive,nha_hang
18341,"Já fui ao Sapphire duas vezes e nas duas vezes a comida estava boa, se não ótima.",positive,am_thuc
18342,"Eles são extremamente rudes, nem se desculpam pelo horrível serviço que recebemos e nos entregam uma conta de mais de US$ 500 por algumas bebidas e seu pão pita!",negative,dich_vu
18342,"Eles são extremamente rudes, nem se desculpam pelo horrível serviço que recebemos e nos entregam uma conta de mais de US$ 500 por algumas bebidas e seu pão pita!",negative,gia_ca
18343,"Adorei tudo, especialmente os shows e atores.",positive,khong_gian
18344,Eu recomendo fortemente a qualquer um que experimente este lugar.,positive,nha_hang
18345,Este é um restaurante divertido para ir.,positive,nha_hang
18347,Ficamos agradavelmente surpreendidos.,positive,nha_hang
18348,"Convenientemente localizado também, bem na Avenida Bedford.",positive,vi_tri
18349,"No entanto, é bom demais para não elogiá-lo.",positive,nha_hang
18350,O serviço foi excelente - amigável e atencioso.,positive,dich_vu
18351,"Já fomos a este lugar muitas vezes e sempre tivemos ótimos comida, vinho e serviço.",positive,am_thuc
18351,"Já fomos a este lugar muitas vezes e sempre tivemos ótimos comida, vinho e serviço.",positive,dich_vu
18352,Nenhuma das nossas refeições era comestível - insossa e/ou feita com sabores estranhos alecrim ou laranja.,negative,am_thuc
18353,Este lugar não é convidativo e a comida é totalmente estranha.,negative,khong_gian
18353,Este lugar não é convidativo e a comida é totalmente estranha.,negative,am_thuc
18355,O aperitivo de tártaro de atum deles é de morrer.,positive,am_thuc
18356,continue com o bom trabalho.,positive,nha_hang
18357,Também não é suficiente vinhos a copo.,negative,am_thuc
18358,Os assentos são desconfortáveis se você estiver sentado contra a parede em bancos de madeira.,negative,khong_gian
18359,"O ambiente é bonito e agradável para conversar, então um almoço casual aqui provavelmente seria a melhor opção.",positive,khong_gian
18359,"O ambiente é bonito e agradável para conversar, então um almoço casual aqui provavelmente seria a melhor opção.",positive,nha_hang
18360,Então nos apressar era absolutamente desnecessário!,negative,dich_vu
18361,"Para sobremesas, experimentamos o mousse de gergelim preto congelado (interessante, mas não extraordinário) e matcha (chá verde em pó e cheesecake de mirtilo), que estava fenomenal.",neutral,am_thuc
18361,"Para sobremesas, experimentamos o mousse de gergelim preto congelado (interessante, mas não extraordinário) e matcha (chá verde em pó e cheesecake de mirtilo), que estava fenomenal.",positive,am_thuc
18362,Vale a pena a viagem saindo de Manhattan.,positive,nha_hang
18363,O preço é muito razoável.,positive,gia_ca
18364,Desvantagens: serviço é lento e eles não torram!,negative,dich_vu
18365,Eles foram muito rudes comigo quando liguei e alegaram que a comida estava atrasada porque não havia arroz.,negative,dich_vu
18366,Pedi um sanduíche de queijo aberto e o gerente basicamente me disse para levar meu negócio para outro lugar!,negative,dich_vu
18367,"O SERVIÇO É INCRÍVEL, já tive garçons diferentes e todos foram simpáticos, o que é raro em Nova York.",positive,dich_vu
18368,Então decidi relatar à garçonete porque estava completamente intragável.,negative,am_thuc
18370,A comida estava bem preparada e o serviço impecável.,positive,am_thuc
18370,A comida estava bem preparada e o serviço impecável.,positive,dich_vu
18371,"A comida é excelente e o serviço é rápido, amigável e muito profissional.",positive,am_thuc
18371,"A comida é excelente e o serviço é rápido, amigável e muito profissional.",positive,dich_vu
18372,"Eles até mesmo colocam uma boa quantidade (para quem está de dieta), nem muito, nem pouco.",positive,am_thuc
18373,Melhor Restaurante Indiano da Cidade,positive,nha_hang
18374,"Do espetacular caviar ao hospitaleiro garçons, me senti como a realeza e aproveitei cada segundo.",positive,am_thuc
18374,"Do espetacular caviar ao hospitaleiro garçons, me senti como a realeza e aproveitei cada segundo.",positive,dich_vu
18375,Concordo que jantar no Casa La Femme é uma experiência gastronômica diferente de qualquer outra!,negative,nha_hang
18376,"O melhor chinês indiano da cidade, de longe!",positive,am_thuc
18377,"Houve um pequeno espera, mas mais curto do que eu esperava.",positive,dich_vu
18378,"Mas depois de ontem à noite, o Spice Grill é o único lugar onde estou comendo culinária indiana.",positive,am_thuc
18379,"A comida é decente, na melhor das hipóteses, e o ambiente, bem, é uma questão de opinião, alguns podem considerá-lo uma coisa doce, eu pensei que fosse apenas irritante.",negative,am_thuc
18379,"A comida é decente, na melhor das hipóteses, e o ambiente, bem, é uma questão de opinião, alguns podem considerá-lo uma coisa doce, eu pensei que fosse apenas irritante.",negative,khong_gian
18380,"Pessoalmente, eu gosto mais da pizza margherita, mas todas são boas.",positive,am_thuc
18381,"Se parecesse possível fazer isso enquanto estava lá, eu teria lutado contra a conta, já que a parte do jantar refeição estava intragável!",negative,am_thuc
18381,"Se parecesse possível fazer isso enquanto estava lá, eu teria lutado contra a conta, já que a parte do jantar refeição estava intragável!",negative,gia_ca
