id,text,sentiment,aspect
17045,La nourriture est excellente et à un prix raisonnable.,positive,am_thuc
17045,La nourriture est excellente et à un prix raisonnable.,positive,gia_ca
17046,"Lorsque nous nous sommes assis, nous avons eu un service excellent et rapide service.",positive,dich_vu
17047,"N'oubliez pas d'essayer les plats de saison, toujours délicieux spéciaux.",positive,am_thuc
17048,"Lorsque nous avons menacé de partir, on nous a proposé une maigre remise alors que la moitié de la commande manquait.",negative,dich_vu
17049,"Super nourriture, bonne taille menu, excellent service et sans prétention cadre.",positive,am_thuc
17049,"Super nourriture, bonne taille menu, excellent service et sans prétention cadre.",positive,dich_vu
17049,"Super nourriture, bonne taille menu, excellent service et sans prétention cadre.",positive,khong_gian
17050,La sangria était plutôt savoureuse et bonne par une journée chaude et humide.,positive,am_thuc
17051,"Cuit à la vapeur frais et apporté chaud, chaud, chaud à votre table.",positive,am_thuc
17052,Ce n'était tout simplement pas thaï.,negative,am_thuc
17053,Tout le personnel est absolument professionnel !!,positive,dich_vu
17054,"Le service était impeccable et discret - le personnel sait ce qu'il est là pour faire - connaître son menu, présenter votre repas et répondre à vos besoins.",positive,dich_vu
17055,Un peu cher mais vraiment top pour un dimanche matin !,negative,gia_ca
17055,Un peu cher mais vraiment top pour un dimanche matin !,positive,nha_hang
17056,"Le Four Seasons a de l'histoire et c'est une sorte de point de repère des restaurants de New York, mais croyez-moi, ils vous feront payer le prix fort juste pour que vous puissiez dire « Je suis allé au restaurant Four Seasons ».",neutral,nha_hang
17056,"Le Four Seasons a de l'histoire et c'est une sorte de point de repère des restaurants de New York, mais croyez-moi, ils vous feront payer le prix fort juste pour que vous puissiez dire « Je suis allé au restaurant Four Seasons ».",negative,gia_ca
17057,C'était une belle surprise.,positive,nha_hang
17058,Le nourriture peut être cher mais le menu dégustation à prix fixe est le meilleur nourriture pour un bon prix et ils répondent à toutes les nourriture allergies ou nourriture que vous n'aimez pas.,negative,gia_ca
17058,Le nourriture peut être cher mais le menu dégustation à prix fixe est le meilleur nourriture pour un bon prix et ils répondent à toutes les nourriture allergies ou nourriture que vous n'aimez pas.,positive,am_thuc
17058,Le nourriture peut être cher mais le menu dégustation à prix fixe est le meilleur nourriture pour un bon prix et ils répondent à toutes les nourriture allergies ou nourriture que vous n'aimez pas.,positive,gia_ca
17059,"Je ne suis pas difficile, mais c'était vraiment dégoûtant.",negative,am_thuc
17060,"La nourriture était très bonne, mais pas ce que je considérerais comme hors de ce monde.",neutral,am_thuc
17061,Le serveur était vraiment cool et nous a servi notre nourriture et nos boissons avec le sourire.,positive,dich_vu
17062,"Le gérant est venu à la table et a dit que nous pouvions faire ce que nous voulions, alors nous avons payé pour ce que nous avions apprécié, les boissons et entrées, et nous sommes partis.",positive,am_thuc
17063,Cet endroit  est le plus japonais qu'il puisse exister.,positive,nha_hang
17064,Les portions  sont copieuses et les serveurs nous surprennent toujours avec une entrée différente.,positive,am_thuc
17065,J'ai absolument adoré cet endroit lieu.,positive,nha_hang
17066,"L'espace  est limité, alors préparez-vous à attendre jusqu'à 45 minutes - 1 heure, mais soyez richement récompensé lorsque vous savourerez la délicieuse cuisine indo-chinoise.",negative,nha_hang
17066,"L'espace  est limité, alors préparez-vous à attendre jusqu'à 45 minutes - 1 heure, mais soyez richement récompensé lorsque vous savourerez la délicieuse cuisine indo-chinoise.",positive,am_thuc
17067,Bon rapport qualité/prix.,positive,gia_ca
17068,Je l'aime .,positive,nha_hang
17069,"Ils ont un délicieux dessert banane chocolat, ainsi qu'un excellent tempura au thé vert.",positive,am_thuc
17071,Ici le hot dog est élevé au rang d'entrée réelle avec de nombreuses variantes disponibles.,positive,am_thuc
17072,mon préféré endroit mdr,positive,nha_hang
17073,Le service au comptoir est mauvais.,negative,dich_vu
17074,J'ai eu une expérience horrible à Casa la Femme un samedi dîner.,negative,nha_hang
17075,"Ce n'est pas parce que c'est bon marché que les portions sont petites ou que la nourriture est mauvaise, C'EST SUPER !",positive,am_thuc
17075,"Ce n'est pas parce que c'est bon marché que les portions sont petites ou que la nourriture est mauvaise, C'EST SUPER !",positive,gia_ca
17076,"Malgré un menu un peu limité , tout ce qui est préparé est fait à la perfection, ultra frais et une œuvre d'art culinaire.",negative,am_thuc
17076,"Malgré un menu un peu limité , tout ce qui est préparé est fait à la perfection, ultra frais et une œuvre d'art culinaire.",positive,am_thuc
17077,"Ma principale préoccupation était la santé mentale de la nourriture qui m'était envoyée et à d'autres, mais je mentirais si je disais qu'en tant que personne qui travaille dans la restauration depuis l'âge de quinze ans, je m'attendais au moins à un effort minimal de la part du restaurant pour modifier la situation.",negative,am_thuc
17078,Tout le monde doit venir ici au moins une fois.,positive,nha_hang
17079,"La croûte est fine, les ingrédients sont frais et le personnel est sympathique.",positive,am_thuc
17079,"La croûte est fine, les ingrédients sont frais et le personnel est sympathique.",positive,dich_vu
17080,"Ne prenez pas le Go Go Hamburgers, peu importe ce que disent les critiques.",negative,am_thuc
17081,"Super endroit , très bon rapport qualité/prix .",positive,nha_hang
17081,"Super endroit , très bon rapport qualité/prix .",positive,gia_ca
17082,Même après qu'ils m'ont fait payer trop cher la dernière fois que j'y suis allé.,negative,dich_vu
17083,Yamato est un excellent endroit où aller si vous n'aimez pas le sashimi ou si vous avez des amis qui n'aiment pas beaucoup les sushis.,positive,nha_hang
17084,"Chaque fois que je décide d'essayer un autre endroit sur l'UES, je suis en colère de ne pas être simplement allé à Zucchero Pomodori.",positive,nha_hang
17085,Le (menu 1) est très limité - je pense que nous avons compté 4 ou 5 entrées.,negative,am_thuc
17086,"C'est l'un de mes endroits préférés, très relaxant la nourriture est excellente à chaque fois, j'ai célébré mes fiançailles et mon mariage ici, c'était très bien organisé.",positive,nha_hang
17086,"C'est l'un de mes endroits préférés, très relaxant la nourriture est excellente à chaque fois, j'ai célébré mes fiançailles et mon mariage ici, c'était très bien organisé.",positive,khong_gian
17086,"C'est l'un de mes endroits préférés, très relaxant la nourriture est excellente à chaque fois, j'ai célébré mes fiançailles et mon mariage ici, c'était très bien organisé.",positive,am_thuc
17087,Le décor cependant semble être la distraction donc vous ne remarquerez pas que vous venez de payer 300 dollars pour du froid aubergine qui a mis 2 FRICKIN HEURES à VENIR !!!,neutral,khong_gian
17087,Le décor cependant semble être la distraction donc vous ne remarquerez pas que vous venez de payer 300 dollars pour du froid aubergine qui a mis 2 FRICKIN HEURES à VENIR !!!,negative,am_thuc
17087,Le décor cependant semble être la distraction donc vous ne remarquerez pas que vous venez de payer 300 dollars pour du froid aubergine qui a mis 2 FRICKIN HEURES à VENIR !!!,negative,gia_ca
17087,Le décor cependant semble être la distraction donc vous ne remarquerez pas que vous venez de payer 300 dollars pour du froid aubergine qui a mis 2 FRICKIN HEURES à VENIR !!!,negative,dich_vu
17088,Ne partez pas avec un groupe plus grand que 4 !,negative,nha_hang
17089,"En tant que natif du Japon, j'ai vécu dans la région des Trois États pendant plus de 8 ans, mais j'ai été tellement étonné par cet endroit lieu.",positive,nha_hang
17090,Dessert : un pur désastre .,negative,am_thuc
17091,"Les moules étaient excellentes, les raviolis au homard étaient TRÈS salés !",positive,am_thuc
17091,"Les moules étaient excellentes, les raviolis au homard étaient TRÈS salés !",negative,am_thuc
17092,L'ambiance  est décontractée et détendue.,positive,khong_gian
17094,"Le directeur a finalement dit qu'il offrirait les deux verres de vin (qui coûtaient moins cher que la nourriture), et a fait croire que c'était une grosse concession.",negative,dich_vu
17095,Non hygiénique,negative,am_thuc
17096,Je n'écris jamais sur ces sites mais celui-ci restaurant mérite certainement d'être recommandé !,positive,nha_hang
17097,La nourriture ici était au mieux médiocre.,negative,am_thuc
17098,"Le décor est dynamique et agréable à l'œil avec plusieurs chambres semi-privées sur le côté droit de la salle à manger, qui sont parfaites pour un rendez-vous.",positive,khong_gian
17099,"Ils semblaient continuer à nous presser, prenant les assiettes sans demander si nous avions fini (ma sœur avait toujours sa fourchette à la main).",negative,dich_vu
17100,Le décor est très simple mais confortable.,positive,khong_gian
17101,"Pour commencer, ils nous ont livré la commande de quelqu'un d'autre.",negative,dich_vu
17102,J'ai pris poisson et mon mari a pris filet - les deux ont dépassé nos attentes.,positive,am_thuc
17103,"Le service était attentionné, mais discret.",positive,dich_vu
17104,"Ils me disent qu'ils vont couvrir le jardin de verre pour l'hiver, alors j'ai hâte d'y aller un soir de neige pour en profiter.",positive,nha_hang
17105,"Nous sommes arrivés et avons été placés immédiatement, ce qui nous a rendu tous les deux heureux.",positive,dich_vu
17106,Je viens ici et je m'amuse beaucoup avec mon mari.,positive,nha_hang
17107,J'ai adoré et j'y retournerais.,positive,nha_hang
17108,"Le restaurant a une ambiance familiale, notamment en ce qui concerne les portions qui sont énormes ; le veau à lui seul aurait pu résoudre la famine du tiers monde.",positive,khong_gian
17108,"Le restaurant a une ambiance familiale, notamment en ce qui concerne les portions qui sont énormes ; le veau à lui seul aurait pu résoudre la famine du tiers monde.",positive,am_thuc
17109,Je ne pense pas que j'y retournerais.,negative,nha_hang
17110,Je viens d'une famille de propriétaires de pizzerias et j'ai presque honte de dire que la pizza de Fornino surpasse les recettes de ma famille.,positive,am_thuc
17111,Toujours super service !,positive,dich_vu
17112,Notre expérience n’a jamais été meilleure.,negative,nha_hang
17113,La salade de farro et la purée de pommes de terre Yukon étaient également extrêmement savoureuses.,positive,am_thuc
17114,Le restaurant est mignon mais pas haut de gamme.,neutral,nha_hang
17115,"Nous avons donné un pourboire, je suppose que le mannequin / serveuse en voulait juste plus et s'est plaint au directeur.",negative,dich_vu
17116,Et c'était encore plus désagréable parce que cela coûtait très cher pour une expérience aussi désagréable.,negative,nha_hang
17116,Et c'était encore plus désagréable parce que cela coûtait très cher pour une expérience aussi désagréable.,negative,gia_ca
17117,J'étais tellement abasourdi que j'ai quitté le dîner affamé et très déçu.,negative,nha_hang
17118,Les gens sont toujours amicaux.,positive,dich_vu
17119,J'ai récemment essayé Suan et j'ai trouvé ça génial.,positive,nha_hang
17120,Dommage que j'avais payé 2$ de plus pour le bol en pierre.,negative,gia_ca
17121,"J'aime bien l'ambiance , c'est très sombre et original.",positive,khong_gian
17122,La pizza était un peu détrempée.,negative,am_thuc
17123,"super nourriture, super carte des vins, super service dans un super quartier ...",positive,am_thuc
17123,"super nourriture, super carte des vins, super service dans un super quartier ...",positive,dich_vu
17123,"super nourriture, super carte des vins, super service dans un super quartier ...",positive,vi_tri
17124,"Si vous voulez quelque chose de vraiment différent, essayez Jekyll et Hyde.",positive,nha_hang
17125,La nourriture est bonne.,positive,am_thuc
17126,J'étais presque amusé par le fait qu'elle refusait des clients à 21 heures un vendredi soir parce qu'elle « avait un barbecue à faire » ce soir-là - WTF ?,negative,dich_vu
17127,Ma femme avait à peine touché à ce désordre de plat.,negative,am_thuc
17128,"Je recommande le méduse, le poulet ivre et le boulettes de soupe, certainement le crabe bleu sauté.",positive,am_thuc
17129,"Thalia est un beau restaurant avec de belles personnes qui vous servent, mais la nourriture n'est pas tout à fait à la hauteur.",positive,dich_vu
17129,"Thalia est un beau restaurant avec de belles personnes qui vous servent, mais la nourriture n'est pas tout à fait à la hauteur.",negative,am_thuc
17129,"Thalia est un beau restaurant avec de belles personnes qui vous servent, mais la nourriture n'est pas tout à fait à la hauteur.",positive,khong_gian
17130,Nous n'irons plus dans cet endroit pour un bon repas.,negative,am_thuc
17131,"il se trouve que j'ai une politique qui va de pair avec un peu de respect de soi, qui inclut de ne pas laisser un serveur m'intimider, c'est-à-dire me faire sentir mal en demandant des banalités comme de l'eau ou l'addition.",negative,dich_vu
17132,"Mes amis se sont contentés de plats à base de riz, mais nous sommes revenus le lendemain pour essayer le dim sum, qui était bon... pas exceptionnel, mais bon.",neutral,am_thuc
17133,"Les panneaux, les menus spéciaux, nourriture et même tous les personnel de service sont TOUS TOTALEMENT japonais.",positive,nha_hang
17133,"Les panneaux, les menus spéciaux, nourriture et même tous les personnel de service sont TOUS TOTALEMENT japonais.",positive,am_thuc
17133,"Les panneaux, les menus spéciaux, nourriture et même tous les personnel de service sont TOUS TOTALEMENT japonais.",positive,dich_vu
17134,"Lorsque nous avons demandé des renseignements sur les ports, la serveuse en a énuméré plusieurs mais ne connaissait pas les variations de goût ni le prix.",negative,dich_vu
17135,Cet établissement est une vraie affaire.,positive,nha_hang
17136,Allez-y pour vous détendre et vous sentir ailleurs.,positive,khong_gian
17137,Nous avons également demandé du narguilé six fois et le serveur n'arrêtait pas de nous dire une minute et ne revenait jamais avec le narguilé.,negative,dich_vu
17138,Cet endroit  mérite une heure de route.,positive,nha_hang
17139,les serveurs sont sympas quand même.,positive,dich_vu
17140,La nourriture était exceptionnelle.,positive,am_thuc
17141,Je n'ai jamais quitté un restaurant avec le sentiment d'avoir été maltraité et d'avoir gaspillé mon argent durement gagné.,negative,nha_hang
17141,Je n'ai jamais quitté un restaurant avec le sentiment d'avoir été maltraité et d'avoir gaspillé mon argent durement gagné.,negative,gia_ca
17142,"Aimable, attentionné serveurs.",positive,dich_vu
17143,Décor est charmant.,positive,khong_gian
17144,La serveuse semble plus préoccupée par son apparence que par son rôle de serveuse réelle.,negative,dich_vu
17145,"Quand on additionne tout ça, ça ne vaut pas le coup à mon avis... surtout compte tenu des prix.",negative,nha_hang
17146,"Nous sommes allés ici pour déjeuner il y a quelques semaines, un samedi, et j'ai été très impressionné par la nourriture.",positive,am_thuc
17147,Le sake’s complète très bien les cours et me permet d’entrer avec succès dans le monde du saké.,positive,am_thuc
17148,Ayez faim et profitez.,positive,nha_hang
17149,"Vous pouvez obtenir un martini complètement délicieux dans un verre (soit environ 2 1/2 boissons) pour 8,50 $ (je recommande le Vanilla Shanty, mmmm !) dans un cadre très chaleureux  avec une excellente musique.",positive,am_thuc
17149,"Vous pouvez obtenir un martini complètement délicieux dans un verre (soit environ 2 1/2 boissons) pour 8,50 $ (je recommande le Vanilla Shanty, mmmm !) dans un cadre très chaleureux  avec une excellente musique.",positive,gia_ca
17149,"Vous pouvez obtenir un martini complètement délicieux dans un verre (soit environ 2 1/2 boissons) pour 8,50 $ (je recommande le Vanilla Shanty, mmmm !) dans un cadre très chaleureux  avec une excellente musique.",positive,khong_gian
17150,Encore des déchets à Williamsburg,negative,nha_hang
17151,C'est un endroit incroyable pour essayer certains rouleaux de roti.,positive,am_thuc
17152,"A en juger par les messages précédents, c'était un bon endroit endroit, mais ce n'est plus le cas.",negative,nha_hang
17153,J'aimerais qu'ils reviennent à ce qu'ils étaient avant.,negative,nha_hang
17154,"C'est une scène assez spectaculaire , je leur accorde ça.",positive,khong_gian
17155,Un restaurant thaï en rupture de riz pendant le dîner ?,negative,nha_hang
17156,Le bar est très bien approvisionné en bières intéressantes et à bon prix vins.,positive,am_thuc
17156,Le bar est très bien approvisionné en bières intéressantes et à bon prix vins.,positive,gia_ca
17157,Le personnel y est très attentionné et terre à terre.,positive,dich_vu
17158,"La cuisine cependant, est presque toujours lente.",negative,dich_vu
17159,"C'est peut-être un peu bondé le week-end, mais l'ambiance est bonne et c'est la meilleure cuisine française que vous trouverez dans le quartier.",neutral,khong_gian
17159,"C'est peut-être un peu bondé le week-end, mais l'ambiance est bonne et c'est la meilleure cuisine française que vous trouverez dans le quartier.",positive,khong_gian
17159,"C'est peut-être un peu bondé le week-end, mais l'ambiance est bonne et c'est la meilleure cuisine française que vous trouverez dans le quartier.",positive,am_thuc
17161,j'adore leurs pâtes au poulet je ne me souviens plus du nom mais c'est tellement bon,positive,am_thuc
17162,"Non seulement c'est une aventure d'arriver à cet endroit quelque peu caché spot, mais une fois que vous y entrez portes en bois non signalées, l'ambiance zen et intime décor vous donnera l'impression de ne plus être en ville.",neutral,vi_tri
17162,"Non seulement c'est une aventure d'arriver à cet endroit quelque peu caché spot, mais une fois que vous y entrez portes en bois non signalées, l'ambiance zen et intime décor vous donnera l'impression de ne plus être en ville.",positive,khong_gian
17163,super garnitures définitivement un endroit que vous devez découvrir pour les grignotages de fin de soirée ou un coup de pouce en milieu de journée !,positive,am_thuc
17163,super garnitures définitivement un endroit que vous devez découvrir pour les grignotages de fin de soirée ou un coup de pouce en milieu de journée !,positive,nha_hang
17164,Une vraie déception.,negative,am_thuc
17165,Cet endroit est incroyablement petit.,negative,khong_gian
17166,Le confit de canard est toujours incroyable et le terrine de foie gras aux figues était hors du commun.,positive,am_thuc
17167,"Le plus important, la nourriture est excellente.",positive,am_thuc
17168,Asticot dans le nourriture !,negative,am_thuc
17169,Les salades étaient fantastiques.,positive,am_thuc
17170,Nous avons pris le sandwich au homard et c'était FANTASTIQUE.,positive,am_thuc
17171,Je pensais que cet endroit  était totalement surfait.,negative,nha_hang
17172,J'habite à New York depuis 5 ans et cet endroit  a tout pour plaire.,positive,nha_hang
17173,"Personne dans ce restaurant ne donnera de réponses fermes sur quoi que ce soit et au final, personne n'assume la responsabilité de quoi que ce soit.",negative,dich_vu
17174,"Demandez Usha, la barmaid la plus sympa de Manhattan.",positive,dich_vu
17175,"Ils ont oublié un sandwich, n'ont pas inclus de fourchettes en plastique et n'ont pas inclus de pita avec le plateau de houmous.",negative,dich_vu
17176,Le service était la seule chose positive dans ce restaurant.,positive,dich_vu
17177,Nous avons attendu au bar et avons bu martinis qui étaient juste parfaits.,positive,am_thuc
17178,C'est un incontournable pour tous ceux qui aiment Shabu-Shabu.,positive,am_thuc
17179,C'était totalement hors de prix - fish and chips était d'environ 15 $ ...,negative,gia_ca
17180,Ils ont un grand choix de produits différents fromages à la crème et tous leurs salades sont excellents.,positive,am_thuc
17181,Très satisfait,positive,nha_hang
17182,Je ne m'attendrais pas à cela pour 55 $ dîner.,negative,am_thuc
17182,Je ne m'attendrais pas à cela pour 55 $ dîner.,negative,gia_ca
17183,J'ai eu des cheveux dans ma nourriture 2 fois de suite !,negative,am_thuc
17184,Le pudding aux nouilles est exactement le type de service et nourriture que j’apprécie.,positive,dich_vu
17184,Le pudding aux nouilles est exactement le type de service et nourriture que j’apprécie.,positive,am_thuc
17185,"Que vous soyez vierges ou habitués hebdomadaires, tout le monde est traité de la même manière et vous ne pouvez pas demander plus que cela lorsque le service est aussi convivial.",positive,dich_vu
17186,J'ai demandé à une préposée au chariot du riz enveloppé dans une feuille de lotus et elle m'a répondu du riz et est partie.,negative,dich_vu
17187,Cet endroit  est toujours très fréquenté et populaire.,positive,nha_hang
17188,Le design et ambiance sont tout aussi bons.,positive,khong_gian
17189,"Intéressant sélection, bon vins, service sympa, amusant déco.",positive,am_thuc
17189,"Intéressant sélection, bon vins, service sympa, amusant déco.",positive,dich_vu
17189,"Intéressant sélection, bon vins, service sympa, amusant déco.",positive,khong_gian
17190,"Au début, il nous a fallu beaucoup de temps pour trouver le lieu.",negative,nha_hang
17191,Le directeur était impoli et a extrêmement mal géré la situation.,negative,dich_vu
17192,Mais le meilleur souvlaki de porc que j'ai jamais eu est l'essentiel.,positive,am_thuc
17193,J'aimerais pouvoir aimer davantage cet endroit et j'aimerais que quelqu'un recycle le personnel.,negative,dich_vu
17194,"De plus, ils n'acceptent pas les cartes de crédit, alors venez avec de l'argent liquide !",neutral,nha_hang
17195,"Chaque fois que j'ai une occasion spéciale avec mon petit ami, j'ai du mal à aller ailleurs.",positive,nha_hang
17196,Étonnamment pauvre,negative,nha_hang
17198,Mon fils et sa copine voulaient tous les deux des cheeseburgers et ils étaient énormes !,neutral,am_thuc
17199,Idéal pour un rendez-vous ou entre amis.,positive,nha_hang
17201,"Ce type a refusé de la placer et elle est partie, suivie peu de temps après par nous quatre, mais pas avant que je lui dise qu'en 40 ans de voyages à travers le monde, y compris à Paris, je n'avais jamais vu une telle démonstration de mauvais comportement de la part d'un chanteur dans un restaurant.",negative,dich_vu
17202,"Dans l'ensemble, correct nourriture à un bon prix, avec des personnes sympathiques.",positive,am_thuc
17202,"Dans l'ensemble, correct nourriture à un bon prix, avec des personnes sympathiques.",positive,gia_ca
17202,"Dans l'ensemble, correct nourriture à un bon prix, avec des personnes sympathiques.",positive,dich_vu
17203,"Je l'ai montré au manager , et il s'est excusé en souriant et nous a apporté deux desserts gratuits (mais ne nous a pas demandé ce que nous voulions et a donc apporté les deux derniers desserts que nous aurions demandés).",positive,dich_vu
17204,Le service est moyen.,neutral,dich_vu
17205,J'ADORE leur Thaï,positive,am_thuc
17206,"La serveuse a déplacé notre table pratiquement dans la salle de bain et lorsque nous avons demandé d'annuler nos commandes de dîner parce que nous ne voulions pas manger assis sur les toilettes, on nous a dit non...",negative,dich_vu
17207,Je n'y retournerai probablement pas...,negative,nha_hang
17208,"Tiny dessert était à 8,00 $... tout simplement trop cher pour ce que c'est.",negative,am_thuc
17208,"Tiny dessert était à 8,00 $... tout simplement trop cher pour ce que c'est.",negative,gia_ca
17209,"Ne dînez pas au Tamarind pour les plats végétariens, ils ne sont tout simplement pas à la hauteur des sélections non végétariennes.",negative,am_thuc
17210,"Et tout cela à un prix très raisonnable (congee, nouilles et plats de riz ne coûtent pas plus de 3 à 6 $ chacun).",positive,gia_ca
17211,Les entrées sont également délicieux !,positive,am_thuc
17212,La carte des vins est vaste et peut facilement monter un repas à un prix raisonnable.,positive,am_thuc
17212,La carte des vins est vaste et peut facilement monter un repas à un prix raisonnable.,positive,gia_ca
17213,"S'il vous plaît, suivez mon conseil, allez essayer ceci endroit.",positive,nha_hang
17214,La décoration doit être modernisée mais la la nourriture est incroyable !,negative,khong_gian
17214,La décoration doit être modernisée mais la la nourriture est incroyable !,positive,am_thuc
17215,Le pire Restaurant à Manhattan,negative,nha_hang
17216,"Place est ouvert jusqu'à tard, pas de code vestimentaire.",positive,nha_hang
17217,Je n'en avais jamais eu Edamame en purée avant mais j'ai trouvé ça innovant et savoureux (j'aurais pu utiliser un peu plus de sel).,positive,am_thuc
17218,"Ouvert tard (enfin, aussi tard que je ne l'ai jamais fait et je suis une personne nocturne)",positive,nha_hang
17219,"Je n'apprécie pas les endroits ou les gens qui essaient de faire monter la facture à l'insu du client, donc c'était un énorme inconvénient (plus que le prix).",negative,dich_vu
17219,"Je n'apprécie pas les endroits ou les gens qui essaient de faire monter la facture à l'insu du client, donc c'était un énorme inconvénient (plus que le prix).",negative,gia_ca
17220,J'adore leur carte des boissons.,positive,am_thuc
17221,Boukhara fait partie de mon top 5 des endroits indiens à New York,positive,nha_hang
17222,"Son emplacement est bon et le fait que le Hutner College soit proche et que leurs prix soient très raisonnables, incite les étudiants à revenir à Suan encore et encore.",positive,vi_tri
17222,"Son emplacement est bon et le fait que le Hutner College soit proche et que leurs prix soient très raisonnables, incite les étudiants à revenir à Suan encore et encore.",positive,gia_ca
17223,"Ce fut, du début à la fin, une expérience incroyablement inconfortable.",negative,nha_hang
17224,"Terrible, terrible la direction - mérite d'être fermé.",negative,dich_vu
17224,"Terrible, terrible la direction - mérite d'être fermé.",negative,nha_hang
17225,J'ai jeté un œil au poulet et j'ai été consterné.,negative,am_thuc
17226,"Dîner au centre-ville 2002 - Prix fixe : les entrées étaient correctes, le serveur m'a donné une mauvaise suggestion... essayez le les trucs à base de pommes de terre kanish le meilleur.",neutral,am_thuc
17226,"Dîner au centre-ville 2002 - Prix fixe : les entrées étaient correctes, le serveur m'a donné une mauvaise suggestion... essayez le les trucs à base de pommes de terre kanish le meilleur.",negative,de_xuat
17226,"Dîner au centre-ville 2002 - Prix fixe : les entrées étaient correctes, le serveur m'a donné une mauvaise suggestion... essayez le les trucs à base de pommes de terre kanish le meilleur.",positive,am_thuc
17227,Le bagel était énorme.,positive,am_thuc
17228,Mon mari et moi avons été séduits par ce produit dès la première visite.,positive,nha_hang
17229,"Excellent nourriture, même si le intérieur pourrait bénéficier d'un peu d'aide.",positive,am_thuc
17229,"Excellent nourriture, même si le intérieur pourrait bénéficier d'un peu d'aide.",negative,khong_gian
17230,J'ai hâte de manger à nouveau ici,positive,nha_hang
17231,Je suis allée à Areo un dimanche après-midi avec quatre de mes amies et j'y ai passé trois heures agréables.,positive,nha_hang
17232,Le service était très rapide mais un peu précipité.,positive,dich_vu
17233,bouteilles de vin sont bon marché et bonnes.,positive,gia_ca
17233,bouteilles de vin sont bon marché et bonnes.,positive,am_thuc
17234,Le menu  propose de nombreux plats à base de poisson et d'huîtres.,positive,am_thuc
17235,Ils sont parfois impolis et pas très amicaux.,negative,dich_vu
17236,La nourriture était absolument incroyable !!,positive,am_thuc
17237,Terrible serait un compliment !,negative,nha_hang
17238,"Le menu avait l'air super, et le serveur était très gentil, mais quand la nourriture est arrivée, elle était moyenne.",positive,am_thuc
17238,"Le menu avait l'air super, et le serveur était très gentil, mais quand la nourriture est arrivée, elle était moyenne.",positive,dich_vu
17238,"Le menu avait l'air super, et le serveur était très gentil, mais quand la nourriture est arrivée, elle était moyenne.",neutral,am_thuc
17239,Nous avons été accueillis rapidement par le serveur qui était très gentil et cordial.,positive,dich_vu
17240,Les apéritifs ont pris près d'une heure.,negative,dich_vu
17241,Belle trouvaille dans le West Village !,positive,nha_hang
17242,Je n'y retournerai pas à moins que quelqu'un d'autre ne paie la facture.,negative,gia_ca
17243,La sélection de la carte des vins est bonne et le vin au verre était généreusement rempli jusqu'au sommet.,positive,am_thuc
17244,Les personnes qui y travaillent sont toujours si sympathiques qu'on oublie parfois qu'on est à New York.,positive,dich_vu
17245,Convenable vin à des prix raisonnables.,positive,am_thuc
17245,Convenable vin à des prix raisonnables.,positive,gia_ca
17247,"J'ai pris le 10 $ pour un combo dim sum de 10 pièces, chaque bouchée était excellente.",positive,am_thuc
17248,"N'essayez pas, à moins que vous n'y alliez simplement pour passer du temps comme le reste des hipsters qui n'ont apparemment aucun sens du goût.",negative,nha_hang
17249,Super nourriture !,positive,am_thuc
17250,Leur pad penang est délicieux et tout le reste est fantastique.,positive,am_thuc
17251,Je ne peux pas imaginer un personnel plus sympathique personnel travaillant dans un restaurant.,positive,dich_vu
17252,"Heureusement, nous avons gardé de la endroit pour le Saumon BBQ, Bar et Canard croustillant.",positive,am_thuc
17253,Dokebi donne à Williamsburg le bon coup de poing en un-deux du classique la cuisine coréenne et les touches de fusion comme les tacos au ventre de porc.,positive,am_thuc
17254,"Si vous vous aventurez hors de l'île de Manhattan et que vous ne parvenez pas à trouver un bon restaurant italien, conduisez jusqu'à Corona.",positive,nha_hang
17255,Nous avons tous senti que cela en valait la peine.,positive,nha_hang
17256,Lucky Strike est un endroit décontracté idéal pour simplement manger un morceau.,positive,nha_hang
17257,Je suis allé à Casimir plus de 5 fois et j'y ai toujours passé un très bon moment.,positive,nha_hang
17258,"idéal pour une soirée en amoureux, ou une soirée sympa entre amis...",positive,khong_gian
17258,"idéal pour une soirée en amoureux, ou une soirée sympa entre amis...",positive,nha_hang
17259,"Mais le meilleur dans LS, c'est l'ambiance nocturne , délicieusement dépourvue de BT.",positive,khong_gian
17260,"La salle à manger est discrètement élégante, sans musique pour crier par-dessus – quelle fraîcheur !",positive,khong_gian
17261,C'est un endroit très agréable et paisible  pour manger à l'extérieur.,positive,khong_gian
17262,Ne vous laissez pas tromper par la foule.,negative,nha_hang
17263,"Quant à mon commentaire sur la nourriture, aucune excuse ni reconnaissance n'a été faite.",negative,dich_vu
17264,Le service est de premier ordre.,positive,dich_vu
17265,"Oh, en parlant de salle de bain, la salle de bain pour hommes était dégoûtante.",negative,khong_gian
17266,"Je vais commencer par quelques points positifs : cool déco, bon pita et houmous, et poulpe grillé qui était en fait assez savoureux.",positive,khong_gian
17266,"Je vais commencer par quelques points positifs : cool déco, bon pita et houmous, et poulpe grillé qui était en fait assez savoureux.",positive,am_thuc
17267,"Il est presque impossible d'obtenir une table, donc si jamais vous avez la chance d'aller ici pour dîner, NE la laissez PAS passer.",positive,nha_hang
17268,Le mien était un peu brûlé mais toujours délicieux avec du fromage de chèvre et de la panchetta (raddichio était un peu amer cependant).,negative,am_thuc
