id,text,sentiment,aspect
22051,También tiene sabor a menta.,neutral,food general
22052,Siento que desperdicié por completo el certificado de regalo que me entregaron.,negative,food prices
22053,¿Tal vez debería escribirle a su congresista y pedirle que etiquete los ingredientes derivados del trabajo esclavo?,negative,food general
22054,"Hice el mío en una prensa francesa, con un tiempo de preparación de 3:30 a 4 minutos para obtener mejores resultados.",positive,food general
22055,"Probamos el Cordero y arroz, y Kodiac, le encanta y desde entonces ha dejado de morderse las patas.",positive,food general
22056,Buen sabor y agradable textura.,positive,food quality
22056,Buen sabor y agradable textura.,positive,food style_options
22057,Gracias a amazon . com por hacer que este buen té esté disponible a un precio justo.,positive,food general
22058,Tenía que haber una razón por la que son tan buenos.,positive,food general
22059,Ambos fueron maravillosos .,positive,food general
22060,Este producto no es bueno y varía en consistencia.,negative,food general
22061,Lo único que me preocupa es la cantidad de azúcar pero no es un capricho tan malo.,negative,food general
22061,Lo único que me preocupa es la cantidad de azúcar pero no es un capricho tan malo.,positive,food general
22062,Es delicioso y sencillo de hacer.,positive,food quality
22062,Es delicioso y sencillo de hacer.,positive,food general
22063,Probablemente el mejor de los tés que he probado hasta ahora.,positive,food general
22064,Es una de las cervezas menos costosas brews del mercado que no decepciona al bebedor.,positive,food prices
22064,Es una de las cervezas menos costosas brews del mercado que no decepciona al bebedor.,positive,food general
22065,Vale la pena el dinero.,positive,food prices
22066,"¡Es realmente verde brillante, así que espera que mucha gente te moleste con preguntas!",positive,food style_options
22067,Esto fue abrumadoramente dulce.,negative,food quality
22068,Tienen un gran equilibrio entre dulzura y picante.,positive,food quality
22069,"Bueno, ahora ya no tengo que esperar a que mis amigos me envíen árabe café de Palestina, puedo hacerlo yo mismo aquí en los EE. UU. Normalmente tuesto un puñado de cardamomo y luego lo mezclo con el árabe yemení café, también de Amazon, y lo muelo muy fino. Esto hace una taza perfecta de café. cardamomo también es excelente en carne molida, generalmente lo agrego a mis hamburguesas y tienen un sabor fabuloso.",positive,food general
22069,"Bueno, ahora ya no tengo que esperar a que mis amigos me envíen árabe café de Palestina, puedo hacerlo yo mismo aquí en los EE. UU. Normalmente tuesto un puñado de cardamomo y luego lo mezclo con el árabe yemení café, también de Amazon, y lo muelo muy fino. Esto hace una taza perfecta de café. cardamomo también es excelente en carne molida, generalmente lo agrego a mis hamburguesas y tienen un sabor fabuloso.",positive,food quality
22070,Muy suave y totalmente delicioso.,positive,food style_options
22070,Muy suave y totalmente delicioso.,positive,food quality
22071,"En realidad, no solo el sabor era deficiente, sino que TAMPOCO me gustó la consistencia en comparación con las barras Clif Builder más firmes.",negative,food style_options
22072,¡Este café es atrevido y realmente te pone en marcha!,neutral,food general
22072,¡Este café es atrevido y realmente te pone en marcha!,positive,food general
22073,"También son excelentes como recompensa durante el entrenamiento, ya que no están cargados de calorías.",positive,food general
22074,Delicioso .,positive,food quality
22075,¡Pero definitivamente pediré más!,positive,food general
22076,Esta es nuestra favorita avena en mi casa.,positive,food general
22077,Compré una bolsa ENORME y básicamente viví de ello hasta que se acabó.,positive,food style_options
22078,"Si te gustaban las galletas McDonaldland cuando eras niño, prueba las galletas Elfin, son muy similares en sabor.",neutral,food quality
22080,"Estoy seguro de que el chocolate es bueno, pero no apetitoso con gel por todas partes.",positive,food general
22080,"Estoy seguro de que el chocolate es bueno, pero no apetitoso con gel por todas partes.",negative,food general
22081,"La lata de cinco onzas le brinda cinco onzas completas de atún, completamente utilizables.",positive,food general
22082,"Recomiendo encarecidamente este producto a cualquier persona que no pueda comer Gulten, ya que en mi caso es una salvación.",positive,food recommendation
22082,"Recomiendo encarecidamente este producto a cualquier persona que no pueda comer Gulten, ya que en mi caso es una salvación.",positive,food general
22083,"El producto es superior, aunque quizás no el más sabroso.",positive,food general
22083,"El producto es superior, aunque quizás no el más sabroso.",negative,food quality
22084,Tengo personas que no toman café y disfrutan de esta bebida en particular.,positive,food general
22085,El café tenía un sabor muy rancio.,negative,food quality
22086,Siempre me ha resultado difícil comprender por qué no es más popular.,neutral,food general
22087,¡Lo bebemos todos los días!,positive,food general
22088,Creo que SweetGourmet también tiene la mejor relación precio-peso para este artículo.,positive,food prices
22089,El precio del paquete aquí le permite ahorrar dinero en comparación con la compra en una tienda local de alimentos naturales.,positive,food prices
22090,Probé el Crema e Gusto por las buenas críticas y ¡estamos contentos de haberlo hecho!,positive,food general
22091,¡Me encantan las barras de nueces y dátiles KIND!,positive,food general
22092,"Suave, bien redondeado y sin sabor amargo.",positive,food quality
22093,"La comida  está hecha con ingredientes saludables y es especialmente buena para uno de nuestros perros que tiene alergias en la piel, y hay muchos ingredientes que no tolera.",positive,food general
22094,"Con o sin añadidos, es una sopa muy sabrosa y saludable.",positive,food quality
22095,"Normalmente me gusta un café fuerte, y este era más suave que el habitual, ¡pero el sabor era fantástico!",positive,food quality
22095,"Normalmente me gusta un café fuerte, y este era más suave que el habitual, ¡pero el sabor era fantástico!",neutral,food general
22096,No quiero tener que trabajar tan duro para conseguir mis delicias.,positive,food general
22097,¡Voy a comprar k-cups en Amazon cada vez que las necesitemos ahora!,positive,food general
22099,No puedo esperar para hornear con él nuevamente.,positive,food general
22100,"Me preocupaba que cuando abrí el paquete  no tuvieran el mismo sabor, pero no teman, son tal como los recuerdo.",neutral,food general
22100,"Me preocupaba que cuando abrí el paquete  no tuvieran el mismo sabor, pero no teman, son tal como los recuerdo.",positive,food quality
22101,"La vainilla es versátil y se puede utilizar para cocinar, tomar café, té, etc.",positive,food general
22102,"Contiene granos integrales saludables, frutos secos saludables (enteros, no en trocitos) y frutas saludables.",positive,food general
22102,"Contiene granos integrales saludables, frutos secos saludables (enteros, no en trocitos) y frutas saludables.",positive,food style_options
22103,¡Esta bebida de café Cappucino illy issimo es muy rica si se sirve con hielo!,positive,food general
22104,Compré este wasabi porque nunca me canso de las cosas que vienen con el sushi... pero cuidado... ¡estas cosas están picantes!,neutral,food quality
22105,"Esta bebida estaba bastante buena, un poco como el café, pero con un sabor más tipo ""sésamo"".",positive,food general
22105,"Esta bebida estaba bastante buena, un poco como el café, pero con un sabor más tipo ""sésamo"".",positive,food quality
22106,"Tienen un sabor agradable, pero no son lo que esperaba.",positive,food quality
22106,"Tienen un sabor agradable, pero no son lo que esperaba.",negative,food general
22107,Estoy encantado de encontrar un regalo que a Snows le entusiasma comer.,positive,food general
22108,La familia dijo que eran los mejores que había hecho.,positive,food general
22109,"Este es un excelente producto * y * si hace un análisis de costos del combo de 10 paquetes con este de 21 oz, entonces verá que está recuperando cientos de porcentajes en ganancias al comprar este en lugar de los paquetes individuales.",positive,food general
22109,"Este es un excelente producto * y * si hace un análisis de costos del combo de 10 paquetes con este de 21 oz, entonces verá que está recuperando cientos de porcentajes en ganancias al comprar este en lugar de los paquetes individuales.",positive,food prices
22111,Y sigue siendo el mismo viejo y confiable producto saludable que ha sido durante siglos.,positive,food general
22112,Me gusta el café fuerte y Dark Magic se acerca bastante a lo que me gusta.,positive,food general
22113,¡Audaz y divertido!,neutral,food general
22113,¡Audaz y divertido!,positive,food general
22114,Este es el mejor té negro que he probado jamás.,positive,food general
22115,"Es suave y meloso, pero lo suficientemente fuerte como para que sepas que estás bebiendo café.",positive,food quality
22116,He probado otras marcas pero sin éxito.,positive,food general
22117,"Me encanta este chicle... Lo compré por primera vez en una tienda de alimentos naturales. Sí, el chicle es un poco pegajoso al principio, pero después de masticarlo por un rato...",positive,food general
22117,"Me encanta este chicle... Lo compré por primera vez en una tienda de alimentos naturales. Sí, el chicle es un poco pegajoso al principio, pero después de masticarlo por un rato...",negative,food style_options
22118,"Esto wasabi es bastante bueno, pero no tan bueno como lo que viene típicamente con el sushi.",positive,food general
22118,"Esto wasabi es bastante bueno, pero no tan bueno como lo que viene típicamente con el sushi.",negative,food general
22119,¡Necesitaba esto para los cupcakes de calabaza de otoño!,positive,food general
22121,"A este amante de los arándanos le encantaría un chocolate lleno de arándanos secos, agregando el sabor de arándano apropiado a estas crujientes barras de bocadillos.",neutral,food style_options
22121,"A este amante de los arándanos le encantaría un chocolate lleno de arándanos secos, agregando el sabor de arándano apropiado a estas crujientes barras de bocadillos.",neutral,food general
22122,"Rico y cremoso, ¡pero no demasiado dulce!",positive,food quality
22123,¡Necesitarás cada uno de los tres para obtener el bloody mary perfecto!,positive,food general
22124,"La carne es sólida, sin pequeños trozos flotando en el agua y con muy poco aceite natural.",positive,food style_options
22124,"La carne es sólida, sin pequeños trozos flotando en el agua y con muy poco aceite natural.",positive,food general
22125,A mi hija le encantan estos yogur derretido.,positive,food general
22126,Aún no hay respuesta de Amazon sobre reemplazar el paquete faltante.,negative,food general
22127,Estoy satisfecho con el producto.,positive,food general
22128,"Sí, es picante.",neutral,food quality
22129,El ÚNICO problema que tengo con las gotas es que puede ser muy difícil calcular exactamente cuánta cantidad necesitas para algo.,negative,food general
22130,"Aunque quizás tenga un sabor ligeramente a chocolate, sin una pizca de coco.",positive,food quality
22130,"Aunque quizás tenga un sabor ligeramente a chocolate, sin una pizca de coco.",negative,food quality
22131,"Agregué pollo y verduras mixtas y un paquete parcial de caldo de pollo condensado, pero el sabor de la quinoa era demasiado fuerte.",negative,food quality
22132,"Probablemente porque he probado principalmente leche de coco y no agua, diría que esto no se parece en nada a lo que esperaba.",neutral,food quality
22133,"Mi café italiano tostado favorito sigue siendo Tully's Coffee Italian, K-cups para cafeteras Keurig, 24 unidades, cajas (paquete de 2), aunque esta taza es un buen café para todas las mañanas o en cualquier momento con ese acabado italiano fresco.",positive,food quality
22134,Gran oferta en comparación con lo que pagas en las tiendas minoristas.,positive,food prices
22135,Este es el único té que he encontrado que tiene un fuerte sabor a naranja.,positive,food quality
22137,Estoy de acuerdo con Catriona en que estas barras tienen sabor a barra de maní y nada que ver con la descripción anunciada.,negative,food quality
22138,Mi esposa los encontró en una tienda especializada local y rápidamente se convirtieron en uno de sus favoritos cuando nos sentamos a tomar café o té.,positive,food general
22139,Te encantará tu pastel.,positive,food general
22140,No eran horribles,positive,food general
22141,Hice un aderezo para ensalada con esto y me gustó.,positive,food general
22142,No es tan caro como los cereales de fibra publicitados a nivel nacional.,positive,food prices
22143,"Lo hemos pedido 2 veces y hemos logrado que el microondas funcione a la perfección. También es interesante que los granos sean tan blancos y, en comparación con el resto, reviente o al menos reviente la mitad de los granos de la bolsa.",positive,food general
22143,"Lo hemos pedido 2 veces y hemos logrado que el microondas funcione a la perfección. También es interesante que los granos sean tan blancos y, en comparación con el resto, reviente o al menos reviente la mitad de los granos de la bolsa.",positive,food style_options
22144,Este café Green Mountain Dark Magic es muy bueno.,positive,food general
22145,El hecho de que sean buenos para ti es una ventaja.,positive,food general
22146,Quedé enganchado después del primer mordisco.,positive,food general
22147,"Son un poco estrechos para encajar en el área del filtro del puerto, pero se pueden aplastar.",negative,food general
22147,"Son un poco estrechos para encajar en el área del filtro del puerto, pero se pueden aplastar.",positive,food general
22148,Me encanta beberlo cuando como un postre de chocolate.,positive,food general
22149,Estos chips son muy buenos. Tienen una textura ligera y crujiente.,positive,food general
22149,Estos chips son muy buenos. Tienen una textura ligera y crujiente.,positive,food style_options
22150,"No es uno de los tés más caros tés del mercado, pero se las arregla para estar unos pasos por encima del estándar de hojas trituradas tés al que la mayoría de la gente está acostumbrada.",positive,food prices
22150,"No es uno de los tés más caros tés del mercado, pero se las arregla para estar unos pasos por encima del estándar de hojas trituradas tés al que la mayoría de la gente está acostumbrada.",positive,food general
22151,Pero este es muy refrescante.,positive,food general
22152,Definitivamente esperaba un tueste más oscuro.,neutral,food style_options
22153,Recomiendo encarecidamente comida para mascotas Blue Buffalo a todos aquellos que quieran alimentar a sus mascotas lo mejor.,positive,food recommendation
22153,Recomiendo encarecidamente comida para mascotas Blue Buffalo a todos aquellos que quieran alimentar a sus mascotas lo mejor.,positive,food general
22154,Es del agrado de toda mi familia.,positive,food general
22155,"No es demasiado florido, normalmente tomo dos tazas de una bolsita de té.",positive,food quality
22155,"No es demasiado florido, normalmente tomo dos tazas de una bolsita de té.",positive,food general
22156,Es muy ligero y solo usa un poco de splenda.,positive,food general
22157,Justo como a mí me gusta.,positive,food general
22158,¡Los amo a todos!,positive,food general
22159,Es la única golosina para perros que come ahora.,positive,food general
22160,A mi otro gato y a mi perro también les encantan (pero no son tan difíciles de complacer).,positive,food general
22161,"Se volvió tolerable si le añadí azúcar, jengibre y leche.",positive,food general
22162,"Si a tu perro le gustan las golosinas, prueba estas. Dejará caer otras golosinas si ve que salen estas.",positive,food recommendation
22162,"Si a tu perro le gustan las golosinas, prueba estas. Dejará caer otras golosinas si ve que salen estas.",positive,food general
22163,Le envié una caja a mi hija.,positive,food general
22164,Estos son de 3 a 4 veces el tamaño de un osito de goma típico y tienen la consistencia de una gota de goma de mascar sin el azúcar.,neutral,food style_options
22164,Estos son de 3 a 4 veces el tamaño de un osito de goma típico y tienen la consistencia de una gota de goma de mascar sin el azúcar.,positive,food style_options
22165,"¡¡¡También es una gran oferta!!! Por lo general, cuestan 1,25 en 7/11.",positive,food prices
22166,¡Ha pasado una semana dándole este alimento y sus triglicéridos han vuelto a la normalidad!,positive,food general
22167,"A juzgar solo por la nutrición y el sabor, sentí que deberían haber tenido mejor sabor por la cantidad de calorías que tenían.",neutral,food quality
22168,"Para reducir las calorías, a veces omito el aceite de oliva. ¡Aun así, sigue estando riquísimo!",positive,food quality
22169,¡Excelente producto para tener a mano en la cocina!,positive,food general
22170,Los recomiendo a los amantes del chocolate negro y pedí tres cajas más inmediatamente.,positive,food recommendation
22171,¡Le agrego tomates cortados en cubitos y perejil y un poco de jugo de limón y queda perfecto!,positive,food general
22172,"O compre la versión con especias, también es muy buena, solo que prefiero vainilla)",positive,food general
22173,"El sabor a almendra es perfecto y el envoltorio individual ""galletas"" las mantiene frescas incluso después de abrir la caja.",positive,food quality
22173,"El sabor a almendra es perfecto y el envoltorio individual ""galletas"" las mantiene frescas incluso después de abrir la caja.",positive,food general
22174,No me di cuenta de que estaba pidiendo 4 contenedores grandes de linaza. Supongo que probablemente sea mejor para pedidos comerciales.,negative,food general
22175,Si aún no lo has pedido ¡hazlo AHORA MISMO!,positive,food recommendation
22176,Es un producto mucho mejor que el chocolate caliente Swiss Miss Diet.,positive,food general
22177,Abre la lata y recibe la caricia sensorial del aroma de naranja.,positive,food quality
22178,Realmente pensé que me gustarían más.,negative,food general
22179,"Otras ""ventajas"" son que tiene una excelente relación calidad-precio y, al ser ""instantáneo"", es rápido y fácil de preparar.",positive,food prices
22179,"Otras ""ventajas"" son que tiene una excelente relación calidad-precio y, al ser ""instantáneo"", es rápido y fácil de preparar.",positive,food general
22180,Fue una cena estupenda y satisfactoria.,positive,food general
22181,"En comparación con los tés rooibos, esta variante de honeybush con vainilla suaviza el regusto.",positive,food quality
22182,¡Nos encanta!,positive,food general
22183,Al parecer no puedo devolver la caja de galletas.,negative,food general
22184,Si te gusta el Starbucks Blonde o el Pikes Place estos no son los cafés para ti.,negative,food general
22185,Simplemente mézclalo con agua y disfruta.,positive,food general
22186,"No es salado, como la mayoría de las mezclas de condimentos.",positive,food quality
22187,Lo comemos como refrigerio y estamos realmente satisfechos con el sabor y el contenido de fibra.,positive,food quality
22187,Lo comemos como refrigerio y estamos realmente satisfechos con el sabor y el contenido de fibra.,positive,food general
22188,Este no me convenció.,negative,food general
22189,Muy recomendable para todos.,positive,food recommendation
22190,Varias de las gotas llegaron en chocolate sin frijol en el centro.,negative,food general
22191,Tiene casi el doble de proteínas que cualquier otro tipo de avena.,positive,food general
22192,¡Es lo mejor!,positive,food general
22193,Me encanta el toque ahumado que esto añade a los platos.,positive,food general
22193,Me encanta el toque ahumado que esto añade a los platos.,positive,food quality
22194,¡Esta es la MEJOR sopa de tomate! !,positive,food general
22195,Y viene corriendo.,positive,food general
22196,¡Me encanta el negro!,positive,food general
22197,Recomiendo mucho este producto; es un refrigerio saludable y es ideal para personas en movimiento.,positive,food recommendation
22197,Recomiendo mucho este producto; es un refrigerio saludable y es ideal para personas en movimiento.,positive,food general
22198,¡Amazon sólo debería vender café FRESCO!,negative,food general
22199,"No puedo tener suficiente de ellos, son dulces y picantes, y con una buena textura.",positive,food general
22199,"No puedo tener suficiente de ellos, son dulces y picantes, y con una buena textura.",positive,food quality
22199,"No puedo tener suficiente de ellos, son dulces y picantes, y con una buena textura.",positive,food style_options
22200,Esta es de lejos la mejor oferta para quinoa.,positive,food prices
22201,Contento con el servicio y el producto.,positive,food general
22202,Me ha ayudado a recuperarme de las sesiones de entrenamiento.,positive,food general
22203,"Por supuesto, podría compararlo con el pie de mi abuela y ser crítico, pero en lugar de eso, simplemente diré que si no has comido ruibarbo pie en un tiempo, o nunca lo has comido, esta es una de las mejores y más fáciles maneras de volver a presentar o introducirte a este maravilloso pie.",positive,food general
22204,"No recomiendo comer estos Jelly Bellies a menos que tu cuerpo necesite los electrolitos, tienen un sabor demasiado dulce y salado.",negative,food quality
22204,"No recomiendo comer estos Jelly Bellies a menos que tu cuerpo necesite los electrolitos, tienen un sabor demasiado dulce y salado.",neutral,food recommendation
22205,"Por otro lado, las barras de arándanos son un perdedor, en mi opinión.",negative,food general
22206,"No estaba seguro de cómo me gustaría el pimentón ahumado picante, y me llevé una grata sorpresa.",positive,food general
22207,¡Pero realmente sabe como una margarita!,neutral,food quality
22208,"En nuestros paseos y en el parque para perros, la gente comenta regularmente lo bonito y brillante que es su pelaje.",positive,food general
22209,"Las galletas Skinny Crisp son excelentes incluso para aquellos que no tienen que hacer dieta, pero Amazon afirma que obtienes un paquete de tres bolsas de 5 oz por $ 5.",positive,food general
22210,"Las barras más grandes también son geniales, especialmente cuando se combinan con una ensalada para el almuerzo.",positive,food general
22211,Puede ser un poco más caro (aunque cuesta $ 28).,negative,food prices
22212,"Sin embargo, intenté regalar este producto a cualquiera que quisiera tomarlo en el trabajo... ¡y nadie lo quiso tomar!",negative,food general
22213,Perfección !,positive,food general
22214,"Tenía dudas de comprarlo cereal en línea, pero me arriesgué porque tiene mucha fibra y el contenido calórico era bajo en relación con el tamaño de la porción.",positive,food general
22215,Contiene mucha suciedad/polvo que pasa a través de la bola de té y hace que la taza parezca una suspensión en lugar de una infusión.,negative,food general
22216,¡Gracias por un gran producto!,positive,food general
22217,Definitivamente en mi top 3 de todas las mezclas K-Cup.,positive,food general
22218,Una mezcla muy suave pero agradable.,positive,food quality
22219,"Nos encantan los maravillosos productos que Blue Buffalo utiliza para la comida de sus mascotas, ¡son muy nutritivos!",positive,food general
22220,Yo uso esto cacao en polvo en mi café por las mañanas.,neutral,food general
22221,"Lo único que diré al respecto es que mi gato parece preferir la variedad en rodajas a la en hojuelas de este alimento (lo come más rápido), pero parece que le encantan ambas.",positive,food general
22222,"Definitivamente lo recomendaría, pero no si estás buscando algo increíblemente atrevido.",positive,food recommendation
22222,"Definitivamente lo recomendaría, pero no si estás buscando algo increíblemente atrevido.",negative,food recommendation
22223,"El sabor del regaliz es muy diferente, si realmente se le puede llamar regaliz.",negative,food quality
22223,"El sabor del regaliz es muy diferente, si realmente se le puede llamar regaliz.",negative,food general
22224,Es fuerte y sabroso.,positive,food quality
22225,"No creo que tuviera la ""profundidad"" adecuada para la intensidad del espresso.",negative,food general
22226,"El sabor del café no es muy fuerte, pero es agradablemente dulce y contiene un buen aporte de cafeína (81 mg), lo que lo convierte en un estimulante refrescante para una tarde calurosa.",neutral,food quality
22226,"El sabor del café no es muy fuerte, pero es agradablemente dulce y contiene un buen aporte de cafeína (81 mg), lo que lo convierte en un estimulante refrescante para una tarde calurosa.",positive,food quality
22226,"El sabor del café no es muy fuerte, pero es agradablemente dulce y contiene un buen aporte de cafeína (81 mg), lo que lo convierte en un estimulante refrescante para una tarde calurosa.",positive,food general
22227,Y normalmente el recipiente está lleno mayoritariamente de líquido pero éste no lo estaba y fue maravilloso.,positive,food general
22228,Nos encanta y nos aseguramos de tener siempre alguno a mano.,positive,food general
22229,Utilizo el método de infusión fría para té helado té y este té es perfecto.,positive,food general
22230,Estos granos de café cubiertos de chocolate son muy caros y tienen un sabor muy pobre.,negative,food prices
22230,Estos granos de café cubiertos de chocolate son muy caros y tienen un sabor muy pobre.,negative,food quality
22231,"No solo es sabroso, sino que también obtienes una mezcla suave y masticable en las bolsas.",positive,food quality
22231,"No solo es sabroso, sino que también obtienes una mezcla suave y masticable en las bolsas.",positive,food style_options
22232,Me decepcionó muchísimo el sabor de estas barras.,negative,food quality
22233,Sin duda es mejor que pagar precios extremadamente altos por un refresco o un té.,positive,food prices
22234,Tenía mis reservas sobre este producto cuando vi este producto por primera vez.,neutral,food general
22235,"No soy una bebedora de café en casa; sin embargo, compro Jet Fuel, Wake Up Call y Black Tiger (todos cafés Extra Bold) para mi esposo y a él le encantan todos.",positive,food general
22236,"Esta no es mi favorita, y ni siquiera es la mejor salsa que produce Tabasco, en mi opinión, ¡pero en la comida adecuada es genial!",negative,food general
22236,"Esta no es mi favorita, y ni siquiera es la mejor salsa que produce Tabasco, en mi opinión, ¡pero en la comida adecuada es genial!",positive,food general
22237,Incluso he usado algunas croquetas como golosinas y ella hace todos sus trucos con sólo un bocado.,positive,food general
22238,"No es una especia terriblemente picante, pero tiene un sabor muy complejo, algo similar al pimentón.",neutral,food quality
22238,"No es una especia terriblemente picante, pero tiene un sabor muy complejo, algo similar al pimentón.",positive,food quality
22239,"Charlee Bears son geniales y si alguna vez nos quedáramos sin ellos, las cosas no irían bien en nuestra casa.",positive,food general
22239,"Charlee Bears son geniales y si alguna vez nos quedáramos sin ellos, las cosas no irían bien en nuestra casa.",neutral,food general
22240,Pide varios para que no te falte ninguno.,positive,food general
22241,"No puedo revisar estas galletas completamente honestamente, mi familia se las comió todas antes de que yo llegara a casa el día que llegaron.",neutral,food general
22242,Muy recomendable y el precio es realmente competitivo.,positive,food recommendation
22242,Muy recomendable y el precio es realmente competitivo.,positive,food prices
22243,También lo he usado en lugar del cacao normal para hornear brownies y resultaron muy ricos y chocolatosos.,positive,food general
22243,También lo he usado en lugar del cacao normal para hornear brownies y resultaron muy ricos y chocolatosos.,positive,food quality
22244,Parece que haré otro pedido en breve.,positive,food general
22245,Horneé un pollo con pimentón y parmesano y el olor era delicioso.,positive,food quality
22246,Soy alguien que le gusta el café muy ligero lo que termina enfriando el café muy rápido y con estos no necesitas agregar nada así que es genial!!,positive,food general
22247,¡La mezcla Mannheim Mary es increíble!,positive,food general
22248,Soy tan adicta a los cristales de jengibre.,positive,food general
22249,"Mi marido creció con él y lo come casi antes de la siguiente entrega, ¡pero no del todo!",positive,food general
22250,Probablemente nunca volvería a comprar por ese motivo.,negative,food general
22251,Pasamos 15 días en la carretera y nuestros cuatro perros disfrutaron de cada comida durante todo el viaje.,positive,food general
22252,"Compré varias botellas después de no poder encontrarlo en ninguna parte, excepto en Florida, y traerlo a Nueva York no es solo una carrera a la tienda.",positive,food general
22253,Este es el mejor atún que he comido jamás.,positive,food general
22254,Sólo hay un ligero sabor a arándano.,negative,food quality
22255,¡Esto no tiene ningún sabor parecido al Haribo de Alemania! No es comestible... No lo compres si conoces el producto auténtico.,negative,food quality
22255,¡Esto no tiene ningún sabor parecido al Haribo de Alemania! No es comestible... No lo compres si conoces el producto auténtico.,negative,food recommendation
22256,Este es por lejos el mejor cecina que he probado jamás.,positive,food general
22258,Sombre .,neutral,food style_options
22398,On adore !,positive,food general
22429,La perfection !,positive,food general
22482,Lezat .,positive,food quality
22484,"Ya, pedas.",neutral,food quality
22492,Gedurfd en leuk!,neutral,food general
22492,Gedurfd en leuk!,positive,food general
22497,Escuro .,neutral,food style_options
22532,Que delícia!,positive,food quality
22572,Precisava disso para cupcakes de abóbora de outono!,positive,food general
22584,Agora eles se sentem ÓTIMOS!,positive,food general
22590,. . = ) Delicioso . . .,positive,food quality
22612,Eu amo todos eles!,positive,food general
22632,Abra a lata e sinta a carícia sensorial do aroma de laranja.,positive,food quality
22653,A Amazon só deve vender café FRESCO!,negative,food general
22717,Fastnade efter 1:a bettet.,positive,food general
22728,Tunaipenda!,positive,food general
22736,En iyisi bu!,positive,food general
23536,"Sin embargo, su ubicación era inmejorable: se podía llegar en todo tipo de transporte público.",positive,location general
23537,"Me prometieron una habitación específica hotel y cuando llegué, me dijeron que no tenían ese tipo de habitaciones en su hotel.",negative,service general
23538,"cena fue increíble, desayuno fue bueno.",positive,food_drinks quality
23539,Lo único bueno de este hotel es su excelente ubicación.,positive,location general
23540,5 estrellas sin complicaciones,positive,hotel general
23541,Me alojé en este motel durante dos noches la semana pasada y me pareció que tenía una relación calidad-precio fantástica.,positive,hotel prices
23542,Éste fue el peor lugar en el que me he alojado.,negative,hotel general
23543,Bonita selección de pequeños cafés y tiendas en la zona.,positive,location general
23544,"Tuvimos una habitación tranquila habitación (increíble en Nueva York) y aunque la cama cama era un poco pequeña, tuvimos un descanso confortable.",positive,rooms comfort
23544,"Tuvimos una habitación tranquila habitación (increíble en Nueva York) y aunque la cama cama era un poco pequeña, tuvimos un descanso confortable.",neutral,room_amenities design_features
23545,El lavabo del baño estaba enmohecido.,negative,room_amenities cleanliness
23546,Nos hemos alojado en numerosas propiedades en toda la ciudad y quedamos gratamente sorprendidos en este hotel.,positive,hotel general
23547,Cómodo y fino. Encontramos este hotel perfecto para nuestra primera noche en San Juan antes de partir hacia Viequez.,positive,hotel comfort
23547,Cómodo y fino. Encontramos este hotel perfecto para nuestra primera noche en San Juan antes de partir hacia Viequez.,positive,hotel general
23548,"Genial Ubicación, Sucio Habitaciones Después de cambiar de habitación 3 veces finalmente conseguimos una habitación medio decente.",positive,location general
23548,"Genial Ubicación, Sucio Habitaciones Después de cambiar de habitación 3 veces finalmente conseguimos una habitación medio decente.",negative,rooms cleanliness
23548,"Genial Ubicación, Sucio Habitaciones Después de cambiar de habitación 3 veces finalmente conseguimos una habitación medio decente.",neutral,rooms general
23549,"Estaba en una buena ubicación, justo al lado de Chinatown, pero no debería llamarse ubicación, sino un motel barato o una choza.",positive,location general
23549,"Estaba en una buena ubicación, justo al lado de Chinatown, pero no debería llamarse ubicación, sino un motel barato o una choza.",negative,hotel general
23550,Me robaron el teléfono móvil de mi habitación durante mi estancia.,negative,rooms general
23551,No está nada mal. Me alojé en el Grant en 1998 y quedé tan impresionado que volví en 2007.,neutral,hotel general
23552,Es pequeño habitación pero no nos importó.,negative,rooms design_features
23553,El hotel  es cómodo y posee un gran carácter.,positive,hotel comfort
23553,El hotel  es cómodo y posee un gran carácter.,positive,hotel general
23554,"El pasillo que conducía a nuestra habitación estaba oscuro y sucio, con alfombras manchadas.",negative,hotel cleanliness
23555,"Y aunque la habitación  estaba un poco descuidada, ¡estaba limpia! No se puede superar el precio, especialmente por la ubicación.",positive,rooms cleanliness
23555,"Y aunque la habitación  estaba un poco descuidada, ¡estaba limpia! No se puede superar el precio, especialmente por la ubicación.",positive,rooms prices
23556,Personal maravillosamente servicial.,positive,service general
23557,"La ubicación fue, como cualquier otro huésped de la Villa puede afirmar, magnífica.",positive,location general
23558,"La habitación era muy agradable, gran habitación servicio, excelente check-in (te registran directamente en tu habitación).",positive,rooms general
23558,"La habitación era muy agradable, gran habitación servicio, excelente check-in (te registran directamente en tu habitación).",positive,service general
23560,"La habitación  estaba bien, pero el baño  estaba un poco obsoleto, con grifos muy viejos y sueltos.",positive,rooms general
23560,"La habitación  estaba bien, pero el baño  estaba un poco obsoleto, con grifos muy viejos y sueltos.",negative,rooms quality
23561,"Limpio hotel, excelente precio. Seattle estaba lleno y este lugar tenía buenas críticas en TripAdvisor, así que lo elegí.",positive,hotel cleanliness
23561,"Limpio hotel, excelente precio. Seattle estaba lleno y este lugar tenía buenas críticas en TripAdvisor, así que lo elegí.",positive,hotel prices
23562,No quedarás decepcionado.,positive,hotel general
23563,Volvería a reservar este hotel.,positive,hotel general
