id,text,sentiment,aspect
23980,Salas públicas são discretamente elegantes; quartos são espaçosos e camas extremamente confortáveis.,positive,room_amenities comfort
23981,Ótimo localização bom eficiente bem localizado hotel .,positive,location general
23982,"Embora fosse barato ~ US$ 75/noite, realmente não valeu a pena.",positive,hotel prices
23982,"Embora fosse barato ~ US$ 75/noite, realmente não valeu a pena.",negative,hotel prices
23983,Limpo e Bom Localização,positive,location general
23984,Evite os itens caros café da manhã e vá caminhando até uma loja próxima.,negative,food_drinks prices
23985,"A equipe foi muito simpática, o quarto era bem grande, limpo e confortável.",positive,service general
23985,"A equipe foi muito simpática, o quarto era bem grande, limpo e confortável.",positive,rooms design_features
23985,"A equipe foi muito simpática, o quarto era bem grande, limpo e confortável.",positive,rooms cleanliness
23985,"A equipe foi muito simpática, o quarto era bem grande, limpo e confortável.",positive,rooms comfort
23986,"Os quartos perto da rua foram reformados há alguns anos, então solicitei um quarto lá.",positive,rooms design_features
23987,"O café da manhã foi mais substancial do que imaginávamos, então, novamente, foi um bom bônus.",positive,food_drinks style_options
23988,"Os quartos são de tamanho razoável, com TV padrão, rádio, telefone, ventilador, cofre, prensa para calças e comodidades para fazer chá e café instalações.",positive,rooms design_features
23988,"Os quartos são de tamanho razoável, com TV padrão, rádio, telefone, ventilador, cofre, prensa para calças e comodidades para fazer chá e café instalações.",positive,room_amenities general
23989,Pacote decente Hotel quarto foi decente pelo preço pago.,positive,hotel prices
23989,Pacote decente Hotel quarto foi decente pelo preço pago.,positive,rooms general
23990,"A localização era perfeita para acesso a todas as partes de Hong Kong, Kowloon e Novos Territórios - através do MTR e um Hong Kong Octopus Card.",positive,location general
23991,"A vista também era ótima, o que era esperado considerando a localização brilhante  bem no porto.",positive,rooms general
23991,"A vista também era ótima, o que era esperado considerando a localização brilhante  bem no porto.",positive,location general
23992,"Incrível localização, seguro estacionamento e um interior interessante.",positive,location general
23992,"Incrível localização, seguro estacionamento e um interior interessante.",positive,hotel design_features
23993,Tive uma ótima estadia!,positive,hotel general
23994,"Não ficaria em nenhum outro lugar em Manhattan. Nos últimos dez anos, ficamos no Hotel Beacon quatro vezes e, tendo ficado em outros hotéis, nunca ficaríamos em nenhum outro lugar em Nova York. Os quartos são enormes e muito confortáveis, com uma cozinha compacta pequena, mas bem equipada.",positive,rooms design_features
23994,"Não ficaria em nenhum outro lugar em Manhattan. Nos últimos dez anos, ficamos no Hotel Beacon quatro vezes e, tendo ficado em outros hotéis, nunca ficaríamos em nenhum outro lugar em Nova York. Os quartos são enormes e muito confortáveis, com uma cozinha compacta pequena, mas bem equipada.",positive,rooms comfort
23994,"Não ficaria em nenhum outro lugar em Manhattan. Nos últimos dez anos, ficamos no Hotel Beacon quatro vezes e, tendo ficado em outros hotéis, nunca ficaríamos em nenhum outro lugar em Nova York. Os quartos são enormes e muito confortáveis, com uma cozinha compacta pequena, mas bem equipada.",positive,rooms general
23994,"Não ficaria em nenhum outro lugar em Manhattan. Nos últimos dez anos, ficamos no Hotel Beacon quatro vezes e, tendo ficado em outros hotéis, nunca ficaríamos em nenhum outro lugar em Nova York. Os quartos são enormes e muito confortáveis, com uma cozinha compacta pequena, mas bem equipada.",negative,rooms design_features
23995,Ótimo Café da manhã Fiquei no Catalonia Aragon por 3 noites no mês passado (novembro de 2005).,positive,food_drinks quality
23996,Bom hotel em ótimo localização,positive,hotel general
23996,Bom hotel em ótimo localização,positive,location general
23997,"Espaçoso quartos, bom banheiro quartos (com aquecedor de toalhas), ótima localização e fabuloso equipe.",positive,rooms design_features
23997,"Espaçoso quartos, bom banheiro quartos (com aquecedor de toalhas), ótima localização e fabuloso equipe.",positive,rooms general
23997,"Espaçoso quartos, bom banheiro quartos (com aquecedor de toalhas), ótima localização e fabuloso equipe.",positive,room_amenities general
23997,"Espaçoso quartos, bom banheiro quartos (com aquecedor de toalhas), ótima localização e fabuloso equipe.",positive,location general
23997,"Espaçoso quartos, bom banheiro quartos (com aquecedor de toalhas), ótima localização e fabuloso equipe.",positive,service general
23998,"O quarto é bem limpo, especialmente o banheiroquarto.",positive,rooms cleanliness
23999,Não deixe nenhum objeto pessoal no quarto.,negative,rooms comfort
24000,"Ótimo local e serviço, um pouco decadente. Fiquei aqui duas noites em abril visitando a família, etc.",positive,service general
24000,"Ótimo local e serviço, um pouco decadente. Fiquei aqui duas noites em abril visitando a família, etc.",positive,location general
24001,e eu nunca mais voltarei aqui!,negative,hotel general
24002,O serviço foi excelente e as pessoas foram simpáticas e sempre dispostas a ajudar.,positive,service general
24003,"Recomenda-se evitar, se possível.",negative,hotel general
24004,"É um pequeno e adorável hotel, com ótimo custo-benefício, ótima localização, agradável equipe, e eu, sem dúvida, ficaria lá novamente.",positive,hotel general
24004,"É um pequeno e adorável hotel, com ótimo custo-benefício, ótima localização, agradável equipe, e eu, sem dúvida, ficaria lá novamente.",positive,hotel design_features
24004,"É um pequeno e adorável hotel, com ótimo custo-benefício, ótima localização, agradável equipe, e eu, sem dúvida, ficaria lá novamente.",positive,hotel prices
24004,"É um pequeno e adorável hotel, com ótimo custo-benefício, ótima localização, agradável equipe, e eu, sem dúvida, ficaria lá novamente.",positive,location general
24004,"É um pequeno e adorável hotel, com ótimo custo-benefício, ótima localização, agradável equipe, e eu, sem dúvida, ficaria lá novamente.",positive,service general
24005,Este é um hotel 2 estrelas  (talvez ? ? ),neutral,hotel general
24006,"Recomendo muito, pegue o metrô - é fácil e rápido.",positive,hotel general
24007,A equipe não poderia ter sido mais gentil e prestativa.,positive,service general
24008,Não é um hotel 5 estrelas hotel!,negative,hotel general
24009,"Os funcionários, do porteiro à camareira e da recepção ao gerente de turno, foram muito prestativos e profissionais.",positive,service general
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",neutral,hotel design_features
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",negative,hotel design_features
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,rooms general
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,rooms cleanliness
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,room_amenities comfort
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,room_amenities prices
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,food_drinks quality
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,service general
24010,"É um edifício relativamente novo, alto e estreito, espremido entre dois maiores, então há pouca luz natural, mas os quartos são o que você normalmente esperaria de um Marriott Courtyard e surpreendentemente espaçosos para Manhattan... limpos, com roupas de cama confortáveis e toalhas felpudas, internet gratuita, bom café no quarto (evite as máquinas do lobby), TV de tela plana e, acima de tudo, uma equipe muito profissional e prestativa.",positive,room_amenities general
24011,"- estava acima da média, mas era apenas uma parada de negócios típica - mais hotel.",neutral,hotel general
24012,"Insuficiente toalhas, fedorento banheiro, indiferente serviço (nenhuma resposta à limpeza ou recepção por cerca de 10 minutos ao tentar resolver o problema toalhas.",negative,room_amenities general
24012,"Insuficiente toalhas, fedorento banheiro, indiferente serviço (nenhuma resposta à limpeza ou recepção por cerca de 10 minutos ao tentar resolver o problema toalhas.",negative,rooms cleanliness
24012,"Insuficiente toalhas, fedorento banheiro, indiferente serviço (nenhuma resposta à limpeza ou recepção por cerca de 10 minutos ao tentar resolver o problema toalhas.",negative,service general
24013,O quarto era espaçoso e limpo e o banheiro grande quarto era um bônus.,positive,rooms design_features
24013,O quarto era espaçoso e limpo e o banheiro grande quarto era um bônus.,positive,rooms cleanliness
24014,O banheiro era enorme e o preço era razoável - belos contrastes com Barcelona.,positive,rooms design_features
24014,O banheiro era enorme e o preço era razoável - belos contrastes com Barcelona.,positive,rooms prices
24015,"O lobby é muito bom, mas os quartos e corredores são antigos.",negative,rooms quality
24015,"O lobby é muito bom, mas os quartos e corredores são antigos.",negative,hotel quality
24016,"A equipe é certamente prestativa e serviço de quarto foi adequado, mas eu esperaria até uma reforma completa dos quartos antes de me hospedar no Biltmore novamente.",positive,service general
24016,"A equipe é certamente prestativa e serviço de quarto foi adequado, mas eu esperaria até uma reforma completa dos quartos antes de me hospedar no Biltmore novamente.",negative,hotel general
24017,Nós definitivamente voltaremos.,positive,hotel general
24019,"Os carregadores foram muito prestativos, tínhamos toneladas de coisas porque estávamos fazendo um casamento em um destino turístico.",positive,service general
24020,"Desde o momento em que fizemos o check-in, a equipe foi muito prestativa e simpática.",positive,service general
24021,Definitivamente ficaria lá novamente quando retornasse a Amsterdã.,positive,hotel general
24023,Muito perto da Union Square  minutos a pé e bem no coração da ação.,positive,location general
24024,"Gostamos de comer no Ginger and Olsen - dois restaurantes próximos, e se tivéssemos tempo, teríamos experimentado mais, conforme recomendado pela equipe.",positive,service general
24025,Uma estadia impecável e altamente recomendada.,positive,hotel general
24026,"Ficamos no 10º andar, mas fomos acompanhados por reformas que estavam acontecendo em um quarto naquele andar, das 7h30 da manhã em 2 manhãs!",negative,rooms comfort
24027,"Fiquei lá no final de janeiro de 2005 como viajante individual, consegui uma ótima oferta de 85 euros por noite e, ao chegar, recebi um upgrade para um quarto duplo  quarto!",positive,rooms prices
24027,"Fiquei lá no final de janeiro de 2005 como viajante individual, consegui uma ótima oferta de 85 euros por noite e, ao chegar, recebi um upgrade para um quarto duplo  quarto!",positive,service general
24028,O quarto estava imaculado quando meu marido e eu chegamos depois do casamento.,positive,rooms cleanliness
24029,amei esse lugar,positive,hotel general
24030,"La Rambla e o Bairro Gótico ficam logo na porta, assim como duas estações de metrô em linhas diferentes.",positive,location general
24031,E como outros já disseram - um ótimo café da manhã!,positive,food_drinks quality
24032,O pior hotel em que já ficamos. Meu marido e eu ficamos no Raphael em maio de 2004.,negative,hotel general
24033,"Uma boa localização em Tóquio, o metrô é muito próximo (use a passarela subterrânea coberta na maior parte do caminho, o que significa que você não precisa atravessar nenhuma rua para chegar lá) e oferece bom acesso tanto ao leste quanto ao oeste da cidade, e Akasaka tem uma boa mistura de restaurantes, bares e cafeterias.",positive,location general
24034,"Os móveis do quarto estavam razoavelmente limpos e em boas condições, embora tudo parecesse precisar de uma reforma, especialmente o banheiro.",positive,room_amenities cleanliness
24034,"Os móveis do quarto estavam razoavelmente limpos e em boas condições, embora tudo parecesse precisar de uma reforma, especialmente o banheiro.",positive,room_amenities quality
24034,"Os móveis do quarto estavam razoavelmente limpos e em boas condições, embora tudo parecesse precisar de uma reforma, especialmente o banheiro.",neutral,rooms general
24035,Acabamos de voltar de uma estadia maravilhosa no o Alicia.,positive,hotel general
24036,Definitivamente retornarei!,positive,hotel general
24037,"Este hotel está muito bem localizado, a uma curta distância do Grand Central Terminal e é ideal para quem vai ao teatro.",positive,location general
24038,e devo dizer que conseguimos um ÓTIMO negócio para o Memorial Weekend.,positive,hotel prices
24039,"A melhor coisa sobre o hotel é a honestidade e integridade da equipe, o que achei que faltava em alguns hotéis venezianos.",positive,service general
24040,"Muito espaço, secadores de cabelo, cofres em quarto, geladeira em quarto e muito sabonete/xampu.",positive,room_amenities general
24041,"US$ 31/dia. - O restaurante (Café 15) estava muito lento serviço quando comi lá, embora não estivessem fazendo muitos negócios.",negative,service general
24042,"A equipe da recepção foi educada, prestativa e profissional.",positive,service general
24043,A maioria das atrações ficava a uma curta distância.,positive,location general
24044,"Era central, limpo e amigável.",positive,location general
24044,"Era central, limpo e amigável.",positive,hotel cleanliness
24044,"Era central, limpo e amigável.",positive,service general
24045,"Enquanto o lobby reformado restaurantes e bares ainda é elegante e luxuoso, o padrão quartos lembra muito mais um dormitório decrépito.",negative,rooms design_features
24046,"Christine foi muito prestativa e paciente com todas as perguntas que tínhamos, pois éramos viajantes de primeira viagem a Paris e não tínhamos nenhum conhecimento de francês.",positive,service general
24047,Ficarei aqui novamente.,positive,hotel general
24048,"Há um buffet de café da manhã continental no saguão diariamente e uma recepção com vinho à noite, ambos de cortesia.",positive,food_drinks prices
24049,Os Louvres Tuileries Notre Dame e Left Bank estão todos a uma curta distância a pé.,positive,location general
24050,"O hotel poderia passar por uma reforma, e concordo que não é um hotel de quatro estrelas.",neutral,hotel general
24051,você é tratado como realeza.,positive,service general
24052,Não recomendo este hotel a ninguém ! ! ! ! ! !,negative,hotel general
24053,"A equipe é boa, mas os quartos aqui são tão pequenos que desafiam a crença.",positive,service general
24053,"A equipe é boa, mas os quartos aqui são tão pequenos que desafiam a crença.",negative,rooms design_features
24054,"equipe foi toda prestativa e amigável e, no geral, eu recomendaria como uma boa cidade hotel, mas talvez mais adequada para solteiros/casais do que para famílias.",positive,service general
24054,"equipe foi toda prestativa e amigável e, no geral, eu recomendaria como uma boa cidade hotel, mas talvez mais adequada para solteiros/casais do que para famílias.",positive,hotel general
24055,Bela caminhada até o Checkpoint Charlie e muitos restaurantes ao redor.,positive,location general
24056,Hospedagem por 10 dias em abril de 2005 e gostei muito.,positive,hotel general
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",positive,hotel general
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",positive,rooms general
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",positive,rooms cleanliness
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",positive,room_amenities general
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",positive,service general
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",neutral,food_drinks style_options
24057,"No geral, é um bom hotel, os quartos são ótimos, impecáveis, bem abastecidos, e o meu, de qualquer forma, teria tido excelente acesso para cadeira de rodas, a recepção e equipe são prestativos e o café da manhã era simples, mas saboroso e farto.",positive,food_drinks quality
24058,maravilhoso equipe.,positive,service general
24059,Muito próximo da Torre Eiffel (5 minutos a pé).,positive,location general
24060,"Tinta lascada, acessórios enferrujados, rejunte mofado e uma total falta de comodidades.",negative,rooms quality
24060,"Tinta lascada, acessórios enferrujados, rejunte mofado e uma total falta de comodidades.",negative,room_amenities general
24061,Eu definitivamente ficaria aqui novamente.,positive,hotel general
24062,No entanto quartos na parte mais antiga do hotel precisam de atualização.,negative,rooms design_features
24063,O banheiro cheirava tão mal a mofo que não conseguíamos abrir a porta sem que o quarto inteiro cheirasse.,negative,rooms cleanliness
24064,"Embora não seja barato, já paguei mais e obtive muito menos.",negative,hotel prices
24065,"Mesmo com a reforma em andamento, nossa estadia na Bienville House foi maravilhosa!",positive,hotel general
24066,"2º. o hotel estava totalmente reservado para quartos regulares, então quando fiz o check-in fui promovido para um andar executivo, apenas pelo quarto, não pelo serviço. o hotel fica logo acima de um grande shopping center com comida ok, e uma estação de metrô que não é das mais convenientes, mas serve. o  quarto estava limpo, o serviço estava ok, mas definitivamente não é algo para escrever de qualquer maneira, se você precisa de um bom hotel em HK, e Mongkok é sua região, aceite, mas somente se eles derem um bom preço, eu queria estender minha estadia, mas eles me deram uma oferta ridícula",positive,service general
24066,"2º. o hotel estava totalmente reservado para quartos regulares, então quando fiz o check-in fui promovido para um andar executivo, apenas pelo quarto, não pelo serviço. o hotel fica logo acima de um grande shopping center com comida ok, e uma estação de metrô que não é das mais convenientes, mas serve. o  quarto estava limpo, o serviço estava ok, mas definitivamente não é algo para escrever de qualquer maneira, se você precisa de um bom hotel em HK, e Mongkok é sua região, aceite, mas somente se eles derem um bom preço, eu queria estender minha estadia, mas eles me deram uma oferta ridícula",neutral,food_drinks quality
24066,"2º. o hotel estava totalmente reservado para quartos regulares, então quando fiz o check-in fui promovido para um andar executivo, apenas pelo quarto, não pelo serviço. o hotel fica logo acima de um grande shopping center com comida ok, e uma estação de metrô que não é das mais convenientes, mas serve. o  quarto estava limpo, o serviço estava ok, mas definitivamente não é algo para escrever de qualquer maneira, se você precisa de um bom hotel em HK, e Mongkok é sua região, aceite, mas somente se eles derem um bom preço, eu queria estender minha estadia, mas eles me deram uma oferta ridícula",negative,location general
24066,"2º. o hotel estava totalmente reservado para quartos regulares, então quando fiz o check-in fui promovido para um andar executivo, apenas pelo quarto, não pelo serviço. o hotel fica logo acima de um grande shopping center com comida ok, e uma estação de metrô que não é das mais convenientes, mas serve. o  quarto estava limpo, o serviço estava ok, mas definitivamente não é algo para escrever de qualquer maneira, se você precisa de um bom hotel em HK, e Mongkok é sua região, aceite, mas somente se eles derem um bom preço, eu queria estender minha estadia, mas eles me deram uma oferta ridícula",positive,rooms cleanliness
24067,"Bom localização, mas pegue um quarto interno",positive,location general
24068,"Quarto típico europeu pequeno, mas não fomos a Berlim para ficar no hotel!",negative,rooms design_features
24069,"Eu deveria ter sido melhor em anotar todas as informações de cancelamento, porque um mês depois, eles me cobraram pelo quarto em que eu nem fiquei e se recusaram a devolver meu dinheiro.",negative,service general
24070,Aqui você definitivamente recebe o que paga.,positive,hotel general
24071,"Embora hotel e o terraço sejam comodidades muito agradáveis, definitivamente fique longe do restaurante e do seu arrogante gerente Alex.",positive,hotel general
24071,"Embora hotel e o terraço sejam comodidades muito agradáveis, definitivamente fique longe do restaurante e do seu arrogante gerente Alex.",negative,service general
24072,No geral... fabuloso. Tenho que dizer que a maioria das avaliações são precisas.,positive,hotel general
24073,Este hotel foi excelente e superou nossas expectativas.,positive,hotel general
24074,Cancelei minha reserva para o resto da semana e fiquei apenas uma noite (tarde demais para cancelar naquela noite). Não é um hotel 5 estrelas hotel.,negative,hotel general
24075,"O motel fica na Lombard Street, que na verdade é uma seção da 101, mas como tínhamos quartos longe da rua, não tivemos problemas com o barulho.",positive,rooms general
24076,"Recomendaria este hotel a qualquer pessoa que queira uma acomodação decente em Nova York, mas não queira pagar os preços mais altos das redes de  hotéis.",positive,hotel general
24077,"Achei o lugar muito limpo, amigável e em ótima localização.",positive,hotel cleanliness
24077,"Achei o lugar muito limpo, amigável e em ótima localização.",positive,service general
24077,"Achei o lugar muito limpo, amigável e em ótima localização.",positive,location general
24078,A melhor coisa foi tomar um Starbucks no lobby e poder caminhar até o meio da Times Square.,positive,location general
24079,"As acomodações, comodidades, comida e, acima de tudo, o entretenimento fizeram deste resort um lugar para voltar a visitar no futuro.",positive,hotel general
24863,I go twice a month !,positive,restaurant general
25017,"No desert menu , no apology , nothing ! ! ! ! ! !",negative,service general
25109,buenísimo perritos calientes.,positive,food quality
25355,Terrible pérdida de dinero... estafadores,negative,restaurant general
25355,Terrible pérdida de dinero... estafadores,negative,restaurant prices
25519,A essayer absolument !,positive,restaurant general
25735,Pedi um cardápio e a mesma garçonete olhou para mim como se eu fosse louco.,negative,service general
25736,O proprietário realmente atende a todas as suas necessidades.,positive,service general
25737,"Sou uma pessoa amigável, então não me importaria se ela não fosse tão desagradável e se tornasse tão pessoal.",negative,service general
25740,"O proprietário e a equipe também são todos japoneses, o que contribui para todo o ambiente.",positive,ambience general
25741,"Os acompanhamentos eram aceitáveis, e eu pedi um refil.",neutral,food quality
25741,"Os acompanhamentos eram aceitáveis, e eu pedi um refil.",positive,food style_options
25742,"Ótimo, amigável serviço, Rápido assentos, Rápido Entrega, Excelente sushi.",positive,service general
25742,"Ótimo, amigável serviço, Rápido assentos, Rápido Entrega, Excelente sushi.",positive,food quality
25743,Fui lá para almoço e não foi tão bom quanto eu esperava pelas avaliações que li.,negative,food quality
25744,A tilápia estava horrível... tinha gosto de papelão.,negative,food quality
25745,Eu simplesmente não entendo todo esse alarde...,negative,restaurant general
25746,Sutil comida e serviço,positive,food quality
25746,Sutil comida e serviço,positive,service general
25747,O serviço foi maravilhoso;,positive,service general
25748,"A comida aqui faz um grande favor ao nome (cantonês, claro).",positive,food quality
25749,"Nenhuma foi feita, então desliguei.",negative,service general
25750,Este lugar é uma ótima pechincha.,positive,restaurant prices
25751,Voltarei e recomendo de coração!,positive,restaurant general
25753,A comida também era boa.,positive,food quality
25754,Winnie e sua equipe são a melhor equipe que você pode encontrar servindo você.,positive,service general
25755,"O serviço foi rápido, amigável e ótimo.",positive,service general
25756,"O ambiente era muito divertido e os preços eram ótimos, além do fato de que a comida era realmente saborosa.",positive,ambience general
25756,"O ambiente era muito divertido e os preços eram ótimos, além do fato de que a comida era realmente saborosa.",positive,restaurant prices
25756,"O ambiente era muito divertido e os preços eram ótimos, além do fato de que a comida era realmente saborosa.",positive,food quality
25757,a comida é sempre fresca...,positive,food quality
25758,"Excelente sashimi, e o rolo do milénio é mais do que delicioso.",positive,food quality
25759,Não é um ótimo lugar para refeições em família ou em geral.,negative,restaurant miscellaneous
25760,"Os bagels sempre quentes, macios por dentro, crocantes por fora e enormes em tamanho.",positive,food quality
25760,"Os bagels sempre quentes, macios por dentro, crocantes por fora e enormes em tamanho.",positive,food style_options
25761,Tão rude!!!,negative,service general
25762,"Esta é uma boa pizzaria com boa seleção de pizza de massa fina, incluindo a fatia de manjericão.",positive,food style_options
25762,"Esta é uma boa pizzaria com boa seleção de pizza de massa fina, incluindo a fatia de manjericão.",positive,food quality
25762,"Esta é uma boa pizzaria com boa seleção de pizza de massa fina, incluindo a fatia de manjericão.",positive,restaurant general
25763,"A comida é muito normal... a comida de fusão tailandesa é um pouco doce demais, tudo que eles servem aqui é muito doce.",negative,food quality
25764,"Nossa garçonete não foi má, mas também não foi especialmente calorosa ou atenciosa.",neutral,service general
25765,O molho tinha mais gosto de fast food chinês do que de comida coreana decente.,negative,food quality
25766,mexilhões e lulas estavam excelentes na noite de sábado.,positive,food quality
25767,"A comida é maravilhosa, saborosa e farta, e o serviço é profissional e amigável.",positive,food quality
25767,"A comida é maravilhosa, saborosa e farta, e o serviço é profissional e amigável.",positive,food style_options
25767,"A comida é maravilhosa, saborosa e farta, e o serviço é profissional e amigável.",positive,service general
25768,O serviço é horrível.,negative,service general
25769,"O peixe estava adequado, mas mal cortado.",negative,food style_options
25770,"Bagels são ok, mas certifique-se de não fazer nenhum pedido especial!",neutral,food quality
25770,"Bagels são ok, mas certifique-se de não fazer nenhum pedido especial!",negative,service general
25772,"A comida era incrível, e o serviço foi rápido e prestativo, mas não exagerado ou apressado.",positive,food quality
25772,"A comida era incrível, e o serviço foi rápido e prestativo, mas não exagerado ou apressado.",positive,service general
25773,O molho estava aguado e a comida não tinha muito sabor.,negative,food quality
25774,"Não fui pela pizza, então não posso comentar ainda, mas o que comi estava muito bom.",positive,food quality
25775,Não ficamos nada impressionados.,negative,restaurant general
25776,"Eles têm um ótimo coquetel com Citrus Vodka, suco de limão e lima e folhas de hortelã que é de morrer!",positive,drinks quality
25777,"A comida era média ou acima, incluindo alguns pratos surpreendentemente saborosos.",positive,food quality
25778,"às vezes eu recebo ruim comida e ruim serviço, às vezes eu recebo bom bom e ruim serviço.",negative,food quality
25778,"às vezes eu recebo ruim comida e ruim serviço, às vezes eu recebo bom bom e ruim serviço.",negative,service general
25778,"às vezes eu recebo ruim comida e ruim serviço, às vezes eu recebo bom bom e ruim serviço.",positive,food quality
25779,O melhor coxinhas com arroz e sopa agridoce da cidade!,positive,food quality
25780,Os trabalhadores de lá também enchem o bagel com cream cheese (fica um pouco bagunçado).,negative,food style_options
25781,"Algumas dicas: pule bolo de nabo, pãezinhos de porco assado e cremes de ovos.",negative,food quality
25782,O melhor de TODA a cidade de Nova York,positive,restaurant general
25783,Não vale a pena.,negative,food prices
25784,"Vanison foi bom, mas não incrível.",neutral,food quality
25785,"No início ficamos um pouco surpresos, pois isso pareceu ser um problema, embora o restaurante parecesse bastante vazio, mas eles rapidamente arrumaram a mesa para nós.",positive,service general
25786,"Mas para o Shabu Shabu, você não encontrará nada muito melhor em NY.",positive,food quality
25787,O restaurante cipriota tem muito a oferecer.,positive,restaurant general
25788,"Eu trabalhei em restaurantes e cozinhei muito, e não há como uma larva conseguir comer algo bem preparado comida.",negative,food quality
25789,"Já estive no Cafe Spice provavelmente 5 a 8 vezes, provavelmente ainda é o melhor restaurante indiano perto da Union Square.",positive,restaurant general
25790,"É agradável e tranquilo, pequeno mas suficiente para 6 (ou mais).",positive,ambience general
25791,Adorei o toque diferente e inovador que o chef dá à comida.,positive,food style_options
25792,"A comida é boa, não posso mentir.",positive,food quality
25793,"Serviço, no entanto, foi excelente... e gostei muito do ambiente/atmosfera.",positive,service general
25793,"Serviço, no entanto, foi excelente... e gostei muito do ambiente/atmosfera.",positive,ambience general
25794,"A comida geralmente é muito boa, embora ocasionalmente eu me pergunte sobre a frescura de vegetais crus nos acompanhamentos.",positive,food quality
25794,"A comida geralmente é muito boa, embora ocasionalmente eu me pergunte sobre a frescura de vegetais crus nos acompanhamentos.",negative,food quality
25796,"Meu grupo pediu o menu com preço fixo BBE de US$ 29, o que foi um ótimo negócio, pois também veio com uma degustação de saquê!",positive,food prices
