id,text,sentiment,aspect
12152,毫无疑问，这是最有趣的讲座之一，教授 到处展示研究思路的方式让我震惊，非常非常有趣，最好的部分是非数学人士也能接受，（我以为这出自一个数学人士之口，但我觉得数学部分很少，它更偏向于 SGD 的直观方面）,positive,kien_thuc
12153,他一直都很老吗？:P,neutral,ky_nang_giang_day
12154,... 他们碰巧相遇了，嗯，他们被安排在点x = 1，y = 2 见面！:)),neutral,kien_thuc
12154,... 他们碰巧相遇了，嗯，他们被安排在点x = 1，y = 2 见面！:)),neutral,kien_thuc
12155,11:20 矩阵不是任何角度的旋转，它实际上是一种反射。（你可以从 det(Q)=-1 这一事实中看出这一点）,neutral,kien_thuc
12156,65 岁或以下的正常人：我终于从 90 岁的未来生活的喧嚣中解脱出来Gilbert strangs：今天我们要开始矩阵方法......,positive,ky_nang_giang_day
12157,真是一场精彩的讲座，谢谢！,positive,chuong_trinh_hoc
12158,我于2022年9月16日22:35结束了这场讲座。谢谢Strang教授，过去的一个月（8月7日-9月16日）真是太美好、太难忘了。,positive,ky_nang_giang_day
12159,女巫大锅上的积分示例只是给出了大锅内的总能量，对吧？喜欢这个讲座！,positive,chuong_trinh_hoc
12159,女巫大锅上的积分示例只是给出了大锅内的总能量，对吧？喜欢这个讲座！,positive,noi_chung
12160,我曾尝试通过多种来源研究微分，但总是感到困惑。在这个视频中，他明确地解决了微分的信任问题。这是我第一次掌握这个概念。,positive,ky_nang_giang_day
12161,还有人真的喜欢13:37 的黄色粉笔吗？,negative,thiet_bi_day_hoc
12162,吉尔伯特·斯特朗教授本身就是一位传奇人物！,positive,ky_nang_giang_day
12163,费曼一定会喜欢的斯特兰格教授,positive,ky_nang_giang_day
12164,我认为他在 26:23 之前在 A+B 上犯了一个错误，因为我不太确定，但正如我所看到的，他形成了一个长度为 A 和宽度为 B 的矩形，然而他说 A+B 是这个矩形的对角线，但理论上讲，矩形的所有对角线都是长度平方和宽度平方之和的平方根。对吗？在视频播放到 23:33 之前，我看到几个学生问了我应该问的问题。但没有人是完美的。所以请善待他。,neutral,ky_nang_giang_day
12165,我在麻省理工学院网站上找不到好的优化课程（带视频讲座），有什么建议吗？,neutral,chuong_trinh_hoc
12165,我在麻省理工学院网站上找不到好的优化课程（带视频讲座），有什么建议吗？,neutral,noi_chung
12166,我唯一不喜欢的部分单变量微积分...主要是因为我总是用完纸来解决这些问题！,neutral,chuong_trinh_hoc
12167,48:58 为什么不是这样 1/2 * a1 * 2u1/sqrt(u1^2+h^2 )？,neutral,kien_thuc
12168,脱帽致敬教授，您是我的灵感源泉！,positive,ky_nang_giang_day
12169,非常好，但你会认为麻省理工学院可以买得起更好的东西黑板擦。,negative,thiet_bi_day_hoc
12170,我是一名计算机科学本科生，正在观看这些课程讲座，因为我觉得我需要更好地理解两个领域的线性代数：机器学习和量子信息。令人难以置信的是，这两个领域都与这门线性代数课程有一些重叠（当我们做投影矩阵时，提到了 ML，因为这正是线性回归的闭式解），现在正在介绍使用复向量空间的 QI。:),positive,chuong_trinh_hoc
12171,不错视频。我从未见过上升黑板。如果我教书时有这些就好了，呵呵。,positive,chuong_trinh_hoc
12171,不错视频。我从未见过上升黑板。如果我教书时有这些就好了，呵呵。,positive,thiet_bi_day_hoc
12172,希望我们能成为天堂的邻居斯特朗先生。,positive,ky_nang_giang_day
12173,杰里森教授的精彩绝伦的讲座,positive,chuong_trinh_hoc
12173,杰里森教授的精彩绝伦的讲座,positive,ky_nang_giang_day
12174,最终我理解了最小二乘法的由来......（我是航空专业的二年级学生，这个老师比我大学的老师好一千倍。有些人可以学习如何在代数课之外进行教学）,positive,ky_nang_giang_day
12174,最终我理解了最小二乘法的由来......（我是航空专业的二年级学生，这个老师比我大学的老师好一千倍。有些人可以学习如何在代数课之外进行教学）,negative,ky_nang_giang_day
12174,最终我理解了最小二乘法的由来......（我是航空专业的二年级学生，这个老师比我大学的老师好一千倍。有些人可以学习如何在代数课之外进行教学）,neutral,kien_thuc
12175,我如何获得本讲座教科书？pdf 或其他东西,neutral,thiet_bi_day_hoc
12176,很棒讲座，但如果镜头移动少一点就更好了。他的书写得相当清晰，非常整洁。教授也很棒,positive,chuong_trinh_hoc
12176,很棒讲座，但如果镜头移动少一点就更好了。他的书写得相当清晰，非常整洁。教授也很棒,positive,ky_nang_giang_day
12177,就像看着像亚里士多德这样的人教书,positive,noi_chung
12177,就像看着像亚里士多德这样的人教书,positive,ky_nang_giang_day
12178,哦，他真是个伟大的老师！！！适当停顿和中等速度！！我很高兴我学到了很多东西。,positive,ky_nang_giang_day
12178,哦，他真是个伟大的老师！！！适当停顿和中等速度！！我很高兴我学到了很多东西。,positive,thiet_bi_day_hoc
12178,哦，他真是个伟大的老师！！！适当停顿和中等速度！！我很高兴我学到了很多东西。,positive,thiet_bi_day_hoc
12179,33:18 调情从 第 2 行 开始，而不是 矩阵行 开始。,neutral,kien_thuc
12179,33:18 调情从 第 2 行 开始，而不是 矩阵行 开始。,neutral,kien_thuc
12180,这家伙肯定赚得盆满钵满,neutral,ky_nang_giang_day
12181,伙计们，在视频的最后，为什么 b(transpose * q1 = 0) 不像 a(transpose)*q2 是 0 呢？,negative,kien_thuc
12182,即使到了老年，他依然非常敏锐。我见过老讲师感到困惑；这个人非常敏锐。讲课和教学都很棒。,positive,ky_nang_giang_day
12183,什么是 凸？就像那样....哈哈,neutral,kien_thuc
12184,这信息量很大！！这让我很想明天再去课！！,positive,chuong_trinh_hoc
12185,喜欢这个家伙。我正在教这样的课程，正在做笔记。这些讲座听起来很愉快！:),positive,ky_nang_giang_day
12185,喜欢这个家伙。我正在教这样的课程，正在做笔记。这些讲座听起来很愉快！:),positive,chuong_trinh_hoc
12186,"@[USERNAME]当教授提到该系统是奇异的，为什么他说这是因为 (0,0,..0) 是该系统的一个解。矩阵 A 的非平凡零空间不会使方程 Ax=0 成为奇异的吗？",neutral,kien_thuc
12186,"@[USERNAME]当教授提到该系统是奇异的，为什么他说这是因为 (0,0,..0) 是该系统的一个解。矩阵 A 的非平凡零空间不会使方程 Ax=0 成为奇异的吗？",neutral,chuong_trinh_hoc
12187,在 4:11 中，零空间向量不是由 5 个零组成？,neutral,kien_thuc
12188,谢谢 博士 来自肯尼亚，内罗毕大学经济学专业，这非常有帮助,positive,ky_nang_giang_day
12189,一开始，这个家伙的风格似乎有些笨拙，但 30 分钟后，你就会意识到他已经完全吸引了你，让你完全着迷。太神奇了教学。,negative,thiet_bi_day_hoc
12189,一开始，这个家伙的风格似乎有些笨拙，但 30 分钟后，你就会意识到他已经完全吸引了你，让你完全着迷。太神奇了教学。,positive,chuong_trinh_hoc
12190,非常感谢这位教授为我们讲授线性代数课程,positive,ky_nang_giang_day
12191,好人。好老师。他真的懂教学。他在教学时几乎变成了学生。我喜欢他的幽默。“假装困惑？”我喜欢他脚踏实地、不挑剔的样子。天哪，为什么我的讲师一点都不像他,positive,ky_nang_giang_day
12192,我有数学学位，但我仍然喜欢这些讲座。Auroux是一位很棒的讲师。,positive,chuong_trinh_hoc
12192,我有数学学位，但我仍然喜欢这些讲座。Auroux是一位很棒的讲师。,positive,ky_nang_giang_day
12193,在 23:34，为什么 a_1 和 a_2 都应该垂直于 向量 b？这怎么可能呢？,negative,kien_thuc
12193,在 23:34，为什么 a_1 和 a_2 都应该垂直于 向量 b？这怎么可能呢？,negative,kien_thuc
12193,在 23:34，为什么 a_1 和 a_2 都应该垂直于 向量 b？这怎么可能呢？,negative,kien_thuc
12193,在 23:34，为什么 a_1 和 a_2 都应该垂直于 向量 b？这怎么可能呢？,negative,kien_thuc
12194,这是最好的。感谢您提供的免费优质知识！<3,positive,ky_nang_giang_day
12194,这是最好的。感谢您提供的免费优质知识！<3,positive,chuong_trinh_hoc
12195,教授 很好地解释了这些概念，使它们看起来很直观:) 谢谢！,positive,ky_nang_giang_day
12195,教授 很好地解释了这些概念，使它们看起来很直观:) 谢谢！,positive,kien_thuc
12196,感谢Strang 教授免费提供此内容,positive,ky_nang_giang_day
12196,感谢Strang 教授免费提供此内容,positive,chuong_trinh_hoc
12197,讲座 在哪里：8、17、26 和 34？？？,neutral,chuong_trinh_hoc
12198,44:58 E 乘以 A 等于多少？EA 体育,neutral,kien_thuc
12198,44:58 E 乘以 A 等于多少？EA 体育,neutral,noi_chung
12199,我喜欢这个家伙，他实际上展示了做事的完整方法。而且他对乘积规则的证明证明非常漂亮<3,positive,ky_nang_giang_day
12199,我喜欢这个家伙，他实际上展示了做事的完整方法。而且他对乘积规则的证明证明非常漂亮<3,neutral,chuong_trinh_hoc
12200,太棒了教学风格...非常感谢！！！,positive,thiet_bi_day_hoc
12201,谢谢你4 视频我 失眠 所以我看这个希望我能睡着,negative,chuong_trinh_hoc
12201,谢谢你4 视频我 失眠 所以我看这个希望我能睡着,negative,chuong_trinh_hoc
12202,我是一名电气和计算机工程专业的研究生。虽然我们大多数人在本科学习时都学过线性代数，但我还是想向那些对机器学习和信号处理感兴趣的人强烈推荐这门课程。谢谢Strang 教授！,positive,ky_nang_giang_day
12202,我是一名电气和计算机工程专业的研究生。虽然我们大多数人在本科学习时都学过线性代数，但我还是想向那些对机器学习和信号处理感兴趣的人强烈推荐这门课程。谢谢Strang 教授！,positive,de_xuat
12203,m 是行数，并且 colu(2：mn 空间) 在 R^m 中？,neutral,kien_thuc
12203,m 是行数，并且 colu(2：mn 空间) 在 R^m 中？,neutral,kien_thuc
12204,我喜欢他说平行四边形的方式<3,positive,ky_nang_giang_day
12205,“theta 帽子随 theta 移动的越多，它从 theta 中移除的 不确定性 就越多……”哇,neutral,kien_thuc
12205,“theta 帽子随 theta 移动的越多，它从 theta 中移除的 不确定性 就越多……”哇,neutral,kien_thuc
12206,令我惊讶的是，10 年来，这场精彩的讲座只有 20 万次浏览量。,positive,chuong_trinh_hoc
12206,令我惊讶的是，10 年来，这场精彩的讲座只有 20 万次浏览量。,negative,noi_chung
12207,@[USERNAME]B但是我们怎么知道B是可逆的呢？我找到了一个不假设B是可逆的证明：假设我们有x，使得ABx = lambda * x。将两边左乘以B：BABx = lambda * Bx。这表明Bx是BA的特征向量，其特征值为lambda。,neutral,kien_thuc
12207,@[USERNAME]B但是我们怎么知道B是可逆的呢？我找到了一个不假设B是可逆的证明：假设我们有x，使得ABx = lambda * x。将两边左乘以B：BABx = lambda * Bx。这表明Bx是BA的特征向量，其特征值为lambda。,neutral,kien_thuc
12208,听斯特兰教授就像看一部科幻电影，有时我开始从不同的角度看待完全相同的概念。,positive,ky_nang_giang_day
12208,听斯特兰教授就像看一部科幻电影，有时我开始从不同的角度看待完全相同的概念。,positive,kien_thuc
12209,有人能告诉我为什么我们不能直接从 组合 E 获得 下三角矩阵 L 吗？而这可以通过使用 高斯消元法 得出。谢谢,neutral,kien_thuc
12209,有人能告诉我为什么我们不能直接从 组合 E 获得 下三角矩阵 L 吗？而这可以通过使用 高斯消元法 得出。谢谢,neutral,kien_thuc
12209,有人能告诉我为什么我们不能直接从 组合 E 获得 下三角矩阵 L 吗？而这可以通过使用 高斯消元法 得出。谢谢,neutral,kien_thuc
12210,@[USERNAME]LOL aurox 可以用他的大脑儿子用数学方法把你折成两半,positive,ky_nang_giang_day
12211,比我的线性代数教授好多了,negative,ky_nang_giang_day
12212,为什么我们的世界被认为是三维的？为什么不可能是n 维？,neutral,kien_thuc
12213,为什么像导数这样的东西在麻省理工学院中被这样提及？这很简单学校数学。,negative,kien_thuc
12213,为什么像导数这样的东西在麻省理工学院中被这样提及？这很简单学校数学。,negative,noi_chung
12213,为什么像导数这样的东西在麻省理工学院中被这样提及？这很简单学校数学。,neutral,kien_thuc
12214,这是本科数学 课程 吗？如果是，学生通常在哪一年选修这门 课程？,neutral,chuong_trinh_hoc
12215,好的，我们在这里执行行列式公式。哈哈！,neutral,kien_thuc
12216,如果我只知道基础数学这有意义吗？,neutral,kien_thuc
12217,我实际上凭借着记住所有这些结果而出色地通过了 3 门课程应用线性代数课程，因为讲师从未尝试解释幕后发生的事情。所以近 20 年后，我仍然在这里试图弄清楚到底发生了什么。我应该去麻省理工学院。,positive,noi_chung
12217,我实际上凭借着记住所有这些结果而出色地通过了 3 门课程应用线性代数课程，因为讲师从未尝试解释幕后发生的事情。所以近 20 年后，我仍然在这里试图弄清楚到底发生了什么。我应该去麻省理工学院。,negative,chuong_trinh_hoc
12218,智力是拥有知识...聪明 = 善于学习和/或善于应用或使用知识。,positive,ky_nang_giang_day
12219,我所遇到的关于 Baye 的最佳讨论。,positive,chuong_trinh_hoc
12220,回答下面关于为什么我们在研究 Ax=b 时关心 4基本子空间的问题：用 Strang 教授的话来说（不是在这个讲座中），“理解四个基本子空间会将对 Ax=b 的理解提升到向量空间的视角，具体来说，提升到向量子空间的理解水平”在学习不同类型的矩阵分解时，它将有所回报，例如，单值分解，SVD，其中 A=U∑V^T。其中 U 由行空间中的正交向量组成，V 由列空间中的正交向量组成，∑ 由奇异值平方的对角矩阵组成。类似地，所有其他矩阵分解 QR、Q(LAMBDA)Q^T 等都受益于对子空间的描述。这种理解/洞察在优化、机器学习、不适定问题等方面非常强大，甚至至关重要。请不要忽视这种向量子空间方法，只是第一次学习时似乎并没有闪闪发光，但相信我，它是纯金，Strang 教授解释它的清晰度是无价的......他自己说过，当扩展到矩阵集和函数集（微分方程例子，快速傅里叶变换的前奏）时，它会改变你的思维，但你获得的回报是巨大的,positive,kien_thuc
12221,点赞摄像机角度管理团队；很棒视频音频编辑。,positive,noi_chung
12221,点赞摄像机角度管理团队；很棒视频音频编辑。,positive,thiet_bi_day_hoc
12222,他解释得非常清楚，令人惊叹。他并没有只是抛出所有定义，而是用简化的方式解释并举例说明其工作原理。,positive,ky_nang_giang_day
12223,德芙巧克力不像丝绸般顺滑。这款讲座确实如此。,positive,chuong_trinh_hoc
12224,非常好的董事会工作和优秀讲座。,positive,chuong_trinh_hoc
12224,非常好的董事会工作和优秀讲座。,positive,chuong_trinh_hoc
12225,我建议首先尝试放大3Blue1Brown和这门课...这样视觉才能更好地理解视频,positive,chuong_trinh_hoc
12225,我建议首先尝试放大3Blue1Brown和这门课...这样视觉才能更好地理解视频,neutral,noi_chung
12225,我建议首先尝试放大3Blue1Brown和这门课...这样视觉才能更好地理解视频,neutral,chuong_trinh_hoc
12225,我建议首先尝试放大3Blue1Brown和这门课...这样视觉才能更好地理解视频,neutral,chuong_trinh_hoc
12226,这是数学系的课程吗？,neutral,chuong_trinh_hoc
12226,这是数学系的课程吗？,neutral,noi_chung
12227,下次，请将每个讲座的主要主题放在视频标题中。,neutral,chuong_trinh_hoc
12227,下次，请将每个讲座的主要主题放在视频标题中。,neutral,thiet_bi_day_hoc
12228,伙计，这些证明真是太马虎了。,negative,ky_nang_giang_day
12229,泰勒近似得到的憎恨几乎与史蒂夫·巴特曼一样多,negative,kien_thuc
12229,泰勒近似得到的憎恨几乎与史蒂夫·巴特曼一样多,negative,noi_chung
12230,很棒视频很棒讲座很棒教授。,positive,ky_nang_giang_day
12230,很棒视频很棒讲座很棒教授。,positive,chuong_trinh_hoc
12230,很棒视频很棒讲座很棒教授。,positive,chuong_trinh_hoc
12231,我梦想着见到吉尔伯特·斯特朗教授。他的声音、他的话语、他的行动触动了我的灵魂。请教授阅读我的评论，这样我才能得到满足，我祈祷你能长命一千年。,positive,ky_nang_giang_day
12232,一块黑板和粉笔和掸子……好久没见过这种东西了！！……很惊讶这块讲座居然没有用到白板/powerpoint,neutral,thiet_bi_day_hoc
12232,一块黑板和粉笔和掸子……好久没见过这种东西了！！……很惊讶这块讲座居然没有用到白板/powerpoint,neutral,thiet_bi_day_hoc
12232,一块黑板和粉笔和掸子……好久没见过这种东西了！！……很惊讶这块讲座居然没有用到白板/powerpoint,neutral,thiet_bi_day_hoc
12232,一块黑板和粉笔和掸子……好久没见过这种东西了！！……很惊讶这块讲座居然没有用到白板/powerpoint,positive,chuong_trinh_hoc
12232,一块黑板和粉笔和掸子……好久没见过这种东西了！！……很惊讶这块讲座居然没有用到白板/powerpoint,neutral,thiet_bi_day_hoc
12232,一块黑板和粉笔和掸子……好久没见过这种东西了！！……很惊讶这块讲座居然没有用到白板/powerpoint,neutral,thiet_bi_day_hoc
12233,黄色 + 蓝色 = 绿色，他也教艺术！,positive,ky_nang_giang_day
12234,记住将播放速度增加到 1.5 倍。,neutral,thiet_bi_day_hoc
12235,我的老师花了 5 个月的时间来解释这一点30 分钟的视频,negative,ky_nang_giang_day
12235,我的老师花了 5 个月的时间来解释这一点30 分钟的视频,positive,thiet_bi_day_hoc
12236,在 条件 PMF 中，如果 每个随机变量的概率 不相同怎么办？那么我们如何缩放每个概率？,neutral,kien_thuc
12236,在 条件 PMF 中，如果 每个随机变量的概率 不相同怎么办？那么我们如何缩放每个概率？,negative,chuong_trinh_hoc
12237,线性代数最好的课程。谢谢Strang 教授！,positive,chuong_trinh_hoc
12237,线性代数最好的课程。谢谢Strang 教授！,positive,ky_nang_giang_day
12238,谢谢 斯特朗教授。您的 讲座 太棒了。,positive,ky_nang_giang_day
12238,谢谢 斯特朗教授。您的 讲座 太棒了。,positive,chuong_trinh_hoc
12239,Strang 教授，感谢您就距离矩阵、神经网络结构和学习函数进行的精彩演讲讲座。所有这些数学概念都提高了我对机器学习的理解。,positive,ky_nang_giang_day
12239,Strang 教授，感谢您就距离矩阵、神经网络结构和学习函数进行的精彩演讲讲座。所有这些数学概念都提高了我对机器学习的理解。,positive,chuong_trinh_hoc
12240,@[USERNAME]是的...确实如此，但是，当涉及到数学，科学和技术MIT时，最好的网站是 web.mit.edu,positive,noi_chung
12240,@[USERNAME]是的...确实如此，但是，当涉及到数学，科学和技术MIT时，最好的网站是 web.mit.edu,positive,kien_thuc
12240,@[USERNAME]是的...确实如此，但是，当涉及到数学，科学和技术MIT时，最好的网站是 web.mit.edu,positive,noi_chung
12240,@[USERNAME]是的...确实如此，但是，当涉及到数学，科学和技术MIT时，最好的网站是 web.mit.edu,positive,noi_chung
12241,我真的很喜欢他的讲座！,positive,chuong_trinh_hoc
12242,我不喜欢这个人擦黑板的方式。但我喜欢他的解释。,positive,chuong_trinh_hoc
12242,我不喜欢这个人擦黑板的方式。但我喜欢他的解释。,negative,ky_nang_giang_day
12243,"有人能告诉我为什么在 21:05 使用 A(TAX(hat)=A(T)b) 来解决 [C,D] 吗？据我了解，如果我们拟合一条线，其点为 P1、P2、P3 而不是 b1、b2、b3 或 [1 2 2]_t，则 AX(hat) 不能为 b？",neutral,kien_thuc
12244,当找到一个正交向量时，是否有特定的步骤来找到它，或者我们是否必须找到一个向量（通过检查），当通过点积将其与另一个向量相乘时为零？,neutral,kien_thuc
12245,我第一次看到这个讲座时起了一身鸡皮疙瘩。他是一位了不起的老师。,positive,ky_nang_giang_day
12245,我第一次看到这个讲座时起了一身鸡皮疙瘩。他是一位了不起的老师。,positive,chuong_trinh_hoc
12246,确实，您就像一块磁铁斯特兰教授！我简直不敢相信我听完了您所有的讲座。为什么它不继续下去……谢谢！,positive,ky_nang_giang_day
12246,确实，您就像一块磁铁斯特兰教授！我简直不敢相信我听完了您所有的讲座。为什么它不继续下去……谢谢！,positive,chuong_trinh_hoc
12247,吉尔伯特博士使得这些辅因子的事情变得如此明显！,positive,ky_nang_giang_day
12248,hahhaah 29:53 “此时此刻，我认为矩阵就是人”。在我们接近课程尾声之际，除了众多其他感谢之外，我只想再次感谢您。这是一段非凡的旅程，我认为全世界没有其他讲师能像您斯特朗先生一样让这段旅程如此愉快。举个例子：这个时间戳上的评论只是增加了一层新奇和享受，让整个体验变得非凡。,positive,ky_nang_giang_day
12248,hahhaah 29:53 “此时此刻，我认为矩阵就是人”。在我们接近课程尾声之际，除了众多其他感谢之外，我只想再次感谢您。这是一段非凡的旅程，我认为全世界没有其他讲师能像您斯特朗先生一样让这段旅程如此愉快。举个例子：这个时间戳上的评论只是增加了一层新奇和享受，让整个体验变得非凡。,positive,thiet_bi_day_hoc
12249,我喜欢他准备引入话题的方式。非常有思想且令人愉快。,positive,ky_nang_giang_day
12250,5 年的物理学+4 年的天体物理学博士学位，这个人设法让我对代数运算有了比我从所有教授那里得到的更清晰的了解。非常感谢这些讲座Strang 教授！,positive,ky_nang_giang_day
12250,5 年的物理学+4 年的天体物理学博士学位，这个人设法让我对代数运算有了比我从所有教授那里得到的更清晰的了解。非常感谢这些讲座Strang 教授！,positive,chuong_trinh_hoc
12250,5 年的物理学+4 年的天体物理学博士学位，这个人设法让我对代数运算有了比我从所有教授那里得到的更清晰的了解。非常感谢这些讲座Strang 教授！,positive,kien_thuc
12250,5 年的物理学+4 年的天体物理学博士学位，这个人设法让我对代数运算有了比我从所有教授那里得到的更清晰的了解。非常感谢这些讲座Strang 教授！,negative,ky_nang_giang_day
12251,他为什么特意选择方底盒子呢？,neutral,ky_nang_giang_day
12252,为什么 f 被视为 X^2 + Y^2 而不是其他东西？,neutral,kien_thuc
12252,为什么 f 被视为 X^2 + Y^2 而不是其他东西？,neutral,kien_thuc
12252,为什么 f 被视为 X^2 + Y^2 而不是其他东西？,neutral,kien_thuc
12253,我真的很喜欢你的视频转置，排列，空间 R^n,positive,chuong_trinh_hoc
12253,我真的很喜欢你的视频转置，排列，空间 R^n,positive,kien_thuc
12253,我真的很喜欢你的视频转置，排列，空间 R^n,positive,kien_thuc
12253,我真的很喜欢你的视频转置，排列，空间 R^n,positive,kien_thuc
12254,很高兴看到上传了功能分析系列。,positive,kien_thuc
12255,斯特朗教授感谢您又一次为深度和机器学习的神经网络结构制定了很好的计划讲座。学习是一个终生的过程。,positive,ky_nang_giang_day
12255,斯特朗教授感谢您又一次为深度和机器学习的神经网络结构制定了很好的计划讲座。学习是一个终生的过程。,positive,chuong_trinh_hoc
12256,哇...太棒了...教授在解释概念时直接、切中要点、简单而又全面......,positive,ky_nang_giang_day
12256,哇...太棒了...教授在解释概念时直接、切中要点、简单而又全面......,positive,chuong_trinh_hoc
12257,你可能会认为麻省理工学院那时已经发明了一种自动擦除黑板的装置。,negative,thiet_bi_day_hoc
12258,Wolfgang J. Paul，如果你在这里：让家庭作业和考试变得更容易！,positive,ky_nang_giang_day
12259,“投影仪试图成为身份，但这是不可能的。”,neutral,kien_thuc
12259,“投影仪试图成为身份，但这是不可能的。”,neutral,kien_thuc
12260,这讲座真是一部杰作。我惊叹于观看悬疑惊悚片的类似感觉。,positive,chuong_trinh_hoc
12261,谢谢 Strang 教授 & 谢谢 麻省理工学院。非常精彩 讲座，非常感谢。,positive,ky_nang_giang_day
12261,谢谢 Strang 教授 & 谢谢 麻省理工学院。非常精彩 讲座，非常感谢。,positive,noi_chung
12261,谢谢 Strang 教授 & 谢谢 麻省理工学院。非常精彩 讲座，非常感谢。,positive,chuong_trinh_hoc
12262,即使是美女吉尔伯特·斯特朗也不能让我爱上那个该死的代数,positive,ky_nang_giang_day
12262,即使是美女吉尔伯特·斯特朗也不能让我爱上那个该死的代数,negative,kien_thuc
12263,杰里森教授是山羊,positive,ky_nang_giang_day
12264,帮助我理解我的老师实际上在说什么，谢谢:),positive,ky_nang_giang_day
12265,有人说他们不知道余弦定律，那么又有一个问题，“他们是怎么进入麻省理工学院的？”,negative,noi_chung
12265,有人说他们不知道余弦定律，那么又有一个问题，“他们是怎么进入麻省理工学院的？”,neutral,kien_thuc
12265,有人说他们不知道余弦定律，那么又有一个问题，“他们是怎么进入麻省理工学院的？”,neutral,noi_chung
12266,他是否在某处谈论过向量空间、子空间、欧几里得空间？,neutral,ky_nang_giang_day
12266,他是否在某处谈论过向量空间、子空间、欧几里得空间？,negative,kien_thuc
12266,他是否在某处谈论过向量空间、子空间、欧几里得空间？,negative,kien_thuc
12266,他是否在某处谈论过向量空间、子空间、欧几里得空间？,negative,kien_thuc
12267,泰勒系列太棒了，大家都很兴奋哈哈哈！！愚蠢的麻省理工学院孩子,positive,chuong_trinh_hoc
12268,谢谢教授。一位鼓舞人心的老师。真的很喜欢这些讲座。如果我有幸在 52 年前有你作为我的讲师之一 - 事情肯定会有所不同。（第一年：数学统计 Phil :: 提供所有 3 个 :: 第 2-5 年 Phil）职业是数学/计算老师和软件开发人员。现已退休。向您和您的家人问好,positive,ky_nang_giang_day
12268,谢谢教授。一位鼓舞人心的老师。真的很喜欢这些讲座。如果我有幸在 52 年前有你作为我的讲师之一 - 事情肯定会有所不同。（第一年：数学统计 Phil :: 提供所有 3 个 :: 第 2-5 年 Phil）职业是数学/计算老师和软件开发人员。现已退休。向您和您的家人问好,positive,chuong_trinh_hoc
12269,谢谢Strang 教授.....我真的很感激您的系列讲座，它让我想学习更高级的数学...........我真的非常感谢你......,positive,ky_nang_giang_day
12269,谢谢Strang 教授.....我真的很感激您的系列讲座，它让我想学习更高级的数学...........我真的非常感谢你......,positive,chuong_trinh_hoc
12269,谢谢Strang 教授.....我真的很感激您的系列讲座，它让我想学习更高级的数学...........我真的非常感谢你......,positive,kien_thuc
12270,法国万岁！这个男人很懂行。,positive,ky_nang_giang_day
12271,第一堂课有 58 万观众，第 23 堂课有 3 万观众？这些人真的想学东西吗？,negative,noi_chung
12271,第一堂课有 58 万观众，第 23 堂课有 3 万观众？这些人真的想学东西吗？,neutral,kien_thuc
12272,我甚至不知道我为什么还要去上线性代数课。这家伙太棒了。,positive,ky_nang_giang_day
12272,我甚至不知道我为什么还要去上线性代数课。这家伙太棒了。,negative,chuong_trinh_hoc
12273,为什么y他把轴标记为 weirdly？为什么y他用z表示垂直轴，而他本来可以用y来避免混淆？,negative,ky_nang_giang_day
12273,为什么y他把轴标记为 weirdly？为什么y他用z表示垂直轴，而他本来可以用y来避免混淆？,negative,thiet_bi_day_hoc
12273,为什么y他把轴标记为 weirdly？为什么y他用z表示垂直轴，而他本来可以用y来避免混淆？,neutral,kien_thuc
12273,为什么y他把轴标记为 weirdly？为什么y他用z表示垂直轴，而他本来可以用y来避免混淆？,neutral,kien_thuc
12273,为什么y他把轴标记为 weirdly？为什么y他用z表示垂直轴，而他本来可以用y来避免混淆？,neutral,kien_thuc
12274,P = A.x(hat)，对吗？那么在 32:10 他为什么用 P 代替 x(hat).A.P 请帮我解释一下这背后的直觉。,neutral,kien_thuc
12275,到目前为止，这是唯一困难的讲座。我认为，这个讲座我需要弄清楚他说的很多内容。一开始还好。直到 30 分钟后才变得艰难，然后又变得容易了。,negative,chuong_trinh_hoc
12275,到目前为止，这是唯一困难的讲座。我认为，这个讲座我需要弄清楚他说的很多内容。一开始还好。直到 30 分钟后才变得艰难，然后又变得容易了。,negative,ky_nang_giang_day
12276,哇，这个讲座真的太密集了,negative,chuong_trinh_hoc
12277,这个视频很大。45 分钟？,neutral,chuong_trinh_hoc
12278,谢谢丹尼斯，你是一位出色的讲师。,positive,ky_nang_giang_day
12279,我喜欢在 t他 结束时 他 不断点头 他 广告以让 t他 视频 结束 xD,positive,ky_nang_giang_day
12279,我喜欢在 t他 结束时 他 不断点头 他 广告以让 t他 视频 结束 xD,neutral,chuong_trinh_hoc
12280,课程后面会解释 9 维的例子吗？我没理解清楚，虽然他是一位大师，一位伟大的教授。,positive,ky_nang_giang_day
12281,我很惊讶这些顶尖的大学没有升级到白板...或者直接去技术部门要一块虚拟现实板或类似的东西,neutral,thiet_bi_day_hoc
12281,我很惊讶这些顶尖的大学没有升级到白板...或者直接去技术部门要一块虚拟现实板或类似的东西,negative,noi_chung
12282,有人能告诉我 6:48 为什么这是真的吗？你如何用 迹线 计算 lambda？谢谢你！,neutral,kien_thuc
12282,有人能告诉我 6:48 为什么这是真的吗？你如何用 迹线 计算 lambda？谢谢你！,neutral,kien_thuc
