id,text,sentiment,aspect
15209,Quero agradecer ao MIT por ter publicado isso e Sir Gilbert Strang por uma palestra tão incrível,positive,chuong_trinh_hoc
15210,Acabei de perceber que meu professor nunca me ensinou os passos inteiros...apenas os atalhos. Isso é ótimo!,positive,chuong_trinh_hoc
15211,"Se Denis Auroux fosse meu professor de matemática por toda a minha vida, Euler estaria comendo minha poeira.",positive,ky_nang_giang_day
15211,"Se Denis Auroux fosse meu professor de matemática por toda a minha vida, Euler estaria comendo minha poeira.",neutral,noi_chung
15212,"hoah isso palestra é difícil, mas muito interessante ao mesmo tempo :3",positive,chuong_trinh_hoc
15213,Adoraria ver mais de Alex Townsend. Que fantástico palestrante!,positive,ky_nang_giang_day
15213,Adoraria ver mais de Alex Townsend. Que fantástico palestrante!,positive,chuong_trinh_hoc
15214,"Estou confuso com Thm2, o instrutor disse e explicou que x é mais grosseiro que x', mas como x' está contido em x e considerando a definição da partição, sua explicação não deveria ser oposta enquanto ele está provando Thm2? então x contém x' e mais, eu acho",neutral,kien_thuc
15216,Cheguei aqui da Aula 1. Muito satisfeito,positive,chuong_trinh_hoc
15217,"É real horas de álgebra, meus amigos.",neutral,chuong_trinh_hoc
15218,"Obrigado, Prof. Gilbert Strang e MIT.",positive,ky_nang_giang_day
15219,"MIT prestou um grande serviço à humanidade, gravando suas palestras e compartilhando-as online. Elas são tão bonitas que as gerações futuras se lembrarão dele como o Mozart deste assunto.",positive,chuong_trinh_hoc
15220,"Em 31:20, um dfa convertido de nfa sempre contém 2^q estados? Quero dizer, Q' é igual a P(Q) ou Q' é um subconjunto de P(Q)?",neutral,kien_thuc
15220,"Em 31:20, um dfa convertido de nfa sempre contém 2^q estados? Quero dizer, Q' é igual a P(Q) ou Q' é um subconjunto de P(Q)?",neutral,kien_thuc
15220,"Em 31:20, um dfa convertido de nfa sempre contém 2^q estados? Quero dizer, Q' é igual a P(Q) ou Q' é um subconjunto de P(Q)?",neutral,kien_thuc
15220,"Em 31:20, um dfa convertido de nfa sempre contém 2^q estados? Quero dizer, Q' é igual a P(Q) ou Q' é um subconjunto de P(Q)?",neutral,kien_thuc
15220,"Em 31:20, um dfa convertido de nfa sempre contém 2^q estados? Quero dizer, Q' é igual a P(Q) ou Q' é um subconjunto de P(Q)?",neutral,kien_thuc
15221,"Para qualquer um que esteja pensando em assistir a todos os 35 palestras, faça isso. Professor Auroux ensina melhor do que qualquer um que eu já tenha visto antes. Tudo é estruturado, pensado e flui de um tópico para o outro tão facilmente que você ficará surpreso por ter assistido a mais de 50 minutos de matemática.",positive,ky_nang_giang_day
15221,"Para qualquer um que esteja pensando em assistir a todos os 35 palestras, faça isso. Professor Auroux ensina melhor do que qualquer um que eu já tenha visto antes. Tudo é estruturado, pensado e flui de um tópico para o outro tão facilmente que você ficará surpreso por ter assistido a mais de 50 minutos de matemática.",positive,chuong_trinh_hoc
15222,"Frações parciais começa em 0:45 até 18:20, o que também é importante.",positive,kien_thuc
15223,"Há muitos comentários de que algumas das explicações do Prof. não são rigorosas o suficiente. O MIT tem 2 ou 3 níveis de cálculo introdutório. Este é para calouros com pouco ou nenhum cálculo do ensino médio, e que provavelmente se formarão em engenharia, onde a chave é obter a resposta certa em vez de ser rigorosamente correto. Se você for ao site do OCW, poderá encontrar o que é voltado para alunos que querem se formar em matemática ou física. É totalmente diferente e muito mais difícil.",negative,chuong_trinh_hoc
15223,"Há muitos comentários de que algumas das explicações do Prof. não são rigorosas o suficiente. O MIT tem 2 ou 3 níveis de cálculo introdutório. Este é para calouros com pouco ou nenhum cálculo do ensino médio, e que provavelmente se formarão em engenharia, onde a chave é obter a resposta certa em vez de ser rigorosamente correto. Se você for ao site do OCW, poderá encontrar o que é voltado para alunos que querem se formar em matemática ou física. É totalmente diferente e muito mais difícil.",negative,ky_nang_giang_day
15224,"Muito obrigado, senhor. Da Índia.",positive,ky_nang_giang_day
15225,"caramba, estou na aula de pré-cálculo, querendo começar logo em cálculo, e nada disso ou aula fez sentido, ele continuou falando sobre limites e derivadas e até mostrou exemplos, mas nunca explicou como fazê-los tão bem, ou mesmo o que eram... as pessoas dessa turma já tiveram contato com esse assunto antes?",negative,chuong_trinh_hoc
15225,"caramba, estou na aula de pré-cálculo, querendo começar logo em cálculo, e nada disso ou aula fez sentido, ele continuou falando sobre limites e derivadas e até mostrou exemplos, mas nunca explicou como fazê-los tão bem, ou mesmo o que eram... as pessoas dessa turma já tiveram contato com esse assunto antes?",negative,ky_nang_giang_day
15225,"caramba, estou na aula de pré-cálculo, querendo começar logo em cálculo, e nada disso ou aula fez sentido, ele continuou falando sobre limites e derivadas e até mostrou exemplos, mas nunca explicou como fazê-los tão bem, ou mesmo o que eram... as pessoas dessa turma já tiveram contato com esse assunto antes?",neutral,kien_thuc
15225,"caramba, estou na aula de pré-cálculo, querendo começar logo em cálculo, e nada disso ou aula fez sentido, ele continuou falando sobre limites e derivadas e até mostrou exemplos, mas nunca explicou como fazê-los tão bem, ou mesmo o que eram... as pessoas dessa turma já tiveram contato com esse assunto antes?",neutral,kien_thuc
15225,"caramba, estou na aula de pré-cálculo, querendo começar logo em cálculo, e nada disso ou aula fez sentido, ele continuou falando sobre limites e derivadas e até mostrou exemplos, mas nunca explicou como fazê-los tão bem, ou mesmo o que eram... as pessoas dessa turma já tiveram contato com esse assunto antes?",neutral,kien_thuc
15225,"caramba, estou na aula de pré-cálculo, querendo começar logo em cálculo, e nada disso ou aula fez sentido, ele continuou falando sobre limites e derivadas e até mostrou exemplos, mas nunca explicou como fazê-los tão bem, ou mesmo o que eram... as pessoas dessa turma já tiveram contato com esse assunto antes?",neutral,noi_chung
15226,32:36 Alguém percebeu que ele não disse isso? :D,neutral,ky_nang_giang_day
15227,"Senhor, na última aula, como esses dois vetor coluna passam pela origem ????",neutral,kien_thuc
15229,100 alunos em uma turma. Cada um paga aproximadamente 50 USD por dia para a universidade. Talvez 25 USD somente para isso (1 aula). (2500 USD no total!) E nós ganhamos de graça! Isso realmente ajuda aqueles que não têm oportunidades de aprender e progredir.,positive,chuong_trinh_hoc
15230,"3:13 ""voltando aos gregos..."" :) Bem, senhor, acho que os gregos ainda estão no mundo.",neutral,ky_nang_giang_day
15231,"Esse cara é ótimo. Estudei engenharia em uma universidade menos prestigiosa que o MIT, e lembro de professores se recusando a explicar seus passos de álgebra. Eles diziam ""você já deveria saber disso"".",positive,ky_nang_giang_day
15232,"As pessoas fazem cálculo vetorial apenas por diversão? Bem, meu amigo diz que gosta.",neutral,kien_thuc
15233,Absolutamente lendário. Professor Strang explica álgebra linear 10 vezes melhor do que o meu professor na escola. : ),positive,ky_nang_giang_day
15233,Absolutamente lendário. Professor Strang explica álgebra linear 10 vezes melhor do que o meu professor na escola. : ),positive,chuong_trinh_hoc
15233,Absolutamente lendário. Professor Strang explica álgebra linear 10 vezes melhor do que o meu professor na escola. : ),negative,ky_nang_giang_day
15234,"Esse cara é uma lenda. Eu o amo. A limpeza de suas palestras é como a beleza de matemática, e 18.02 é definitivamente meu favorito curso aberto do MIT.",positive,ky_nang_giang_day
15234,"Esse cara é uma lenda. Eu o amo. A limpeza de suas palestras é como a beleza de matemática, e 18.02 é definitivamente meu favorito curso aberto do MIT.",positive,chuong_trinh_hoc
15234,"Esse cara é uma lenda. Eu o amo. A limpeza de suas palestras é como a beleza de matemática, e 18.02 é definitivamente meu favorito curso aberto do MIT.",positive,noi_chung
15234,"Esse cara é uma lenda. Eu o amo. A limpeza de suas palestras é como a beleza de matemática, e 18.02 é definitivamente meu favorito curso aberto do MIT.",positive,kien_thuc
15235,Este professor é uma lenda pura,positive,ky_nang_giang_day
15236,Muito bom palestra. Muito simples de entender. Obrigado por compartilhar.,positive,chuong_trinh_hoc
15237,Você pode até derivar a lei dos cossenos puramente da geometria elementar e da mera definição do seno e cosseno. Basta usar Pitágoras e você chegará lá.,positive,kien_thuc
15238,"O instrutor ficou confuso? com o termo cos, C ponto C tem um ângulo zero, então, cos (0) é 1, é por isso que nenhum cos aparece em C ponto C, não tem nada a ver com voltar à definição de produto escalar (tão simples!)",neutral,ky_nang_giang_day
15239,"MIT, por favor, forneça água e esponjas para as necessidades de limpeza do seu professor quadro negro, wtf",negative,thiet_bi_day_hoc
15240,O melhor giz que já vi,positive,thiet_bi_day_hoc
15241,Esta (série 1) é Breaking Bad nível alto. Os mesmos altos e baixos e tensão e mistério e excitação,positive,chuong_trinh_hoc
15242,Legal palestra senhor. Amor da Índia 🇮🇳🇮🇳,positive,chuong_trinh_hoc
15243,"Por que ele chama isso de ""vetor""?",neutral,ky_nang_giang_day
15243,"Por que ele chama isso de ""vetor""?",neutral,kien_thuc
15244,Olá senhor. Minha pergunta é: por que usamos exponencial,neutral,kien_thuc
15245,Stat é um sub muito difícil.,negative,chuong_trinh_hoc
15246,Eu realmente gosto do Vídeo da sua eliminação com matrizes,positive,chuong_trinh_hoc
15247,Obrigado por estas palestras e pelo esforço em reunir estes vídeos!,positive,chuong_trinh_hoc
15248,"informativo sem excesso de fluff, intrinsecamente divertido e bem ritmado. Espero que o resto da série de palestras seja tão bem feito quanto este primeiro introdução",positive,chuong_trinh_hoc
15248,"informativo sem excesso de fluff, intrinsecamente divertido e bem ritmado. Espero que o resto da série de palestras seja tão bem feito quanto este primeiro introdução",positive,chuong_trinh_hoc
15249,"mesmo conteúdo que minha universidade não pertencente à Ivy League. Na verdade, como o professor é tão bom aqui e eu tive que aprender tudo sozinho, eu diria que foi mais difícil.",positive,ky_nang_giang_day
15249,"mesmo conteúdo que minha universidade não pertencente à Ivy League. Na verdade, como o professor é tão bom aqui e eu tive que aprender tudo sozinho, eu diria que foi mais difícil.",neutral,noi_chung
15250,"Ainda não fiz Cálculo, muitas pessoas dizem que é o calcanhar de Aquiles daqueles que buscam ensino superior. Espero que não seja verdade.",neutral,kien_thuc
15251,Um bom vídeo para complementar o gradiente e a taxa de aprendizagem :-) : https://www.youtube.com/watch?v=NomUbVmmyro,positive,chuong_trinh_hoc
15252,"Sou economista, mas se com isso professor, eu também posso virar engenheiro em 6 meses. Também me pergunto se esses professores fazem aulas de desenho. Os círculos dele são bons!",positive,ky_nang_giang_day
15253,Não posso deixar de notar que alguém naquela sala aula está com uma tosse forte.,negative,noi_chung
15253,Não posso deixar de notar que alguém naquela sala aula está com uma tosse forte.,neutral,chuong_trinh_hoc
15254,"Ah, cara...tantas palavras, tantas falas, úteis para autoconfusão...relaxa, cara, um martini de votka resolve...",negative,ky_nang_giang_day
15255,"É isso que eu gosto nessas boas escolas - que os professores são dedicados a ensinar. A maioria dos outros professores são péssimos e chatos, e eles acabam sendo naturalmente egocêntricos. Eu amo vocês, pessoal.",positive,ky_nang_giang_day
15255,"É isso que eu gosto nessas boas escolas - que os professores são dedicados a ensinar. A maioria dos outros professores são péssimos e chatos, e eles acabam sendo naturalmente egocêntricos. Eu amo vocês, pessoal.",negative,ky_nang_giang_day
15256,"Deus, eu amo esse homem!",positive,ky_nang_giang_day
15257,"Caro senhor, a fórmula de aproximação linear não são os dois primeiros termos da Expansão de Taylor? Aproximação linear é como Série de Taylor, mas para funções lineares?",neutral,kien_thuc
15257,"Caro senhor, a fórmula de aproximação linear não são os dois primeiros termos da Expansão de Taylor? Aproximação linear é como Série de Taylor, mas para funções lineares?",neutral,kien_thuc
15257,"Caro senhor, a fórmula de aproximação linear não são os dois primeiros termos da Expansão de Taylor? Aproximação linear é como Série de Taylor, mas para funções lineares?",neutral,kien_thuc
15257,"Caro senhor, a fórmula de aproximação linear não são os dois primeiros termos da Expansão de Taylor? Aproximação linear é como Série de Taylor, mas para funções lineares?",neutral,kien_thuc
15257,"Caro senhor, a fórmula de aproximação linear não são os dois primeiros termos da Expansão de Taylor? Aproximação linear é como Série de Taylor, mas para funções lineares?",neutral,kien_thuc
15258,"Sim, ele poderia ter coberto o teste da razão no mesmo tempo que levou para explicar por que ele não estava cobrindo o raio de convergência.",neutral,ky_nang_giang_day
15258,"Sim, ele poderia ter coberto o teste da razão no mesmo tempo que levou para explicar por que ele não estava cobrindo o raio de convergência.",neutral,kien_thuc
15259,mas então O QUE É DETERMINANTE?,negative,kien_thuc
15260,"se alguém pudesse explicar o que ele está dizendo em 34:35, seria ótimo. Eu realmente não entendo. Gostaria de poder ser mais específico ao explicar minha confusão!",neutral,thiet_bi_day_hoc
15261,Por que o centro de massa de Cn+1bloco= Cn+1,neutral,kien_thuc
15262,Isto é algo agradável giz,positive,thiet_bi_day_hoc
15263,Deus abençoe Gilbert Strange e também obrigado a MIT por colocá-los na web. O que diabos fazíamos antes da internet?,positive,ky_nang_giang_day
15263,Deus abençoe Gilbert Strange e também obrigado a MIT por colocá-los na web. O que diabos fazíamos antes da internet?,positive,noi_chung
15263,Deus abençoe Gilbert Strange e também obrigado a MIT por colocá-los na web. O que diabos fazíamos antes da internet?,positive,thiet_bi_day_hoc
15264,"@[USERNAME]Sim, você está certo, basicamente o primeiro ano na Uni é muito mais fácil do que os níveis A. O segundo ano é um despertar rude, você trabalha duro. Claro que todos os gênios postando aqui estavam descobrindo a energia escura em seu primeiro ano (ou você pensaria que era o caso pela maneira como eles agem de forma tão condescendente e presunçosa sobre isso palestra.) Não ocorreu a eles que o MIT tem alguma experiência em educar algumas das mentes mais brilhantes e recapitular os primeiros princípios pode ter um propósito válido",positive,chuong_trinh_hoc
15264,"@[USERNAME]Sim, você está certo, basicamente o primeiro ano na Uni é muito mais fácil do que os níveis A. O segundo ano é um despertar rude, você trabalha duro. Claro que todos os gênios postando aqui estavam descobrindo a energia escura em seu primeiro ano (ou você pensaria que era o caso pela maneira como eles agem de forma tão condescendente e presunçosa sobre isso palestra.) Não ocorreu a eles que o MIT tem alguma experiência em educar algumas das mentes mais brilhantes e recapitular os primeiros princípios pode ter um propósito válido",negative,noi_chung
15265,"@[USERNAME]Talvez seja porque eu já entendi multiplicadores de Lagrange, mas eles não deveriam estar tão perdidos. esta explicação é bem decente, na minha humilde opinião",neutral,kien_thuc
15265,"@[USERNAME]Talvez seja porque eu já entendi multiplicadores de Lagrange, mas eles não deveriam estar tão perdidos. esta explicação é bem decente, na minha humilde opinião",positive,thiet_bi_day_hoc
15266,"Final incrível para uma série incrível (1). Obrigado MIT OpenCourseWare, obrigado Professor David Jerison e obrigado series",positive,chuong_trinh_hoc
15266,"Final incrível para uma série incrível (1). Obrigado MIT OpenCourseWare, obrigado Professor David Jerison e obrigado series",positive,ky_nang_giang_day
15266,"Final incrível para uma série incrível (1). Obrigado MIT OpenCourseWare, obrigado Professor David Jerison e obrigado series",positive,ky_nang_giang_day
15267,Por que ele não explicou método das lavadoras? Eles mencionam isso na recitação vid.,neutral,kien_thuc
15267,Por que ele não explicou método das lavadoras? Eles mencionam isso na recitação vid.,neutral,kien_thuc
15267,Por que ele não explicou método das lavadoras? Eles mencionam isso na recitação vid.,neutral,chuong_trinh_hoc
15268,foi muito engraçado quando ele viu seu erro :D:D,neutral,ky_nang_giang_day
15269,"Em muitas álgebras lineares curso que vi, o aluno é simplesmente informado sobre as várias relações entre os subespaços fundamentais. Mas neste curso essas ideias são apresentadas de forma convincente, mas acessível. Isso é muito importante porque permite que os alunos realmente entendam essas ideias-chave da álgebra linear a ponto de se tornarem intuitivos, em vez de simplesmente memorizar propriedades e fórmulas. Outra ótima palestra do professor Strang!",positive,chuong_trinh_hoc
15269,"Em muitas álgebras lineares curso que vi, o aluno é simplesmente informado sobre as várias relações entre os subespaços fundamentais. Mas neste curso essas ideias são apresentadas de forma convincente, mas acessível. Isso é muito importante porque permite que os alunos realmente entendam essas ideias-chave da álgebra linear a ponto de se tornarem intuitivos, em vez de simplesmente memorizar propriedades e fórmulas. Outra ótima palestra do professor Strang!",positive,ky_nang_giang_day
15270,por que phi é limitado de 0 a 180,neutral,kien_thuc
15271,"@[USERNAME]A parábola não importa em termos de limites porque sabemos que ela se torna o círculo unitário no plano xy. A integral dupla se importa apenas com o plano xy, então isso é tudo o que você precisa saber para configurar a integral.",negative,kien_thuc
15272,"Eu realmente gosto do Vídeo-aula 16: Equações diferenciais, separação de variáveis do seu",positive,chuong_trinh_hoc
15272,"Eu realmente gosto do Vídeo-aula 16: Equações diferenciais, separação de variáveis do seu",neutral,kien_thuc
15272,"Eu realmente gosto do Vídeo-aula 16: Equações diferenciais, separação de variáveis do seu",neutral,kien_thuc
15273,é muito bom palestra aprecio seu trabalho duro trabalho,positive,chuong_trinh_hoc
15273,é muito bom palestra aprecio seu trabalho duro trabalho,positive,noi_chung
15274,"Professor Strang, gostaria de agradecer humildemente por compartilhar esse conhecimento inestimável com todos nós. E, claro, obrigado MIT por enviar um conteúdo tão incrível. Passei os últimos 2,5 meses assistindo a todos os vídeos, preparando todos os 10 conjuntos de problemas, 3 questionários e o exame final. Até enviei minhas soluções aqui - https://github.com/alivay/mit_1806_linear_algebra nos formatos latex e pdf.",positive,ky_nang_giang_day
15274,"Professor Strang, gostaria de agradecer humildemente por compartilhar esse conhecimento inestimável com todos nós. E, claro, obrigado MIT por enviar um conteúdo tão incrível. Passei os últimos 2,5 meses assistindo a todos os vídeos, preparando todos os 10 conjuntos de problemas, 3 questionários e o exame final. Até enviei minhas soluções aqui - https://github.com/alivay/mit_1806_linear_algebra nos formatos latex e pdf.",positive,chuong_trinh_hoc
15275,Por que a câmera está balançando? Por que não focar no quadro? mais distrações,negative,thiet_bi_day_hoc
15276,"A garota que levantou a mão na primeira fila quando ele perguntou qual era o nome da matrix... :'( A faculdade é apenas uma Dora, a Aventureira de alto nível, onde o professor faz uma pergunta, olha para você por 15 segundos e então responde ele mesmo",neutral,ky_nang_giang_day
15277,"Então... Eu estava me sentindo meio descolado, então comecei a simplificar 1/8 - cos(4x) /8 em termos com apenas x e acabei ficando com apenas sin^2(x cos^2(x)).. Agora isso é bem interessante, certo, porque é o mesmo que o integrando mais uma constante. Alguém tentou isso?",positive,kien_thuc
15277,"Então... Eu estava me sentindo meio descolado, então comecei a simplificar 1/8 - cos(4x) /8 em termos com apenas x e acabei ficando com apenas sin^2(x cos^2(x)).. Agora isso é bem interessante, certo, porque é o mesmo que o integrando mais uma constante. Alguém tentou isso?",positive,kien_thuc
15278,"Gilbert Strang, o nome que todos os estudantes universitários do mundo conhecem. Ele é um gênio e um grande professor",positive,ky_nang_giang_day
15279,"Acabei de terminar depois de 11 semanas assistindo a todas as palestras, fazendo todos os deveres de casa e fazendo todas as provas. Não posso agradecer o suficiente ao Prof. Strang e ao MIT por criarem e postarem esta série de palestras. É tão raro encontrar um matemático obviamente brilhante que realmente parece gostar de dar aulas de nível introdutório, e Prof. Strang foi uma alegria passar ~30 horas com esses vídeos. Já fiz Álgebra Linear antes, mas precisei de uma atualização depois de 10 anos, e este curso foi perfeito para me orientar nos conceitos.",positive,chuong_trinh_hoc
15279,"Acabei de terminar depois de 11 semanas assistindo a todas as palestras, fazendo todos os deveres de casa e fazendo todas as provas. Não posso agradecer o suficiente ao Prof. Strang e ao MIT por criarem e postarem esta série de palestras. É tão raro encontrar um matemático obviamente brilhante que realmente parece gostar de dar aulas de nível introdutório, e Prof. Strang foi uma alegria passar ~30 horas com esses vídeos. Já fiz Álgebra Linear antes, mas precisei de uma atualização depois de 10 anos, e este curso foi perfeito para me orientar nos conceitos.",positive,ky_nang_giang_day
15280,"agora duvido senhor você é uma benção para os matemáticos e também para aqueles relacionados a este campo, eu frequentemente gosto de suas palestras em minhas vocações",positive,chuong_trinh_hoc
15280,"agora duvido senhor você é uma benção para os matemáticos e também para aqueles relacionados a este campo, eu frequentemente gosto de suas palestras em minhas vocações",positive,ky_nang_giang_day
15281,19:00 Prova por indução matemática.41:41 Lema do bombeamento.,neutral,kien_thuc
15282,"Na última prova (A'A é invertível), por que ele tem permissão para multiplicar ambos os lados por um vetor linha? Isso não deveria mudar o conjunto de soluções? Por exemplo, suponha [x1 x2 x3 x4]' = 0. Então x = vetor 0. Mas se eu multiplicar ambos os lados por [1 -1 0 0], então [1 1 0 0]' se torna uma solução. Devo assumir que esta operação só pode adicionar soluções, então a prova ainda é válida (já que após a operação, apenas 0 está no espaço nulo)?",negative,kien_thuc
15282,"Na última prova (A'A é invertível), por que ele tem permissão para multiplicar ambos os lados por um vetor linha? Isso não deveria mudar o conjunto de soluções? Por exemplo, suponha [x1 x2 x3 x4]' = 0. Então x = vetor 0. Mas se eu multiplicar ambos os lados por [1 -1 0 0], então [1 1 0 0]' se torna uma solução. Devo assumir que esta operação só pode adicionar soluções, então a prova ainda é válida (já que após a operação, apenas 0 está no espaço nulo)?",neutral,kien_thuc
15283,o senhor Gilbert strang ainda está vivo??,neutral,ky_nang_giang_day
15284,"@[USERNAME]hey, você entendeu a primeira parte quando ele declarou que ( d/dx +x y = 0), se traduz em dy/dx +xy = 0? Estou um pouco confuso sobre isso. Vejo pela primeira equação que era um dado que dy/dx = f(x) = y. Portanto, y deve ser igual a dy/dx, então a equação não deveria ser (d/dx)(dy/dx) = -xy?",neutral,kien_thuc
15284,"@[USERNAME]hey, você entendeu a primeira parte quando ele declarou que ( d/dx +x y = 0), se traduz em dy/dx +xy = 0? Estou um pouco confuso sobre isso. Vejo pela primeira equação que era um dado que dy/dx = f(x) = y. Portanto, y deve ser igual a dy/dx, então a equação não deveria ser (d/dx)(dy/dx) = -xy?",neutral,kien_thuc
15285,"25:24 Para provar que AB e BA compartilham os mesmos autovalores, acho que aqui a prova só prova o caso quando B é invertível. Então, esta não é uma prova geral.",neutral,kien_thuc
15285,"25:24 Para provar que AB e BA compartilham os mesmos autovalores, acho que aqui a prova só prova o caso quando B é invertível. Então, esta não é uma prova geral.",neutral,kien_thuc
15285,"25:24 Para provar que AB e BA compartilham os mesmos autovalores, acho que aqui a prova só prova o caso quando B é invertível. Então, esta não é uma prova geral.",neutral,kien_thuc
15285,"25:24 Para provar que AB e BA compartilham os mesmos autovalores, acho que aqui a prova só prova o caso quando B é invertível. Então, esta não é uma prova geral.",neutral,kien_thuc
15286,Por que u_0 pode ser escrito como uma combinação linear do autovetor de A? 29:55,neutral,kien_thuc
15286,Por que u_0 pode ser escrito como uma combinação linear do autovetor de A? 29:55,neutral,kien_thuc
15287,"Estou fazendo aula de álgebra linear na minha própria faculdade. É uma das 20 melhores universidades, mas o professor bagunça tudo completamente! Ele nem enfatizou o fechamento da combinação linear quando introduziu o espaço vetorial! Eu achava que álgebra linear era superdifícil, mas percebi que não é depois que assisti a este vídeo!",negative,ky_nang_giang_day
15287,"Estou fazendo aula de álgebra linear na minha própria faculdade. É uma das 20 melhores universidades, mas o professor bagunça tudo completamente! Ele nem enfatizou o fechamento da combinação linear quando introduziu o espaço vetorial! Eu achava que álgebra linear era superdifícil, mas percebi que não é depois que assisti a este vídeo!",negative,chuong_trinh_hoc
15287,"Estou fazendo aula de álgebra linear na minha própria faculdade. É uma das 20 melhores universidades, mas o professor bagunça tudo completamente! Ele nem enfatizou o fechamento da combinação linear quando introduziu o espaço vetorial! Eu achava que álgebra linear era superdifícil, mas percebi que não é depois que assisti a este vídeo!",positive,thiet_bi_day_hoc
15288,"Tirei 70 de 75 na minha prova final de álgebra linear, obrigado MIT...",positive,chuong_trinh_hoc
15289,Adoro esse cara. Eu me perdi um pouco no Taylor stuff mas preciso revisá-lo e estava aqui principalmente pela parte de representação paramétrica.,positive,ky_nang_giang_day
15290,"Não sei por que, mas me sinto meio triste em saber que isso claro acabou.",positive,chuong_trinh_hoc
15291,@[USERNAME]Ele fala sobre isso na aula 2. Mas ele não prova.,positive,ky_nang_giang_day
15291,@[USERNAME]Ele fala sobre isso na aula 2. Mas ele não prova.,neutral,kien_thuc
15292,MIT quadros negros tendem ao infinito,positive,thiet_bi_day_hoc
15293,"Saúdem esse homem, ele ensinou mais alunos álgebra linear do que qualquer outra pessoa na história e provavelmente continuará fazendo isso eternamente!",positive,ky_nang_giang_day
15293,"Saúdem esse homem, ele ensinou mais alunos álgebra linear do que qualquer outra pessoa na história e provavelmente continuará fazendo isso eternamente!",positive,kien_thuc
15294,46:31 Use a Fórmula do Cofator do início.,neutral,kien_thuc
15295,"@[USERNAME]O fato de que A^T * A e A * A^T têm os mesmos autovalores diferentes de zero está me deixando louco agora. Acho que isso está intimamente relacionado ao fato de que det(B = det(B^T),) já que det é onde obtemos os polinômios/egenvalores característicos...",neutral,kien_thuc
15295,"@[USERNAME]O fato de que A^T * A e A * A^T têm os mesmos autovalores diferentes de zero está me deixando louco agora. Acho que isso está intimamente relacionado ao fato de que det(B = det(B^T),) já que det é onde obtemos os polinômios/egenvalores característicos...",neutral,kien_thuc
15295,"@[USERNAME]O fato de que A^T * A e A * A^T têm os mesmos autovalores diferentes de zero está me deixando louco agora. Acho que isso está intimamente relacionado ao fato de que det(B = det(B^T),) já que det é onde obtemos os polinômios/egenvalores característicos...",neutral,kien_thuc
15296,"Hoje eu completei este curso, eu não sou formado em ciências, eu sou um estudante de Eco e comecei a aprender matemática para que eu possa fazer mestrado mais tarde e este é o primeiro curso que eu fiz e ele realmente me inspirou a aprender mais matemática e nunca mais desistir Álgebra Linear, isso não teria sido possível sem Prof. Stang e MIT OCW. Muito obrigado, palavras não podem expressar minha gratidão.",positive,ky_nang_giang_day
15296,"Hoje eu completei este curso, eu não sou formado em ciências, eu sou um estudante de Eco e comecei a aprender matemática para que eu possa fazer mestrado mais tarde e este é o primeiro curso que eu fiz e ele realmente me inspirou a aprender mais matemática e nunca mais desistir Álgebra Linear, isso não teria sido possível sem Prof. Stang e MIT OCW. Muito obrigado, palavras não podem expressar minha gratidão.",positive,noi_chung
15296,"Hoje eu completei este curso, eu não sou formado em ciências, eu sou um estudante de Eco e comecei a aprender matemática para que eu possa fazer mestrado mais tarde e este é o primeiro curso que eu fiz e ele realmente me inspirou a aprender mais matemática e nunca mais desistir Álgebra Linear, isso não teria sido possível sem Prof. Stang e MIT OCW. Muito obrigado, palavras não podem expressar minha gratidão.",positive,chuong_trinh_hoc
15296,"Hoje eu completei este curso, eu não sou formado em ciências, eu sou um estudante de Eco e comecei a aprender matemática para que eu possa fazer mestrado mais tarde e este é o primeiro curso que eu fiz e ele realmente me inspirou a aprender mais matemática e nunca mais desistir Álgebra Linear, isso não teria sido possível sem Prof. Stang e MIT OCW. Muito obrigado, palavras não podem expressar minha gratidão.",positive,kien_thuc
15297,"Em vez de usar a fórmula do ângulo duplo e expandir o quadrado, ele poderia ter usado exponenciais complexas para linearizar cos theta à quarta potência, certo?",neutral,ky_nang_giang_day
15298,"Acho que grad(f) às 16:00 deveria ser 0.5(S+S transposex-a), certo? De qualquer forma, obrigado pela incrível palestra!",positive,chuong_trinh_hoc
15298,"Acho que grad(f) às 16:00 deveria ser 0.5(S+S transposex-a), certo? De qualquer forma, obrigado pela incrível palestra!",positive,ky_nang_giang_day
15298,"Acho que grad(f) às 16:00 deveria ser 0.5(S+S transposex-a), certo? De qualquer forma, obrigado pela incrível palestra!",neutral,kien_thuc
15298,"Acho que grad(f) às 16:00 deveria ser 0.5(S+S transposex-a), certo? De qualquer forma, obrigado pela incrível palestra!",neutral,kien_thuc
15299,Apaixonado por esboço do curso,positive,chuong_trinh_hoc
15300,às 28:10 por que estamos presos usando (*) para encontrar y. Parece facilmente solucionável para mim?,negative,kien_thuc
15301,Obrigado por isso palestra: https://www.youtube.com/richcoast,positive,chuong_trinh_hoc
15302,"Quando conectei os pontos na minha cabeça por volta dos 15 minutos quando professor estava falando sobre por que fazemos essa coisa de projeção, foi um dos momentos mais alucinantes na minha mente. Eu senti como se estivesse indo de cima para baixo no cérebro minúsculo - meme do cérebro da galáxia em um intervalo de um segundo. Incrível curso",positive,chuong_trinh_hoc
