id,text,sentiment,aspect
14079,Tổng quan nhanh về nền tảng Arduino.,positive,noi_chung
14080,Nội dung khóa học không được chứng minh bằng nghiên cứu.,negative,cung_cap_tai_lieu
14081,"Có lẽ nên có thêm phần ""gợi ý bài đọc"" để những người quan tâm có thể bổ sung thêm kiến thức.",neutral,cung_cap_tai_lieu
14082,Một đoạn phim ngắn hay khóa học.,positive,noi_chung
14083,"Tuy nhiên, tôi cũng thấy rằng nó không cung cấp cho tôi sự phong phú về nguyên tắc và kỹ thuật mà tôi đã tìm thấy trong các khóa học khác khóa học trong chuỗi này.",negative,chuong_trinh_hoc
14084,Có rất nhiều thông tin bổ ích trong khóa học này và được trình bày theo cách rất hay.,positive,noi_chung
14084,Có rất nhiều thông tin bổ ích trong khóa học này và được trình bày theo cách rất hay.,positive,ky_nang_giang_day
14085,"Diễn giả tuyệt vời, sử dụng các ví dụ cụ thể để truyền đạt những khái niệm phức tạp.",positive,ky_nang_giang_day
14086,Tôi muốn giới thiệu khóa học cho bất kỳ ai quan tâm đến phát triển chuyên môn.,positive,de_xuat
14087,"Tôi nghĩ rằng phần lớn những gì được dạy ở đây lý tưởng nhất là mọi người đều nên biết để có thể đưa ra những lựa chọn sáng suốt và chu đáo hơn về cuộc sống, cũng như hiểu được những gì sẽ xảy ra trong những thập kỷ tiếp theo.",positive,noi_chung
14088,Không phải người mới bắt đầu khóa học.,negative,noi_chung
14089,"Tuyệt vời khóa học, xuất sắc người hướng dẫn.",positive,noi_chung
14089,"Tuyệt vời khóa học, xuất sắc người hướng dẫn.",positive,ky_nang_giang_day
14090,"Cảm ơn Luay, Scott và Joe vì một khóa học tuyệt vời nữa.",positive,ky_nang_giang_day
14090,"Cảm ơn Luay, Scott và Joe vì một khóa học tuyệt vời nữa.",positive,noi_chung
14091,"Đầy đủ thông tin hữu ích, hấp dẫn, mới mẻ thông tin.",positive,cung_cap_tai_lieu
14091,"Đầy đủ thông tin hữu ích, hấp dẫn, mới mẻ thông tin.",positive,cung_cap_tai_lieu
14091,"Đầy đủ thông tin hữu ích, hấp dẫn, mới mẻ thông tin.",positive,cung_cap_tai_lieu
14092,"Khóa học này  mang đến cơ hội tuyệt vời để khám phá khả năng sáng tạo của một người, với bài tập không yêu cầu chúng ta phải có kỹ năng về các loại biểu đạt đồ họa cụ thể.",positive,noi_chung
14092,"Khóa học này  mang đến cơ hội tuyệt vời để khám phá khả năng sáng tạo của một người, với bài tập không yêu cầu chúng ta phải có kỹ năng về các loại biểu đạt đồ họa cụ thể.",positive,bai_tap
14093,"Nó mang tính tương tác, có giá trị và quyến rũ.",positive,chuong_trinh_hoc
14094,người hướng dẫn cung cấp rất nhiều lời khuyên hữu ích.,positive,ky_nang_giang_day
14095,"Nhìn chung, tôi nghĩ đây là khởi đầu tuyệt vời cho người mới bắt đầu học Java, đặc biệt là những người mới học lập trình.",positive,noi_chung
14096,"Một cách tiếp cận thông thường về cách sống ""Một cuộc sống Hạnh phúc và Viên mãn"".",positive,noi_chung
14097,Mặc dù một số phần phụ thuộc quá nhiều vào các tập lệnh được tạo sẵn nhưng nó ở mức độ trò chơi mà người mới bắt đầu có thể hiểu được mà không quá phức tạp (giống như tất cả các hướng dẫn của Unity).,negative,chuong_trinh_hoc
14098,"Nó chủ yếu xoay quanh ZMOT và các kỹ thuật phân tích tiếp thị và thu thập dữ liệu tốt nhất và thô sơ khoảng 30 phút nội dung, và tuần cuối cùng giống như ""hãy tóm tắt lại"".",negative,cung_cap_tai_lieu
14099,Tôi muốn nó đi sâu hơn một chút.,neutral,chuong_trinh_hoc
14100,Có được nhiều kiến thức từ điều này lớp học.,positive,chuong_trinh_hoc
14101,Dễ hiểu với nhiều giải thích hay và ví dụ minh họa.,positive,chuong_trinh_hoc
14101,Dễ hiểu với nhiều giải thích hay và ví dụ minh họa.,positive,chuong_trinh_hoc
14102,Tôi thấy thích thú khi tham gia khóa học này khóa học mặc dù nó khá đắt.,positive,noi_chung
14103,Tuy nhiên tôi vẫn thích.,positive,noi_chung
14104,Tôi thấy khóa học là phần giới thiệu (lại) rất hữu ích về Học máy.,positive,de_xuat
14105,"Sau khi hoàn thành khóa học Machine Learning khóa kéo dài 10 tuần của Andrew Ng, tôi cảm thấy khóa học này khóa có vẻ hơi ngắn.",negative,noi_chung
14106,Đây sẽ là khóa học 5 sao nếu không có dự án cuối khóa.,negative,bai_tap
14107,Thật là truyền cảm hứng.,positive,noi_chung
14108,Cảm ơn Colleen van Lent và Đại học Michigan đã tạo ra Chương trình chuyên biệt - Thiết kế web cho mọi người và đặc biệt là Coursera đã giúp chương trình này thành hiện thực.,positive,ky_nang_giang_day
14109,Rất ít nội dung được cung cấp ngoài một số đoạn clip ngắn và khá thú vị bài đọc.,negative,cung_cap_tai_lieu
14109,Rất ít nội dung được cung cấp ngoài một số đoạn clip ngắn và khá thú vị bài đọc.,neutral,noi_chung
14110,"Khóa học tài liệu khá sâu sắc, cung cấp cái nhìn thoáng qua về phép thuật được coi là gì trong thời Trung cổ.",positive,cung_cap_tai_lieu
14111,Nhìn chung đây thực sự là một khóa học tuyệt vời.,positive,noi_chung
14112,Chỉ 3 tuần thôi mà tôi đã học được rất nhiều!,positive,noi_chung
14454,Đây là khu nghỉ dưỡng đầu tiên ở Caribe mà tôi từng ở mà không có máy xay sinh tố phía sau quầy bar .,negative,thiet_bi_day_hoc
14455,"Dịch vụ thực sự tuyệt vời, nhanh chóng dịch vụ đỗ xe, tuyệt vời nhân viên hướng dẫn, hữu ích nhân viên, tuyệt vời bữa sáng.",positive,thiet_bi_day_hoc
14456,Quầy bar nhỏ như thường lệ rất đắt và nơi này tính phí quá cao cho những thứ như trung tâm y tế và internet.,negative,thiet_bi_day_hoc
14456,Quầy bar nhỏ như thường lệ rất đắt và nơi này tính phí quá cao cho những thứ như trung tâm y tế và internet.,negative,thiet_bi_day_hoc
14456,Quầy bar nhỏ như thường lệ rất đắt và nơi này tính phí quá cao cho những thứ như trung tâm y tế và internet.,negative,thiet_bi_day_hoc
14457,"Đẹp khách sạn, tốt vị trí, tốt tiện nghi Một khách sạn tuyệt vời trong khuôn viên đáng yêu.",positive,thiet_bi_day_hoc
14458,Khu vực tuyệt vời hồ bơi và trung tâm thể dục nữa.,positive,thiet_bi_day_hoc
14458,Khu vực tuyệt vời hồ bơi và trung tâm thể dục nữa.,positive,thiet_bi_day_hoc
14459,"Tuyệt vời vị trí, an ninh bãi đậu xe và nội thất thú vị.",positive,thiet_bi_day_hoc
14460,Nơi này cần được cải tạo nhưng vẫn đáp ứng được nhu cầu của chúng tôi và thời tiết xung quanh bên hồ bơi thì tuyệt vời.,positive,thiet_bi_day_hoc
14461,"sảnh khá đẹp, nhưng phòng và hành lang thì đã lỗi thời.",positive,thiet_bi_day_hoc
14462,"Khách sạn có một khu vườn xinh đẹp, nơi bạn có thể ngồi và thư giãn sau một ngày tham quan thành phố.",positive,thiet_bi_day_hoc
14463,Nhà hàng nằm cạnh khách sạn thật tuyệt vời - một bất ngờ thú vị.,positive,thiet_bi_day_hoc
14464,Chúng tôi không thể hài lòng hơn với Aqua Palms and Spa.,positive,thiet_bi_day_hoc
14465,Trong khi sảnh đợi được tân trang lại nhà hàng và quán bar vẫn thanh lịch và sang trọng thì tiêu chuẩn phòng lại gợi nhớ nhiều hơn đến một phòng ký túc xá tồi tàn.,positive,thiet_bi_day_hoc
14466,Nhận xét trong các bài đánh giá khác về khu vực bẩn hồ bơi là đúng.,negative,thiet_bi_day_hoc
14467,"Nhìn chung là tốt khách sạn, phòng tuyệt vời, sạch sẽ, đầy đủ tiện nghi và phòng của tôi cũng có lối đi dành cho xe lăn, lễ tân và nhân viên rất hữu ích và bữa sáng đơn giản nhưng ngon và no.",positive,thiet_bi_day_hoc
14468,Mặc dù khách sạn và sân thượng là một tiện nghi rất tốt nhưng chắc chắn bạn phải tránh xa nhà hàng và người quản lý rất kiêu ngạo của họ Alex.,negative,thiet_bi_day_hoc
14469,Điều tuyệt vời nhất là có một quán Starbucks ở sảnh và có thể đi thẳng vào giữa Quảng trường Thời đại.,positive,thiet_bi_day_hoc
15365,Tôi thích cách mà mọi bài giảng cho đến nay họ đều đưa ra được một cách ghi âm mới và sáng tạo. Thật dễ thương nhưng lại khó chịu.,positive,chuong_trinh_hoc
15365,Tôi thích cách mà mọi bài giảng cho đến nay họ đều đưa ra được một cách ghi âm mới và sáng tạo. Thật dễ thương nhưng lại khó chịu.,positive,thiet_bi_day_hoc
15366,Mới xem được 1 phút là tôi thấy chán chết đi được..toán chán quá.,negative,kien_thuc
15367,Lmfao anh ấy giỏi nhưng giọng Pháp của anh ấy làm bài giảng của anh ấy kỳ lạ,neutral,ky_nang_giang_day
15368,"Tại sao phương pháp cho Ví dụ 3 lại có dtheta, với tôi thì điều này có lý khi bạn tìm tích phân wrt dx, bạn nhân hàm số với dx để tạo thành một loạt các hình chữ nhật, nhưng tại sao chúng ta lại nhân chiều cao do sintheta cung cấp với góc?",neutral,kien_thuc
15368,"Tại sao phương pháp cho Ví dụ 3 lại có dtheta, với tôi thì điều này có lý khi bạn tìm tích phân wrt dx, bạn nhân hàm số với dx để tạo thành một loạt các hình chữ nhật, nhưng tại sao chúng ta lại nhân chiều cao do sintheta cung cấp với góc?",neutral,kien_thuc
15369,tuyệt vời bài giảng cảm ơn bạn rất nhiều!!!,positive,chuong_trinh_hoc
15370,"Tuyệt vời bài giảng! Nhưng chúng ta không phải nên thực hiện phép chiếu trực giao sao? Thay vào đó, ông ấy đã thực hiện một phép chiếu song song với trục Y vì ông ấy tính toán p1, p2 và p3 bằng cách lấy các giá trị t là 1, 2 và 3. Bạn cũng có thể thấy điều đó trên bản vẽ của ông ấy. Tại sao ông ấy lại thực hiện phép chiếu này thay vì phép chiếu trực giao? Và làm sao e có thể trở thành trực giao với p?",positive,chuong_trinh_hoc
15370,"Tuyệt vời bài giảng! Nhưng chúng ta không phải nên thực hiện phép chiếu trực giao sao? Thay vào đó, ông ấy đã thực hiện một phép chiếu song song với trục Y vì ông ấy tính toán p1, p2 và p3 bằng cách lấy các giá trị t là 1, 2 và 3. Bạn cũng có thể thấy điều đó trên bản vẽ của ông ấy. Tại sao ông ấy lại thực hiện phép chiếu này thay vì phép chiếu trực giao? Và làm sao e có thể trở thành trực giao với p?",neutral,kien_thuc
15371,"@[USERNAME]tôi nghĩ người quay phim thường ngủ gật. có thể anh ấy là một người chuyên nghiệp không hiểu một từ toán học nào, vì vậy anh ấy khó chịu và ngủ trưa",negative,thiet_bi_day_hoc
15371,"@[USERNAME]tôi nghĩ người quay phim thường ngủ gật. có thể anh ấy là một người chuyên nghiệp không hiểu một từ toán học nào, vì vậy anh ấy khó chịu và ngủ trưa",positive,ky_nang_giang_day
15372,"hay quá, đã làm bài này cách đây khoảng một học kỳ rưỡi ở trường trung học. Tôi cũng đã đạt điểm cao trong bài kiểm tra này :Dgosh phép tính thật tuyệt vời!",positive,kien_thuc
15373,"Cảm ơn, điều này vô giá. Tuyệt vời phỏng vấn.",positive,thiet_bi_day_hoc
15374,chứng minh của A^tA là khả nghịch vào khoảng phút thứ 39:00 thật tuyệt!,positive,kien_thuc
15374,chứng minh của A^tA là khả nghịch vào khoảng phút thứ 39:00 thật tuyệt!,positive,kien_thuc
15374,chứng minh của A^tA là khả nghịch vào khoảng phút thứ 39:00 thật tuyệt!,positive,kien_thuc
15375,Giáo sư Strang bài giảng giải thích rất chi tiết về Cụm trong Đồ thị và cách các vectơ riêng xác định Cụm. Vai trò của Phân cụm phổ và bắt đầu với Ma trận Laplacian. Cảm ơn MIT vì tất cả những bài giảng tuyệt vời này.,positive,chuong_trinh_hoc
15375,Giáo sư Strang bài giảng giải thích rất chi tiết về Cụm trong Đồ thị và cách các vectơ riêng xác định Cụm. Vai trò của Phân cụm phổ và bắt đầu với Ma trận Laplacian. Cảm ơn MIT vì tất cả những bài giảng tuyệt vời này.,positive,chuong_trinh_hoc
15376,Ôi trời ơi... tấm bảng và phấn thật là tuyệt vời!,positive,thiet_bi_day_hoc
15376,Ôi trời ơi... tấm bảng và phấn thật là tuyệt vời!,positive,thiet_bi_day_hoc
15377,Tôi thích giáo viên này nhưng ông ấy giải thích rất tệ các bài toán về tỷ lệ liên quan. Rất khó để thấy được vẻ đẹp của toán học với người đàn ông này nhưng ổn trong các trường hợp thực tế. Cảm ơn MIT,neutral,ky_nang_giang_day
15378,tại sao ông ấy lại sử dụng đạo hàm bậc ba đạo hàm của x(theta) nhưng chỉ sử dụng đạo hàm bậc hai đạo hàm của y(theta) trong phép tính xấp xỉ Taylor?,neutral,kien_thuc
15379,"Bài giảng đã trở thành bất tử, thưa ông! Cảm ơn ông! (Ref - câu đầu tiên của Giáo sư Strang trong bài giảng)",positive,chuong_trinh_hoc
15379,"Bài giảng đã trở thành bất tử, thưa ông! Cảm ơn ông! (Ref - câu đầu tiên của Giáo sư Strang trong bài giảng)",positive,ky_nang_giang_day
15380,"đây chính là vẻ đẹp của cuộc sống, cảm ơn rất nhiều Giáo sư Strang và MIT!",positive,ky_nang_giang_day
15381,Người đàn ông này là một giáo viên tuyệt vời!,positive,ky_nang_giang_day
15382,Tôi không hiểu vấn đề về tỷ lệ hội tụ :S ..Bạn lấy sự khác biệt rồi sao nữa..?,neutral,kien_thuc
15382,Tôi không hiểu vấn đề về tỷ lệ hội tụ :S ..Bạn lấy sự khác biệt rồi sao nữa..?,neutral,kien_thuc
15383,Chỉ muốn cảm ơn anh ấy và nói rằng tôi thích ánh mắt lấp lánh của anh ấy khi anh ấy giảng dạy,positive,ky_nang_giang_day
15384,Tôi có thể tưởng tượng rằng thuật toán  trong đó bạn trừ a1 khỏi tất cả các a tiếp theo cũng sẽ dễ song song hóa hơn nhiều.,positive,kien_thuc
15385,Cải thiện đáng kể về chất lượng video so với 18.06,positive,chuong_trinh_hoc
15386,"Học đại số tuyến tính với bạn giống như xem phim vậy. Nó hấp dẫn, thú vị, thuyết phục và vui. Cảm ơn bạn rất nhiều Giáo sư Strang! Tôi thật may mắn khi được học môn này với bạn!",positive,ky_nang_giang_day
15387,"Ứng dụng của Định lý cơ bản của Đại số tuyến tính là chủ đề thường trực của bài giảng của Giáo sư Strang:http://mathworld.wolfram.com/FundamentalTheoremofLinearAlgebra.htmlTôi chưa từng nghe về định lý này trước đây bài giảng và tôi là một lão già khốn nạn. Vì vậy, đây là một trải nghiệm học tập thú vị!",positive,kien_thuc
15387,"Ứng dụng của Định lý cơ bản của Đại số tuyến tính là chủ đề thường trực của bài giảng của Giáo sư Strang:http://mathworld.wolfram.com/FundamentalTheoremofLinearAlgebra.htmlTôi chưa từng nghe về định lý này trước đây bài giảng và tôi là một lão già khốn nạn. Vì vậy, đây là một trải nghiệm học tập thú vị!",positive,chuong_trinh_hoc
15388,giáo sư gilbert strang: giảng dạy vẻ đẹp của đại số tuyến tính tôi: tự hỏi làm thế nào chúng ta có thể nhét những cục tẩy đó vào sau bảng ........,positive,ky_nang_giang_day
15388,giáo sư gilbert strang: giảng dạy vẻ đẹp của đại số tuyến tính tôi: tự hỏi làm thế nào chúng ta có thể nhét những cục tẩy đó vào sau bảng ........,negative,noi_chung
15389,"Ở phút 41:54, Strang lấy đúng giá trị riêng từ trí nhớ. Tôi rất ấn tượng!",positive,ky_nang_giang_day
15390,"@[USERNAME]tại sao lại có căn bậc hai của 2 pi ở đó, tôi không hiểu ý nghĩa của những gì anh ta nói khi không có yếu tố gian lận và đây là phương sai tiệm cận thực sự. Tại sao lại có bất kỳ điều gì như thế?",neutral,kien_thuc
15391,Những khóa học này khóa học là tốt nhất về Toán.,positive,chuong_trinh_hoc
15392,"Thú vị bằng chứng: chỉ ra xác suất của hai sự kiện trùng hợp riêng biệt lớn hơn xác suất của một sự kiện duy nhất xảy ra trong vũ trụ sự kiện bằng cách nói rằng chúng không phải là các sự kiện trùng hợp, tuy nhiên, mà là 1 sự kiện duy nhất có xác suất lớn hơn một sự kiện duy nhất xảy ra trong vũ trụ cụ thể. Rất thông minh.",positive,kien_thuc
15393,Sẽ tốt hơn nhiều nếu sử dụng micrô khử tiếng ồn.,negative,thiet_bi_day_hoc
15393,Sẽ tốt hơn nhiều nếu sử dụng micrô khử tiếng ồn.,positive,thiet_bi_day_hoc
15394,Cách tuyệt vời để giới thiệu Pseudoinverse. GS là một giáo viên tuyệt vời. Cảm ơn OCW đã cung cấp điều này,positive,ky_nang_giang_day
15395,Tôi muốn cảm ơn MIT đã đưa bài này lên và Ngài Gilbert Strang vì bài giảng tuyệt vời như vậy (2:,positive,ky_nang_giang_day
15395,Tôi muốn cảm ơn MIT đã đưa bài này lên và Ngài Gilbert Strang vì bài giảng tuyệt vời như vậy (2:,positive,chuong_trinh_hoc
15396,Tôi vừa nhận ra rằng giáo viên của tôi không bao giờ dạy tôi toàn bộ các bước...chỉ dạy các lối tắt. Thật tuyệt!,positive,chuong_trinh_hoc
15397,Nếu Denis Auroux là giáo viên toán của tôi cả đời thì Euler sẽ là người kế nhiệm tôi.,positive,ky_nang_giang_day
15397,Nếu Denis Auroux là giáo viên toán của tôi cả đời thì Euler sẽ là người kế nhiệm tôi.,neutral,noi_chung
15398,hoah cái này bài giảng khó nhưng cũng rất thú vị :3,positive,chuong_trinh_hoc
15399,Rất muốn xem thêm từ Alex Townsend. Thật là một giảng viên tuyệt vời!,positive,ky_nang_giang_day
15399,Rất muốn xem thêm từ Alex Townsend. Thật là một giảng viên tuyệt vời!,positive,chuong_trinh_hoc
15400,"Tôi bối rối với Thm2, người hướng dẫn đã nói và giải thích như x thô hơn x' nhưng vì x' nằm trong x và xét đến định nghĩa của phân vùng, thì lời giải thích của anh ấy không phải là ngược lại khi anh ấy chứng minh Thm2 sao? vì vậy tôi nghĩ x chứa x' và nhiều hơn",neutral,kien_thuc
15401,Cảm ơn rất nhiều Giáo sư Gilbert,positive,ky_nang_giang_day
15402,Đã đến đây từ Lec 1. Rất hài lòng,positive,chuong_trinh_hoc
15403,"Đúng là như vậy giờ đại số, các bạn ạ.",neutral,chuong_trinh_hoc
15404,Cảm ơn Giáo sư Gilbert Strang và MIT.,positive,ky_nang_giang_day
15405,"MIT đã phục vụ nhân loại rất tốt bằng cách ghi lại các bài giảng của mình và chia sẻ trực tuyến. Thật tuyệt vời, các thế hệ tương lai sẽ nhớ đến ông như Mozart của môn học này",positive,chuong_trinh_hoc
15406,"Ở phút 31:20, dfa được chuyển đổi từ nfa luôn chứa 2^q trạng thái? Ý tôi là, Q' bằng P(Q) hay Q' là tập con của P(Q)?",neutral,kien_thuc
15406,"Ở phút 31:20, dfa được chuyển đổi từ nfa luôn chứa 2^q trạng thái? Ý tôi là, Q' bằng P(Q) hay Q' là tập con của P(Q)?",neutral,kien_thuc
15406,"Ở phút 31:20, dfa được chuyển đổi từ nfa luôn chứa 2^q trạng thái? Ý tôi là, Q' bằng P(Q) hay Q' là tập con của P(Q)?",neutral,kien_thuc
15406,"Ở phút 31:20, dfa được chuyển đổi từ nfa luôn chứa 2^q trạng thái? Ý tôi là, Q' bằng P(Q) hay Q' là tập con của P(Q)?",neutral,kien_thuc
15406,"Ở phút 31:20, dfa được chuyển đổi từ nfa luôn chứa 2^q trạng thái? Ý tôi là, Q' bằng P(Q) hay Q' là tập con của P(Q)?",neutral,kien_thuc
15407,"Với bất kỳ ai đang cân nhắc xem hết 35 bài giảng, hãy làm đi. Giáo sư Auroux dạy hay hơn bất kỳ ai tôi từng thấy trước đây. Mọi thứ đều có cấu trúc, được suy nghĩ kỹ lưỡng và chuyển từ chủ đề này sang chủ đề khác một cách dễ dàng đến nỗi bạn sẽ ngạc nhiên khi mình vừa ngồi xem hết hơn 50 phút toán.",positive,ky_nang_giang_day
15407,"Với bất kỳ ai đang cân nhắc xem hết 35 bài giảng, hãy làm đi. Giáo sư Auroux dạy hay hơn bất kỳ ai tôi từng thấy trước đây. Mọi thứ đều có cấu trúc, được suy nghĩ kỹ lưỡng và chuyển từ chủ đề này sang chủ đề khác một cách dễ dàng đến nỗi bạn sẽ ngạc nhiên khi mình vừa ngồi xem hết hơn 50 phút toán.",positive,chuong_trinh_hoc
15408,"Phân số từng phần bắt đầu từ 0:45 đến 18:20, cũng rất quan trọng.",positive,kien_thuc
15409,"Có rất nhiều bình luận cho rằng một số lời giải thích của Giáo sư không đủ chặt chẽ. MIT có 2 hoặc 3 cấp độ giải tích nhập môn. Cấp độ này dành cho sinh viên năm nhất có ít hoặc không có giải tích trung học phổ thông, và có thể sẽ chuyên ngành tiếng Anh. trong đó chìa khóa là đưa ra câu trả lời đúng thay vì trả lời chính xác một cách chặt chẽ. Nếu bạn vào trang web OCW, bạn có thể tìm thấy trang web dành cho sinh viên muốn chuyên ngành toán học hoặc vật lý. Trang web này hoàn toàn khác và khó hơn nhiều.",negative,chuong_trinh_hoc
15409,"Có rất nhiều bình luận cho rằng một số lời giải thích của Giáo sư không đủ chặt chẽ. MIT có 2 hoặc 3 cấp độ giải tích nhập môn. Cấp độ này dành cho sinh viên năm nhất có ít hoặc không có giải tích trung học phổ thông, và có thể sẽ chuyên ngành tiếng Anh. trong đó chìa khóa là đưa ra câu trả lời đúng thay vì trả lời chính xác một cách chặt chẽ. Nếu bạn vào trang web OCW, bạn có thể tìm thấy trang web dành cho sinh viên muốn chuyên ngành toán học hoặc vật lý. Trang web này hoàn toàn khác và khó hơn nhiều.",negative,ky_nang_giang_day
15410,Cảm ơn ngài rất nhiều. Từ Ấn Độ.,positive,ky_nang_giang_day
15411,"dang mình đang học lớp tiền giải tích, muốn bắt đầu học phép tính, và không có bài nào trong số này hoặc bài giảng có ý nghĩa gì cả, thầy cứ nói về giới hạn và đạo hàm và thậm chí còn đưa ra ví dụ, nhưng không bao giờ giải thích cách giải chúng thật tốt, hoặc thậm chí chúng là gì.... người trong lớp này đã từng tiếp xúc với những thứ này trước đó chưa?",negative,chuong_trinh_hoc
15411,"dang mình đang học lớp tiền giải tích, muốn bắt đầu học phép tính, và không có bài nào trong số này hoặc bài giảng có ý nghĩa gì cả, thầy cứ nói về giới hạn và đạo hàm và thậm chí còn đưa ra ví dụ, nhưng không bao giờ giải thích cách giải chúng thật tốt, hoặc thậm chí chúng là gì.... người trong lớp này đã từng tiếp xúc với những thứ này trước đó chưa?",negative,ky_nang_giang_day
15411,"dang mình đang học lớp tiền giải tích, muốn bắt đầu học phép tính, và không có bài nào trong số này hoặc bài giảng có ý nghĩa gì cả, thầy cứ nói về giới hạn và đạo hàm và thậm chí còn đưa ra ví dụ, nhưng không bao giờ giải thích cách giải chúng thật tốt, hoặc thậm chí chúng là gì.... người trong lớp này đã từng tiếp xúc với những thứ này trước đó chưa?",neutral,kien_thuc
15411,"dang mình đang học lớp tiền giải tích, muốn bắt đầu học phép tính, và không có bài nào trong số này hoặc bài giảng có ý nghĩa gì cả, thầy cứ nói về giới hạn và đạo hàm và thậm chí còn đưa ra ví dụ, nhưng không bao giờ giải thích cách giải chúng thật tốt, hoặc thậm chí chúng là gì.... người trong lớp này đã từng tiếp xúc với những thứ này trước đó chưa?",neutral,kien_thuc
15411,"dang mình đang học lớp tiền giải tích, muốn bắt đầu học phép tính, và không có bài nào trong số này hoặc bài giảng có ý nghĩa gì cả, thầy cứ nói về giới hạn và đạo hàm và thậm chí còn đưa ra ví dụ, nhưng không bao giờ giải thích cách giải chúng thật tốt, hoặc thậm chí chúng là gì.... người trong lớp này đã từng tiếp xúc với những thứ này trước đó chưa?",neutral,kien_thuc
15411,"dang mình đang học lớp tiền giải tích, muốn bắt đầu học phép tính, và không có bài nào trong số này hoặc bài giảng có ý nghĩa gì cả, thầy cứ nói về giới hạn và đạo hàm và thậm chí còn đưa ra ví dụ, nhưng không bao giờ giải thích cách giải chúng thật tốt, hoặc thậm chí chúng là gì.... người trong lớp này đã từng tiếp xúc với những thứ này trước đó chưa?",neutral,noi_chung
15412,32:36 có ai để ý là anh ấy không nói thế không? :D,neutral,ky_nang_giang_day
15413,"Thưa thầy, trong bài giảng cuối cùng, hai vectơ cột này đi qua gốc tọa độ như thế nào?",neutral,kien_thuc
15414,33:31 Minnie Mouse học Giải tích 2. Tuyệt vời bài giảng!,positive,chuong_trinh_hoc
15415,100 học viên trong một lớp. Mỗi học viên trả khoảng 50 đô la Mỹ một ngày cho trường đại học. Có lẽ chỉ riêng cho bài giảng này bài giảng. (Tổng cộng 2500 đô la Mỹ!) Và chúng tôi được học miễn phí! Điều này thực sự giúp ích cho những người không có cơ hội học tập và tiến bộ.,positive,chuong_trinh_hoc
15416,"3:13 ""trở lại thời người Hy Lạp..."" :) Vâng, thưa ngài, tôi nghĩ người Hy Lạp vẫn còn trên thế giới.",neutral,ky_nang_giang_day
15417,"Anh chàng này thật tuyệt. Tôi đã học kỹ thuật tại một trường đại học kém uy tín hơn MIT, và tôi nhớ các giáo sư từ chối giải thích các bước đại số của họ. Họ nói rằng ""bạn nên biết điều này rồi"".",positive,ky_nang_giang_day
15418,mọi người làm phép tính vectơ chỉ để giải trí thôi à? Bạn tôi nói là anh ấy thích nó.,neutral,kien_thuc
15419,Thật sự là huyền thoại. Giáo sư Strang giải thích đại số tuyến tính tốt hơn gấp 10 lần so với giáo sư của tôi ở trường. : ),positive,ky_nang_giang_day
15419,Thật sự là huyền thoại. Giáo sư Strang giải thích đại số tuyến tính tốt hơn gấp 10 lần so với giáo sư của tôi ở trường. : ),positive,chuong_trinh_hoc
15419,Thật sự là huyền thoại. Giáo sư Strang giải thích đại số tuyến tính tốt hơn gấp 10 lần so với giáo sư của tôi ở trường. : ),negative,ky_nang_giang_day
15420,"Anh chàng này là một huyền thoại. Tôi yêu anh ấy. Sự gọn gàng của anh ấy bài giảng cũng giống như vẻ đẹp của toán học, và 18.02 chắc chắn là khóa học yêu thích của tôi khóa học mở của MIT.",positive,ky_nang_giang_day
15420,"Anh chàng này là một huyền thoại. Tôi yêu anh ấy. Sự gọn gàng của anh ấy bài giảng cũng giống như vẻ đẹp của toán học, và 18.02 chắc chắn là khóa học yêu thích của tôi khóa học mở của MIT.",positive,chuong_trinh_hoc
15420,"Anh chàng này là một huyền thoại. Tôi yêu anh ấy. Sự gọn gàng của anh ấy bài giảng cũng giống như vẻ đẹp của toán học, và 18.02 chắc chắn là khóa học yêu thích của tôi khóa học mở của MIT.",positive,noi_chung
15420,"Anh chàng này là một huyền thoại. Tôi yêu anh ấy. Sự gọn gàng của anh ấy bài giảng cũng giống như vẻ đẹp của toán học, và 18.02 chắc chắn là khóa học yêu thích của tôi khóa học mở của MIT.",positive,kien_thuc
15421,Đây giáo sư là một huyền thoại thuần túy,positive,ky_nang_giang_day
15422,Rất tốt bài giảng. Rất dễ hiểu. Cảm ơn vì đã chia sẻ.,positive,chuong_trinh_hoc
15423,Bạn thậm chí có thể suy ra định luật cosin hoàn toàn từ hình học cơ bản và định nghĩa đơn thuần của sin và cosin. Chỉ cần sử dụng Pythagoras là bạn sẽ đến đó.,positive,kien_thuc
15424,"người hướng dẫn có nhầm lẫn không? với số hạng cos, C nhân C có góc bằng 0, do đó, cos (0) bằng 1, đây là lý do tại sao không có cos nào xuất hiện trong C nhân C, không liên quan gì đến việc quay lại định nghĩa của tích vô hướng (quá đơn giản!)",neutral,ky_nang_giang_day
15425,MIT vui lòng cung cấp nước và miếng bọt biển để giáo sư của bạn bảng đen cần lau chùi wtf,negative,thiet_bi_day_hoc
15426,Tốt nhất phấn tôi từng thấy,positive,thiet_bi_day_hoc
15427,"Đây (loạt phim 1) là cấp độ cao nhất của Breaking Bad. Cùng những điểm cao và thấp, căng thẳng, bí ẩn và thú vị",positive,chuong_trinh_hoc
15428,Tuyệt vời bài giảng thưa ngài. Tình yêu từ Ấn Độ🇮🇳🇮🇳,positive,chuong_trinh_hoc
